ID,¼±¼ö¸í,µ¥ºß³âµµ,¿¬µµ,Æò±ÕÀÚÃ¥Á¡,°æ±â,½Â¸®,ÆÐ¹è,¼¼ÀÌºê,È¦µå,½Â·ü,ÀÌ´×,ÇÇ¾ÈÅ¸,È¨·±,º¼³Ý,»ç±¸,»ïÁø,½ÇÁ¡,ÀÚÃ¥Á¡,ÀÌ´×´ç_Ãâ·çÇã¿ë·ü,¿ÏÅõ,¿ÏºÀ,Ä÷¸®Æ¼½ºÅ¸Æ®,ºí·Ð¼¼ÀÌºê,Å¸ÀÚ¼ö,Åõ±¸¼ö,ÇÇ¾ÈÅ¸À²,2·çÅ¸,3·çÅ¸,Èñ»ý¹øÆ®,Èñ»ýÇÃ¶óÀÌ,°íÀÇ4±¸,ÆøÅõ,º¸Å©,¼±¹ß,¼±¹ß½Â,±¸¿ø½Â,Á¾·á,¼¼ÀÌºê±âÈ¸,ÅÍÇÁ¼¼ÀÌºê,º´»ìÅ¸,¶¥º¼,¶á°ø,ÀÎÇÃ·¹ÀÌÅ¸±¸Å¸À²,Åõ±¸¼ö/°æ±â,Åõ±¸¼ö/ÀÌ´×,9ÀÌ´×´ç »ïÁø,9ÀÌ´×´ç º¼³Ý,ÇÇÃâ·çÀ²,ÇÇÀåÅ¸À²,ÇÇOPS,°æ±â(¼öºñ),¼±¹ß°æ±â(¼öºñ),¼öºñÀÌ´×(¼öºñ),½ÇÃ¥(¼öºñ),°ßÁ¦»ç(¼öºñ),ÀÚ»ì(¼öºñ),º¸»ì(¼öºñ),º´»ì(¼öºñ),¼öºñÀ²(¼öºñ),WAR,FA¿©ºÎ,´º½º°³¼ö(¿¬µµº°Á¤±ÔÈ­),´º½º°³¼ö(´©ÀûÁ¤±ÔÈ­),¼ö»óÈ½¼ö,´©ÀûÀÌ´×,Æ÷Áö¼Ç ¿£Æ®·ÎÇÇ,Ãâ»ý¿¬µµ,Ãâ»ý¿ù,Ãâ»ýÀÏ,³ªÀÌ,ÆÀ¸í_KIA,ÆÀ¸í_KT,ÆÀ¸í_LG,ÆÀ¸í_NC,ÆÀ¸í_SK,ÆÀ¸í_µÎ»ê,ÆÀ¸í_·Ôµ¥,ÆÀ¸í_»ï¼º,ÆÀ¸í_¿ì¸®/È÷¾î·ÎÁî/³Ø¼¾/Å°¿ò,ÆÀ¸í_ÇÑÈ­,ÆÀ¸í_Çö´ë,¿¬ºÀ,1Â÷FA¿©ºÎ,2Â÷FA¿©ºÎ,5³âÆò±ÕÆò±ÕÀÚÃ¥Á¡,5³âÆò±Õ°æ±â,5³âÆò±Õ½Â¸®,5³âÆò±ÕÆÐ¹è,5³âÆò±Õ¼¼ÀÌºê,5³âÆò±ÕÈ¦µå,5³âÆò±Õ½Â·ü,5³âÆò±ÕÀÌ´×,5³âÆò±ÕÇÇ¾ÈÅ¸,5³âÆò±ÕÈ¨·±,5³âÆò±Õº¼³Ý,5³âÆò±Õ»ç±¸,5³âÆò±Õ»ïÁø,5³âÆò±Õ½ÇÁ¡,5³âÆò±ÕÀÚÃ¥Á¡,5³âÆò±ÕÀÌ´×´ç_Ãâ·çÇã¿ë·ü,5³âÆò±Õ¿ÏÅõ,5³âÆò±Õ¿ÏºÀ,5³âÆò±ÕÄ÷¸®Æ¼½ºÅ¸Æ®,5³âÆò±Õºí·Ð¼¼ÀÌºê,5³âÆò±ÕÅ¸ÀÚ¼ö,5³âÆò±ÕÅõ±¸¼ö,5³âÆò±ÕÇÇ¾ÈÅ¸À²,5³âÆò±Õ2·çÅ¸,5³âÆò±Õ3·çÅ¸,5³âÆò±ÕÈñ»ý¹øÆ®,5³âÆò±ÕÈñ»ýÇÃ¶óÀÌ,5³âÆò±Õ°íÀÇ4±¸,5³âÆò±ÕÆøÅõ,5³âÆò±Õº¸Å©,5³âÆò±Õ¼±¹ß,5³âÆò±Õ¼±¹ß½Â,5³âÆò±Õ±¸¿ø½Â,5³âÆò±ÕÁ¾·á,5³âÆò±Õ¼¼ÀÌºê±âÈ¸,5³âÆò±ÕÅÍÇÁ¼¼ÀÌºê,5³âÆò±Õº´»ìÅ¸,5³âÆò±Õ¶¥º¼,5³âÆò±Õ¶á°ø,5³âÆò±ÕÀÎÇÃ·¹ÀÌÅ¸±¸Å¸À²,5³âÆò±ÕÅõ±¸¼ö/°æ±â,5³âÆò±ÕÅõ±¸¼ö/ÀÌ´×,5³âÆò±Õ9ÀÌ´×´ç »ïÁø,5³âÆò±Õ9ÀÌ´×´ç º¼³Ý,5³âÆò±ÕÇÇÃâ·çÀ²,5³âÆò±ÕÇÇÀåÅ¸À²,5³âÆò±ÕÇÇOPS,5³âÆò±Õ°æ±â(¼öºñ),5³âÆò±Õ¼±¹ß°æ±â(¼öºñ),5³âÆò±Õ¼öºñÀÌ´×(¼öºñ),5³âÆò±Õ½ÇÃ¥(¼öºñ),5³âÆò±Õ°ßÁ¦»ç(¼öºñ),5³âÆò±ÕÀÚ»ì(¼öºñ),5³âÆò±Õº¸»ì(¼öºñ),5³âÆò±Õº´»ì(¼öºñ),5³âÆò±Õ¼öºñÀ²(¼öºñ),5³âÆò±ÕWAR,5³âÆò±Õ´º½º°³¼ö(¿¬µµº°Á¤±ÔÈ­),5³âÆò±Õ¼ö»óÈ½¼ö,5³âÆò±ÕÆ÷Áö¼Ç ¿£Æ®·ÎÇÇ,5³âÆò±Õ¿¬ºÀ
72641,±èÁø¿ì,2002,2003,3.45,24,11,5,0,0,0.688,169.3333333,150,9,63,12,146,68,65,1.26,4,2,17,0,707,2700,0.244,20,2,14,3,1,10,0,24,11,0,4,0,0,16,213,109,0.305,112.5,15.9,7.76,3.35,0.325,0.327,0.652,24,24,169.3333333,1,0,11,28,3,0.975,5.447,0,0.888888889,1.888888889,0,357.3333333,0,1983,3,7,21,1,0,0,0,0,0,0,0,0,0,0,13809.09341,0,0,3.759877905,28.49822765,11.49980307,7.998818432,0,0,0.60503269,178.6629907,175.4899567,14.49783379,64.99921229,11.50019693,161.4938952,80.99487987,74.99606144,1.344966522,4,1.500196928,15.00078771,0,762.478141,2843.443482,0.260493501,21.49940922,2.499803072,12.50059078,3.499803072,1,11.99921229,0.499803072,26.49901536,11.49980307,0,4,0,0,16,224.4954707,111.9988184,0.322493108,101.5043324,15.9,8.114860181,3.28002757,0.335495865,0.363485624,0.698981489,28.49822765,26.49901536,178.6629907,2.999212288,0,9.000787712,28,2.000393856,0.925019693,4.754772745,0.944422564,0,0,7152.452677
72641,±èÁø¿ì,2002,2004,2.86,19,7,2,1,0,0.778,63,49,2,33,3,57,23,20,1.3,0,0,3,0,269,1053,0.217,9,2,5,2,2,3,1,7,5,2,6,4,0,3,72,50,0.278,55.4,16.7,8.14,4.71,0.322,0.301,0.623,19,7,63,1,0,1,12,1,0.929,2.043,0,0.309090909,2.197979798,0,420.3333333,0,1983,3,7,22,1,0,0,0,0,0,0,0,0,0,0,10079.16475,0,0,3.605688642,26.87075718,10.7287859,6.970953003,0.171344648,0,0.634669713,158.8447563,153.8165796,12.35639687,59.51631854,10.04373368,143.5894256,71.05776762,65.57278068,1.337261749,3.31462141,1.243146214,12.94451697,0,677.9233029,2536.660574,0.253041123,19.35770235,2.414164491,11.2154047,3.242819843,1.171344648,10.45724543,0.585509138,23.15796345,10.38609661,0.342689295,4.342689295,0.68537859,0,13.77251958,198.366188,101.3756527,0.314869452,93.60460183,16.03707572,8.119167755,3.525045692,0.33318342,0.352779047,0.685962467,26.87075718,23.15796345,158.8447563,2.656657963,0,7.629895561,25.25848564,1.828981723,0.925701697,4.290125,0.835561885,0,0,10482.08392
72641,±èÁø¿ì,2002,2005,3.91,31,6,10,1,0,0.375,145,126,10,61,12,123,71,63,1.29,6,1,11,0,623,2416,0.237,19,0,14,5,1,10,1,23,6,0,11,1,0,14,186,101,0.288,77.9,16.7,7.63,3.79,0.327,0.33,0.657,31,23,145,2,0,10,23,0,0.943,3.182,0,0.155234657,2.353214455,0,565.3333333,0,1983,3,7,23,1,0,0,0,0,0,0,0,0,0,0,10515.44849,0,0,3.698405672,28.12884735,9.288028039,7.893837516,0.423817849,0,0.555554018,154.6265612,145.3414749,11.63845417,59.9683639,10.63976533,137.316277,71.04016709,64.78891055,1.322862126,4.13279766,1.169064869,12.35206509,0,661.1893711,2499.897931,0.248153743,19.24871825,1.678621258,12.06381012,3.778194288,1.119139673,10.31793273,0.711795458,23.10983543,9.049748693,0.238279346,6.371026576,0.781236867,0,13.8418279,194.5984804,101.2611995,0.306682916,88.81975239,16.23905428,7.970129015,3.605771487,0.331299467,0.345838769,0.677138236,28.12884735,23.10983543,154.6265612,2.456588613,0,8.352014658,24.57037435,1.271730908,0.930972112,3.952503496,0.628281026,0,0,10413.04588
72641,±èÁø¿ì,2002,2006,2.69,20,10,4,0,0,0.714,117,94,3,51,12,65,38,35,1.24,0,0,10,0,489,1893,0.225,20,1,8,0,1,8,0,19,10,0,1,0,0,12,163,96,0.26,94.7,16.2,5,3.92,0.326,0.299,0.625,20,19,117.3333333,0,0,2,23,1,1,2.755,0,0.186851211,2.540065666,0,682.3333333,0,1983,3,7,24,1,0,0,0,0,0,0,0,0,0,0,12178.3912,0,0,3.482049605,26.38478195,9.44078348,7.058404521,0.332886624,0,0.589549017,146.5536844,134.3260275,9.785051295,58.04417803,10.93160723,121.8006311,63.95131306,58.3976221,1.305083841,3.246095143,0.918238952,11.84742339,0,624.2456924,2369.686397,0.243186047,19.40990771,1.533021297,11.19190906,2.967572849,1.093577945,9.820614215,0.559077886,22.22805952,9.253627589,0.187155891,5.218658815,0.61362046,0,13.44665892,187.818944,100.1323955,0.296666975,90.08137485,16.23067508,7.332880088,3.673190034,0.330162453,0.335789389,0.665951841,26.38478195,22.22805952,146.6252019,1.929521119,0,6.989173345,24.23344644,1.213430333,0.945782226,3.695575998,0.533571108,0,0,10444.24572
72641,±èÁø¿ì,2002,2011,5.19,10,0,1,2,0,0,8.666666667,6,0,7,1,12,5,5,1.5,0,0,0,1,41,153,0.182,1,0,0,0,0,0,0,0,0,0,4,4,0,1,10,5,0.286,15.3,17.7,12.46,7.27,0.341,0.212,0.553,10,0,8.666666667,0,0,0,1,1,1,0.138,0,0.0829616414,2.778949346,0,709.3333333,0,1983,3,7,29,1,0,0,0,0,0,0,0,0,0,0,4356.693426,0,0,3.352127458,24.12867173,8.498756146,5.796776157,0.4652168,0,0.595700069,131.6324213,112.4083405,6.647432512,54.34585763,10.69047458,103.5755644,54.04850318,49.60363324,1.273733228,2.958214233,0.874385603,11.25370054,0.0223112805,555.86023,2143.808948,0.232157312,17.97315661,1.079573868,10.99704839,2.606308017,1.095922202,8.407088706,0.420594239,19.79678903,8.262289182,0.236466964,5.539746087,0.864539807,0,12.43924578,170.0820458,93.76089859,0.284044956,88.29326891,16.35796031,7.122298364,3.885813261,0.325878084,0.314676917,0.640555,24.12867173,19.79678903,131.7227819,1.008967418,0,6.830141819,22.63864564,1.26966409,0.967220549,3.511482626,0.390218019,0,0,10816.31116
72641,±èÁø¿ì,2002,2012,2.9,24,10,5,0,0,0.667,133.6666667,110,2,50,10,101,47,43,1.2,2,1,12,0,558,2137,0.228,20,0,10,5,0,5,1,22,10,0,3,0,0,11,181,96,0.281,89,16,6.8,3.37,0.31,0.282,0.592,24,22,133.6666667,1,0,8,23,1,0.969,3.513,0,0.164911126,2.943860472,0,843,0,1983,3,7,30,1,0,0,0,0,0,0,0,0,0,0,11827.0643,0,0,3.168915839,24.11736582,8.369783252,5.726766414,0.424339938,0,0.596486414,122.5063864,101.7614654,4.412908923,50.57254281,10.10804199,91.6095881,47.95066436,43.28400189,1.25160167,2.352256368,0.62454129,10.01486718,0.0203508716,517.176888,1996.334342,0.227617919,18.15124776,0.462952586,9.865915151,3.338395946,0.738746033,6.803312652,0.732386038,19.46861378,8.154093756,0.215689496,5.055706511,0.788575925,0,11.00837673,162.693155,90.56617951,0.277516249,82.22464958,16.35259584,6.843532894,3.845708309,0.320569712,0.300066047,0.620635759,24.11736582,19.46861378,122.5888074,1.008179485,0,6.150288143,21.3659886,0.724206553,0.965811613,3.007070975,0.181548681,0,0,11719.27273
72641,±èÁø¿ì,2002,2013,4.99,24,9,10,1,0,0.474,126.3333333,147,8,49,13,130,77,70,1.55,0,0,11,1,577,2174,0.292,21,0,9,3,0,13,1,21,9,0,3,1,1,10,153,76,0.378,90.6,17.2,9.26,3.49,0.368,0.382,0.75,24,21,126.3333333,1,1,4,30,1,0.971,1.999,0,0.43649085,3.380351322,0,969.3333333,0,1983,3,7,31,1,0,0,0,0,0,0,0,0,0,0,13801.48643,0,0,3.725391849,24.52176803,8.670590155,7.289818141,0.542543727,0,0.545282632,128.7198842,119.4492017,5.663670169,51.62084827,11.55886864,105.7486493,58.54335924,53.05477705,1.3342987,1.86925323,0.49630042,10.90275314,0.307208527,555.8564334,2128.885582,0.247265409,19.76460337,0.196491053,10.03091283,3.354611372,0.41565415,8.93271952,0.787336844,20.98286725,8.670590155,0,4.376494777,0.574887934,0.291036424,11.40122289,167.644527,89.80342563,0.306719223,86.9610629,16.56944866,7.435705182,3.668114153,0.334251077,0.323831772,0.658082849,24.52176803,20.98286725,128.7853812,1.006499941,0.291036424,5.965857358,24.6814687,0.780836902,0.97047639,2.796306803,0.244815728,0,0,11211.66908
72641,±èÁø¿ì,2002,2014,5.96,28,3,4,1,1,0.429,90.66666667,100,8,61,7,85,66,60,1.78,0,0,2,1,429,1688,0.287,21,2,9,4,0,10,0,13,2,1,7,2,0,4,99,68,0.355,60.3,18.6,8.44,6.06,0.4,0.428,0.828,28,13,90.66666667,1,1,7,16,1,0.958,1.071,0,0.106285714,3.486637036,0,1060,0,1983,3,7,32,1,0,0,0,0,0,0,0,0,0,0,12650.4,0,0,4.197440014,23.91701135,7.949181198,5.949659316,0.548376535,0.229119177,0.555483875,116.4786556,113.5756292,5.260722293,51.74043737,10.41889741,97.26208437,57.55659206,52.49422632,1.446002265,0.547207353,0.273603677,8.841920487,0.532410634,512.2634287,1965.747681,0.258590479,20.21309263,0.652224044,8.935924885,3.146471763,0.193985689,8.946327906,0.560929233,18.71739497,7.720062021,0.229119177,3.544471232,0.809427513,0.287325557,9.143166887,147.9452005,82.38525497,0.321831528,82.81303207,17.0064397,7.623769076,4.189768794,0.350884322,0.346364099,0.697248421,23.91701135,18.71739497,116.5433175,0.790048411,0.516444734,5.329937259,23.05619485,1,0.973562839,2.31755401,0.23245838,0,0,12062.45626
72641,±èÁø¿ì,2002,2015,3.46,4,1,0,0,1,1,13,12,1,9,1,12,5,5,1.62,0,0,1,0,55,230,0.267,1,0,0,0,0,0,0,2,1,0,0,0,0,2,15,6,0.344,57.5,17.7,8.31,6.23,0.4,0.356,0.756,4,2,13,0,0,2,2,0,1,0.494,0,0.05634759,3.542984626,0,1073,0,1983,3,7,33,1,0,0,0,0,0,0,0,0,0,0,12528.86996,0,0,4.512572112,23.95598602,7.175917286,6.140792217,0.65087956,0.31527112,0.53824479,111.8754279,113.6820907,5.596648928,50.05919965,9.646783701,100.9963281,59.7824096,54.464519,1.500971808,0.649491834,0.324745917,8.235528189,0.631929299,497.808893,1907.296625,0.266688881,19.4297532,0.543892672,8.764270517,3.734613036,0,8.776618081,0.66577862,17.92804887,6.90397095,0.271946336,3.976761252,0.960726417,0.341032703,8.175917286,138.7190761,75.94114428,0.337028414,78.97942759,17.22216729,8.257611338,4.340274466,0.358741756,0.357686951,0.716428707,23.95598602,17.92804887,111.8754279,0.937724956,0.612979039,5.952372065,22.15687838,0.956675216,0.968621182,2.137828884,0.235329272,0,0,12531.88943
72641,±èÁø¿ì,2002,2016,4.8,11,2,1,0,2,0.667,15,16,3,5,2,10,8,8,1.4,0,0,0,0,65,242,0.276,4,0,0,0,1,2,0,0,0,2,1,2,0,1,19,13,0.289,22,16.1,6,3,0.354,0.5,0.854,11,0,15,0,1,0,4,0,1,0.259,0,0.0346869712,3.577671598,0,1088,0,1983,3,7,34,1,0,0,0,0,0,0,0,0,0,0,12290.29437,0,0,4.51558933,23.51688906,7.029757191,5.959309584,0.591339368,0.41130874,0.554983773,108.571268,110.4164849,5.559824631,48.43193633,9.395114664,97.74737091,58.00920676,52.8790508,1.495579128,0.626563171,0.313281586,7.944793751,0.591339368,482.9684231,1850.134584,0.268736026,18.9398887,0.52469192,8.454870172,3.602771994,0.0535837337,8.573949303,0.642274994,17.29514456,6.660243763,0.369513428,3.816830436,0.960852796,0.328993408,7.922589723,134.6572291,73.86541695,0.335387736,77.0903979,17.15330199,8.059815093,4.214898453,0.358812016,0.367975958,0.726787975,23.51688906,17.29514456,108.571268,0.904620954,0.644923102,5.742238664,21.57073964,0.904620954,0.969728932,2.073713628,0.227363582,0,0,12613.15005
72643,¹®¼öÈ£,2002,2013,2.57,11,0,0,0,4,0,7,8,0,2,1,6,3,2,1.43,0,0,0,0,32,118,0.286,1,0,1,0,0,0,0,0,0,0,2,4,0,0,4,10,0.364,10.7,16.9,7.71,2.57,0.355,0.321,0.676,11,0,7,0,0,1,0,0,1,0.222,0,0,0,0,88.33333333,0,1983,6,4,31,0,0,0,1,0,0,0,0,0,0,0,3503.454249,0,0,2.57,11,0,0,0,4,0,7,8,0,2,1,6,3,2,1.43,0,0,0,0,32,118,0.286,1,0,1,0,0,0,0,0,0,0,2,4,0,0,4,10,0.364,10.7,16.9,7.71,2.57,0.355,0.321,0.676,11,0,7,0,0,1,0,0,1,0.222,0,0,0,2580.450392
72649,½Å¿ë¿î,2002,2002,3.55,28,2,0,0,0,1,38,33,3,10,5,30,16,15,1.13,0,0,0,0,157,632,0.239,5,1,3,1,1,0,0,0,0,2,4,2,0,2,38,38,0.283,22.6,16.6,7.11,2.37,0.312,0.355,0.667,28,0,38,0,0,1,7,0,1,0.731,0,0.0163934426,0.0163934426,0,38,0,1983,9,8,20,1,0,0,0,0,0,0,0,0,0,0,3862.324445,0,0,3.55,28,2,0,0,0,1,38,33,3,10,5,30,16,15,1.13,0,0,0,0,157,632,0.239,5,1,3,1,1,0,0,0,0,2,4,2,0,2,38,38,0.283,22.6,16.6,7.11,2.37,0.312,0.355,0.667,28,0,38,0,0,1,7,0,1,0.731,0.0163934426,0,0,2517.298049
72649,½Å¿ë¿î,2002,2003,3.63,70,11,3,4,11,0.786,119,111,15,35,9,96,51,48,1.23,0,0,0,0,500,1999,0.25,23,0,11,1,2,3,0,0,0,11,21,17,1,9,115,123,0.287,28.6,16.8,7.26,2.65,0.317,0.403,0.72,70,0,119,2,0,9,14,2,0.92,2.929,0,0.238095238,0.254488681,0,157,0,1983,9,8,21,1,0,0,0,0,0,0,0,0,0,0,11185.36566,0,0,3.612140992,60.62402089,8.990861619,2.330287206,3.107049608,8.544386423,0.833772846,100.9177546,93.58746736,12.32114883,29.41906005,8.107049608,81.26631854,43.18668407,40.63315927,1.20767624,0,0,0,0,423.4295039,1693.834204,0.247544386,18.98172324,0.223237598,9.214099217,1,1.776762402,2.330287206,0,0,0,8.990861619,17.20496084,13.65143603,0.776762402,7.437336815,97.81070496,104.0248042,0.28610705,27.26057441,16.75535248,7.22651436,2.587493473,0.315883812,0.392284595,0.708168407,60.62402089,0,100.9177546,1.553524804,0,7.214099217,12.43733681,1.553524804,0.937859008,2.43832376,0.188603062,0,0,3862.324445
72649,½Å¿ë¿î,2002,2004,2.08,43,4,2,11,0,0.667,56.33333333,43,3,25,3,43,14,13,1.21,0,0,0,0,235,905,0.216,8,3,4,4,6,4,0,0,0,4,35,13,1,3,51,66,0.255,21,16.1,6.87,3.99,0.307,0.332,0.639,42,0,56.33333333,0,0,3,6,0,1,2.185,0,0.0848484848,0.339337165,0,213.3333333,0,1983,9,8,22,1,0,0,0,0,0,0,0,0,0,0,8466.498394,0,0,3.167729644,55.51201428,7.543217081,2.234484416,5.396471234,6.066009886,0.785398874,87.98564008,78.91411506,9.61746533,28.13727173,6.625703694,70.16682686,34.72082246,32.61791157,1.208350268,0,0,0,0,368.7738226,1465.025711,0.238394652,15.79637512,1.028662639,7.701702595,1.870177125,3.001750652,2.814602499,0,0,0,7.543217081,22.36657284,13.46248112,0.841514486,6.150247151,84.23283674,92.99536592,0.277084169,25.4446382,16.56526157,7.123104147,2.994303172,0.313306982,0.374798503,0.688105485,55.22195524,0,87.98564008,1.102910888,0,5.991761637,10.57012907,1.102910888,0.955883564,2.364844913,0.158508109,0,0,9550.587531
72649,½Å¿ë¿î,2002,2005,3.08,41,4,6,7,4,0.4,61.33333333,56,6,33,4,31,26,21,1.45,0,0,1,0,269,1020,0.248,14,1,4,2,4,2,0,1,1,3,21,11,1,3,77,64,0.262,24.9,16.6,4.55,4.84,0.351,0.398,0.749,41,1,61.33333333,1,0,4,15,2,0.95,1.063,0,0.0649819495,0.404319115,0,274.6666667,0,1983,9,8,23,1,0,0,0,0,0,0,0,0,0,0,8280.915688,0,0,3.144941952,51.74253221,6.622869775,3.212573549,5.812986324,5.529365761,0.685291879,81.06272846,72.96219522,8.677832112,29.40036083,5.943679628,59.9932804,32.45559703,29.60016997,1.271118559,0,0,0.25974906,0,342.857666,1349.430701,0.240889632,15.32976837,1.021217545,6.740188826,1.903898495,3.261044982,2.603010266,0,0.25974906,0.25974906,6.363120716,22.01160683,12.82285396,0.882680949,5.331973415,82.3541142,85.46384688,0.27316607,25.30316894,16.57428484,6.454742764,3.473721188,0.323097708,0.38082507,0.703922778,51.52781574,0.25974906,81.06272846,1.076179882,0,5.474403424,11.72078388,1.335928942,0.954355314,2.026691921,0.134214777,0,0,9236.137675
72649,½Å¿ë¿î,2002,2006,0.72,18,4,0,0,2,1,37.66666667,25,1,7,1,17,4,3,0.85,0,0,0,0,142,531,0.191,7,1,1,2,0,0,0,0,0,4,2,2,0,4,45,46,0.209,29.5,14.1,4.06,1.67,0.234,0.282,0.516,18,0,38.33333333,0,0,2,6,1,1,1.692,0,0.0224913495,0.426810464,0,312.3333333,0,1983,9,8,24,1,0,0,0,0,0,0,0,0,0,0,8973.551408,0,0,2.779846121,46.66230429,6.227974212,2.728893019,4.937791324,4.997989443,0.732673889,74.52907877,65.74107494,7.521868568,26.02779418,5.199366215,53.52027291,28.17136258,25.595286,1.207715544,0,0,0.220641609,0,312.6168199,1226.208932,0.23337832,14.07565023,1.018023062,5.875954115,1.918367401,2.770066661,2.211104722,0,0.220641609,0.220641609,6.007332603,18.99868761,11.19338038,0.749785754,5.131433382,76.7301316,79.52222591,0.263505317,25.93503789,16.20176002,6.09419368,3.202155477,0.309683283,0.365946107,0.675629391,46.47991522,0.220641609,74.62945116,0.914151761,0,4.951302159,10.85947075,1.285351955,0.961227513,1.976301178,0.117393856,0,0,8988.019662
72649,½Å¿ë¿î,2002,2015,7.01,35,1,1,0,2,0.5,25.66666667,35,2,16,2,22,23,20,1.99,0,0,0,0,131,513,0.31,5,0,0,0,2,5,0,0,0,1,3,6,0,2,28,28,0.371,14.7,20,7.71,5.61,0.405,0.407,0.812,35,0,25.66666667,0,0,1,3,0,1,-0.502,0,0.0230821453,0.656148228,0,482.3333333,0,1983,9,8,33,0,0,0,0,0,0,0,1,0,0,0,5742.398732,0,0,3.179569982,47.18519979,6.055835154,2.802704064,4.86800083,5.152110276,0.680261721,72.62674526,65.5030764,7.345575622,26.47554464,4.859405136,52.2887899,28.78600073,26.00743817,1.303264847,0,0,0.217523071,0,307.4954314,1204.437064,0.241436833,13.94737544,0.905387243,5.498162277,1.79300616,2.85742971,2.74175849,0,0.217523071,0.217523071,5.838312083,18.67431583,11.51296593,0.73918832,5.08717386,75.05891104,77.81154203,0.273670389,25.00009008,16.5894844,6.175979685,3.554508539,0.320167468,0.371635212,0.69180268,47.0053886,0.217523071,72.72569899,0.901231186,0,4.895454652,10.35539685,1.267184855,0.961775522,1.82013428,0.116718004,0,0,8985.841342
68556,Á¤¼ºÁ¾,2018,2018,6.16,10,0,1,0,0,0,19,19,2,8,1,12,13,13,1.42,0,0,0,0,85,320,0.257,3,0,1,1,0,2,0,0,0,0,5,0,0,2,23,21,0.279,32,16.8,5.68,3.79,0.333,0.378,0.711,10,0,19,0,0,1,1,0,1,0.156,0,0.0170244264,0.0170244264,0,19,0,1995,11,16,24,0,0,0,0,0,0,1,0,0,0,0,3720.114449,0,0,6.16,10,0,1,0,0,0,19,19,2,8,1,12,13,13,1.42,0,0,0,0,85,320,0.257,3,0,1,1,0,2,0,0,0,0,5,0,0,2,23,21,0.279,32,16.8,5.68,3.79,0.333,0.378,0.711,10,0,19,0,0,1,1,0,1,0.156,0.0170244264,0,0,2725.074198
97230,ÀÌ°æÇÊ,1997,2002,5.47,10,1,2,0,0,0.333,24.66666667,30,3,20,2,13,17,15,2.03,0,0,0,0,121,449,0.303,0,0,0,0,1,1,0,5,1,0,1,0,0,4,43,13,0.325,44.9,18.2,4.74,7.3,0.43,0.394,0.824,10,5,24.66666667,1,0,1,3,0,0.8,-0.079,0,0.0327868852,0.0327868852,0,24.66666667,0,1974,5,21,29,0,0,0,0,0,1,0,0,0,0,0,6437.207409,0,0,5.47,10,1,2,0,0,0.333,24.66666667,30,3,20,2,13,17,15,2.03,0,0,0,0,121,449,0.303,0,0,0,0,1,1,0,5,1,0,1,0,0,4,43,13,0.325,44.9,18.2,4.74,7.3,0.43,0.394,0.824,10,5,24.66666667,1,0,1,3,0,0.8,-0.079,0.0327868852,0,0,2517.298049
97230,ÀÌ°æÇÊ,1997,2003,4.5,26,8,13,0,1,0.381,106,122,4,43,12,47,71,53,1.56,0,0,5,0,494,1788,0.286,19,1,9,4,3,3,1,24,8,0,0,1,0,9,147,114,0.311,68.8,16.9,3.99,3.65,0.365,0.364,0.729,26,24,106,0,0,7,16,3,1,1.22,0,0.0158730159,0.0486599011,0,130.6666667,0,1974,5,21,30,0,0,0,0,0,1,0,0,0,0,0,9666.365387,0,0,4.667971919,23.22932917,6.787831513,11.09516381,0,0.826833073,0.372687988,91.91575663,106.0686427,3.826833073,39.01716069,10.26833073,41.11232449,61.64898596,46.41965679,1.641388456,0,0,4.134165367,0,429.4087363,1556.129485,0.288943838,15.70982839,0.826833073,7.44149766,3.307332293,2.653666147,2.653666147,0.826833073,20.70982839,6.787831513,0,0.173166927,0.826833073,0,8.134165367,128.9906396,96.51014041,0.313424337,64.66131045,17.125117,4.119875195,4.282059282,0.37625585,0.369195008,0.745450858,23.22932917,20.70982839,91.91575663,0.173166927,0,5.96099844,13.74882995,2.48049922,0.965366615,0.995056162,0.0188019387,0,0,6437.207409
97236,±è¿µ¼ö,1997,2002,4.79,36,2,18,0,1,0.1,118.3333333,136,13,58,4,76,74,63,1.64,0,0,4,0,548,2149,0.292,25,3,15,5,1,6,0,20,2,0,7,0,0,8,121,138,0.322,59.7,18.2,5.78,4.41,0.371,0.442,0.813,36,20,118.3333333,3,0,7,22,1,0.906,1.015,0,0.0983606557,0.0983606557,0,118.3333333,0,1975,1,15,28,0,0,0,0,0,0,1,0,0,0,0,6151.109302,0,0,4.79,36,2,18,0,1,0.1,118.3333333,136,13,58,4,76,74,63,1.64,0,0,4,0,548,2149,0.292,25,3,15,5,1,6,0,20,2,0,7,0,0,8,121,138,0.322,59.7,18.2,5.78,4.41,0.371,0.442,0.813,36,20,118.3333333,3,0,7,22,1,0.906,1.015,0.0983606557,0,0,2517.298049
