ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
98330,김수경,1998,2011,3.39,18,1,2,0,0,0.333,69,65,6,22,2,37,27,26,1.26,0,0,3,0,289,1142,0.248,12,1,2,1,1,3,0,10,1,0,5,0,0,5,95,66,0.268,63.4,16.6,4.83,2.87,0.31,0.37,0.68,18,10,69,0,0,2,9,0,1,1.439,0,0.0374665477,1.232990385,0,1120,0,1979,8,20,33,0,0,0,0,0,0,0,0,1,0,0,12525.4936,0,0,4.601822907,25.28078686,6.27150039,6.831896548,0,0,0.431459239,123.7673285,128.2384423,16.40987533,46.8450236,3.421389583,78.86282758,68.65501843,62.26777881,1.437645445,0,0,8.053763978,0,540.5414346,2075.498105,0.269221151,22.97563998,2.706802614,7.148600123,2.807929323,0.991678047,3.991012291,0,21.59249726,6.27150039,0,2.035549719,0.431410047,0,7.401886254,144.6662672,131.3588842,0.289590722,80.25441925,16.84885286,5.57554684,3.451436419,0.336401067,0.429087821,0.765488888,25.28078686,21.59249726,123.7673285,0.800273126,0.32092863,6.84228401,15.61386138,0.584568103,0.968463162,1.707092437,0.0998062552,0,0,26587.84344
98521,임경완,1998,2002,6.29,25,0,4,1,1,0,48.66666667,60,9,17,4,30,41,34,1.58,0,0,0,0,223,843,0.303,10,0,2,2,0,0,0,3,0,0,6,1,0,5,60,50,0.317,33.7,17.3,5.55,3.14,0.367,0.49,0.857,25,3,48.66666667,0,0,2,6,2,1,-0.299,0,0,0,0,48.66666667,0,1975,12,28,28,0,0,0,0,0,0,1,0,0,0,0,4577.569713,0,0,6.29,25,0,4,1,1,0,48.66666667,60,9,17,4,30,41,34,1.58,0,0,0,0,223,843,0.303,10,0,2,2,0,0,0,3,0,0,6,1,0,5,60,50,0.317,33.7,17.3,5.55,3.14,0.367,0.49,0.857,25,3,48.66666667,0,0,2,6,2,1,-0.299,0,0,0,2517.298049
98521,임경완,1998,2003,4.71,59,3,14,11,4,0.176,93.66666667,97,10,30,11,45,52,49,1.36,0,0,2,0,403,1509,0.277,20,4,11,1,4,2,0,6,0,3,32,18,2,17,130,79,0.294,25.6,16.1,4.32,2.88,0.352,0.443,0.795,59,6,93.66666667,1,0,12,25,2,0.974,1.294,0,0.0317460317,0.0317460317,0,142.3333333,0,1975,12,28,29,0,0,0,0,0,0,1,0,0,0,0,7595.001375,0,0,5.21342386,48.16682832,2.044131911,10.81377304,7.813773036,3.044131911,0.119922405,79.32864533,85.21096023,9.681377304,25.85790495,8.769641125,40.22065955,48.49515034,44.22065955,1.430096993,0,0,1.362754607,0,345.6479146,1296.797284,0.28528419,16.81377304,2.725509214,8.132395732,1.318622696,2.725509214,1.362754607,0,5.044131911,0,2.044131911,23.71580989,12.58341416,1.362754607,13.17652764,107.6964113,69.7599418,0.301328322,28.18084384,16.48234724,4.711905917,2.962841901,0.35677934,0.457975267,0.814754607,48.16682832,5.044131911,79.32864533,0.681377304,0,8.813773036,18.94616877,2,0.98228419,0.786434045,0.0216310255,0,0,4577.569713
98521,임경완,1998,2007,3.25,65,7,1,0,6,0.875,74.66666667,73,2,35,12,52,28,27,1.45,0,0,0,1,328,1269,0.272,14,1,10,3,5,1,0,0,0,7,13,7,0,9,80,66,0.327,19.5,17,6.27,4.22,0.377,0.354,0.731,65,0,74.66666667,0,1,5,21,2,1,1.52,0,0.0209895052,0.149705234,0,322.3333333,0,1975,12,28,33,0,0,0,0,0,0,1,0,0,0,0,13961.45401,0,0,4.47445124,54.5023187,3.909368909,7.120169366,4.872908126,4.15663015,0.404110491,77.57401931,80.6151287,6.790342093,29.29870959,9.985449291,44.65404261,40.78140332,37.7393306,1.437587876,0,0,0.849855501,0.37636938,339.00578,1286.335238,0.280284428,15.75475502,2.076080382,8.835304792,1.951441629,3.5815579,1.226224881,0,3.145675113,0,3.909368909,19.68270717,10.48198804,0.849855501,11.60461052,97.27233013,68.34481484,0.310990356,24.91364003,16.67717589,5.29832482,3.435997715,0.364389778,0.41884216,0.783231938,54.5023187,3.145675113,77.57401931,0.424927751,0.37636938,7.378385644,19.71916795,2,0.988951878,1.062525808,0.0213895769,0,0,6633.579163
98521,임경완,1998,2008,4.19,38,2,5,7,0,0.286,38.66666667,36,2,17,5,25,19,18,1.37,0,0,0,5,166,590,0.261,7,3,5,1,2,0,0,0,0,2,30,13,2,5,44,34,0.304,15.5,15.3,5.82,3.96,0.36,0.399,0.759,38,0,38.66666667,1,0,0,7,0,0.875,0.552,0,0.0277033065,0.17740854,0,361,0,1975,12,28,34,0,0,0,0,0,0,1,0,0,0,0,12514.24501,0,0,4.423815703,51.56471939,3.569479655,6.742755247,5.25155453,3.416702985,0.383085488,70.64807062,72.67313134,5.937607037,27.10940022,9.097982948,41.1554008,36.90406725,34.22550656,1.425556469,0,0,0.698571613,1.199427908,308.208795,1162.379692,0.276851582,14.19630964,2.24054852,8.152577174,1.782074261,3.300022712,1.007942987,0,2.585709375,0,3.569479655,21.51930195,10.93022264,1.054594226,10.42891517,87.78925303,62.23104947,0.309745993,23.23790567,16.43202301,5.391188901,3.529276046,0.363608348,0.415310031,0.778918379,51.56471939,2.585709375,70.64807062,0.527297113,0.309371375,6.064949574,17.45501225,1.643977386,0.968667156,0.971646442,0.0225134921,0,0,9391.566875
98521,임경완,1998,2009,2.45,43,4,1,1,7,0.8,62.33333333,55,1,18,3,37,23,17,1.17,0,0,0,0,258,894,0.236,12,1,2,2,2,0,0,0,0,4,11,7,0,8,94,49,0.274,20.8,14.3,5.34,2.6,0.297,0.309,0.606,43,0,62.33333333,0,0,5,9,2,1,2.158,0,0.030261348,0.207669888,0,423.3333333,0,1975,12,28,35,0,0,0,0,0,0,1,0,0,0,0,14472.65818,0,0,3.946616904,49.49407328,3.673564241,5.354360218,4.223679073,4.283017419,0.483880666,68.63786134,68.40039349,4.743868358,24.90706956,7.62370643,40.15077191,33.54255574,30.06098855,1.363771957,0,0,0.529681714,0.909448678,296.0700848,1097.494978,0.266975115,13.66531968,1.940627781,6.665101704,1.834760994,2.985723218,0.764258036,0,1.960576336,0,3.673564241,18.97610693,9.980033863,0.799630656,9.841689425,89.2907919,59.03224985,0.301103877,22.64850633,15.91657528,5.378813236,3.304609978,0.347504806,0.389608027,0.737112833,49.49407328,1.960576336,68.63786134,0.399815328,0.234576322,5.807482447,15.41088944,1.730051058,0.976242329,1.258464757,0.0243866496,0,0,9947.438891
98521,임경완,1998,2010,3.3,47,3,4,7,1,0.429,43.66666667,46,4,16,4,19,24,16,1.42,0,0,0,4,186,640,0.284,6,2,3,1,4,0,0,0,0,3,26,13,4,8,73,25,0.3,13.6,14.7,3.92,3.3,0.361,0.42,0.781,47,0,43.66666667,2,0,2,8,4,0.833,0.67,0,0.0244461421,0.23211603,0,467,0,1975,12,28,36,0,0,0,0,0,0,1,0,0,0,0,11686.49767,0,0,3.559620411,51.90316999,3.981919643,5.272489436,5.089651502,4.084559725,0.530480468,66.54657099,65.41729088,4.117114652,24.25228172,7.404654159,37.59228087,30.98763443,27.11657154,1.348553746,0,0,0.497662568,1.561701457,285.111148,1046.218952,0.265793474,12.73652314,2.176931629,6.559904503,1.667942468,3.512465649,0.718058803,0,1.492987705,0,3.981919643,21.72784785,11.55887902,1.458521911,10.07943191,89.81866331,54.06607258,0.299059072,19.76274224,15.54050431,5.100965721,3.322948491,0.347622443,0.383300197,0.73092264,51.90316999,1.492987705,66.54657099,0.729260955,0.220396234,5.577320955,15.19561758,2.09998379,0.948151674,1.335642514,0.0272347355,0,0,11041.4768
98521,임경완,1998,2011,3.15,72,4,3,0,18,0.571,65.66666667,60,4,15,6,34,28,23,1.14,0,0,0,2,268,996,0.251,7,0,5,3,1,2,0,0,0,4,7,26,0,10,95,53,0.275,13.8,15.2,4.66,2.06,0.308,0.331,0.639,71,0,65.33333333,0,0,5,20,1,1,1.446,1,0.0793933988,0.311509429,0,532.6666667,0,1975,12,28,37,0,0,0,0,0,0,1,0,0,0,0,39936.71946,1,0,3.170488884,55.88871707,4.220477306,2.556032924,2.247767733,8.032648212,0.62619681,59.85032038,56.37925011,2.685384333,20.2740563,6.153351968,34.81706387,25.148553,20.75172159,1.28696281,0,0,0,2.056720988,252.2527043,922.0159518,0.258953262,9.390333635,1.12899835,5.06393749,2.202754433,2.687346217,0.775134102,0,0,0,4.220477306,15.12830943,14.10385608,0.918079428,8.411626645,81.72800589,47.83703864,0.2934706,16.6917841,15.31136678,5.162168711,3.071761598,0.335397233,0.354343358,0.689740591,55.60644184,0,59.75622863,0.459039714,0.210583631,3.887348395,14.22075758,1.813257021,0.956641664,1.376694319,0.0408852617,0,0,11907.64458
98521,임경완,1998,2012,5.4,32,0,2,0,3,0,31.66666667,36,4,13,4,16,20,19,1.55,0,0,0,0,141,517,0.293,6,1,1,0,1,0,0,0,0,0,5,6,0,7,42,29,0.311,16.2,16.3,4.55,3.69,0.379,0.455,0.834,32,0,31.66666667,0,0,1,9,1,1,-0.019,0,0.0102040816,0.321713511,0,564.3333333,0,1975,12,28,38,0,0,0,0,1,0,0,0,0,0,0,39423.90605,1,0,3.5111673,50.00798489,2.919632131,2.814974123,2.389555152,7.678502459,0.469813116,52.00183862,49.38167519,3.050193572,15.80782228,4.498247074,27.94481456,23.68238303,19.07128217,1.292757339,0,0,0,1.962590249,217.4072933,779.215995,0.261506829,7.81325657,1.137135464,3.305483746,1.670101208,1.898314368,0.600161871,0,0,0,2.919632131,13.97625857,14.39117386,0.975991156,8.052936782,75.72706818,40.74218224,0.288782985,15.98404409,15.09229762,4.815732453,2.914114054,0.333094539,0.370604592,0.70369913,49.70790396,0,51.90181164,0.487995578,0,3.174011739,11.86367389,1.640689553,0.953906654,1.120202182,0.0404061052,0,0,20844.90078
98521,임경완,1998,2013,5.71,23,0,2,0,1,0,17.33333333,22,0,10,2,10,12,11,1.85,0,0,0,1,85,302,0.301,5,0,0,0,2,0,0,0,0,0,5,3,0,2,27,14,0.349,13.1,17.4,5.19,5.19,0.4,0.37,0.77,23,0,17.33333333,1,0,1,2,0,0.75,0.116,0,0.00484391819,0.326557429,0,581.6666667,0,1975,12,28,39,0,0,0,0,1,0,0,0,0,0,0,38927.62332,1,0,3.642831789,48.87863945,2.747235617,2.442257176,1.535504717,8.02526163,0.446835064,50.27582525,48.39723056,2.881977185,15.06321298,4.179422726,26.52529763,23.12585692,18.39914105,1.338725887,0,0,0,1.461662925,210.8786591,756.2090841,0.265559855,7.637454278,0.774733013,2.746631262,1.590635557,1.895058744,0.619376986,0,0,0,2.747235617,10.94023402,13.42651463,0.741365956,7.847921349,75.02721987,38.93964403,0.292837188,15.75733355,15.29757967,4.719999678,3.004759969,0.336269918,0.366768789,0.703038707,48.56895096,0,50.17259575,0.471602961,0,3.376552639,11.51479206,1.693218779,0.943817976,1.094392945,0.0385058359,0,0,25373.15655
99314,송신영,1999,2002,4.39,42,6,2,0,4,0.75,104.6666667,109,14,32,5,67,52,51,1.35,0,0,2,0,448,1697,0.27,15,1,3,4,0,5,1,9,3,3,4,2,0,9,132,100,0.291,40.4,16.2,5.76,2.75,0.328,0.416,0.744,42,9,104.6666667,0,2,8,21,1,1,1.621,0,0,0,0,104.6666667,0,1977,3,1,26,0,0,0,0,0,0,0,0,0,0,1,7152.452677,0,0,4.39,42,6,2,0,4,0.75,104.6666667,109,14,32,5,67,52,51,1.35,0,0,2,0,448,1697,0.27,15,1,3,4,0,5,1,9,3,3,4,2,0,9,132,100,0.291,40.4,16.2,5.76,2.75,0.328,0.416,0.744,42,9,104.6666667,0,2,8,21,1,1,1.621,0,0,0,2517.298049
99314,송신영,1999,2003,4.63,25,5,4,0,0,0.556,68,76,8,26,4,39,37,35,1.5,0,0,2,0,301,1160,0.284,13,1,2,1,0,2,0,9,4,1,4,1,0,6,82,72,0.306,46.4,17.1,5.16,3.44,0.355,0.429,0.784,24,9,67.66666667,1,0,3,15,2,0.947,0.949,0,0.0317460317,0.0317460317,0,172.6666667,0,1977,3,1,27,0,0,0,0,0,0,0,0,0,0,1,9390.183519,0,0,4.490616523,34.8729963,5.580764488,2.838471023,0,2.323057953,0.668668311,89.2946979,95.16522811,11.48458693,29.48458693,4.580764488,55.26140567,45.71146732,44.29223181,1.412885327,0,0,2,0,386.3723798,1471.87053,0.275869297,14.16152898,1,2.580764488,2.742293465,0,3.742293465,0.580764488,9,3.419235512,2.161528977,4,1.580764488,0,7.742293465,111.0382244,88.26140567,0.297288533,42.91541307,16.57731196,5.508458693,3.039272503,0.339319359,0.421450062,0.76076942,34.45376079,9,89.15495273,0.419235512,1.161528977,5.903822441,18.48458693,1.419235512,0.977780518,1.339273736,0.0133090638,0,0,7152.452677
99314,송신영,1999,2004,3.53,59,8,0,1,6,1,81.66666667,85,9,28,4,64,37,32,1.38,0,0,0,0,358,1441,0.269,18,0,9,1,0,3,0,1,1,7,12,9,1,7,102,66,0.311,24.4,17.6,7.05,3.09,0.335,0.411,0.746,59,1,81.66666667,0,0,7,14,0,1,1.703,0,0.0363636364,0.0681096681,0,254.3333333,0,1977,3,1,28,0,0,0,0,0,0,0,0,0,0,1,13438.88634,0,0,4.146001991,43.52839195,6.44864849,1.820189182,0.358743081,3.642135473,0.787531262,86.55819447,91.51852286,10.59325856,28.95200164,4.372419246,58.39631593,42.58628869,39.8824787,1.401087943,0,0,1.282513837,0,376.1939848,1460.795941,0.273404984,15.5385539,0.641256919,4.883620816,2.117257739,0,3.47600082,0.372419246,6.130055349,2.55135151,3.897296981,6.869944651,4.242363897,0.358743081,7.47600082,107.7958239,80.27528041,0.302207427,36.27313673,16.94419422,6.061475972,3.057470642,0.337769819,0.417701174,0.755470993,43.25955428,6.130055349,86.46858192,0.268837672,0.744838492,6.297068557,16.8757724,0.910094591,0.985751603,1.469758017,0.0215797322,0,0,8090.588911
99314,송신영,1999,2005,3.74,40,1,4,0,5,0.2,74.66666667,71,2,34,6,53,32,31,1.41,0,0,4,0,328,1299,0.255,17,1,9,1,0,2,0,5,1,0,7,6,0,7,84,71,0.308,32.5,17.4,6.39,4.1,0.348,0.345,0.693,40,5,74.66666667,1,0,6,12,0,0.947,1.696,0,0.0469314079,0.115041076,0,329,0,1977,3,1,29,0,0,0,0,0,0,0,0,0,0,1,10515.44849,0,0,4.037559996,42.58596833,4.993329724,2.402410552,0.262923808,4.004817289,0.630603306,83.38200067,86.03808281,8.298023242,30.30030788,4.807141511,56.95497504,39.7587206,37.50999349,1.403468329,0,0,2.008346788,0,363.3215063,1417.580698,0.268489065,15.92890206,0.737076192,5.983094178,1.818841323,0,3.081765131,0.272947108,5.828220727,2.136989862,2.856339862,6.904682071,4.711823582,0.262923808,7.348862333,101.4400259,77.79787896,0.303754607,35.26534247,17.06593867,6.14922382,3.335927316,0.340502272,0.398282894,0.738785166,42.38893645,5.828220727,83.31632338,0.464129084,0.545894215,6.217722376,15.57346723,0.667010872,0.975401159,1.530186617,0.0283510939,0,0,10009.25361
99314,송신영,1999,2006,4.53,43,6,5,0,1,0.545,95.33333333,95,8,31,12,60,52,48,1.32,1,1,2,0,422,1553,0.259,20,4,10,1,0,2,0,9,4,2,12,5,0,5,126,87,0.29,36.1,16.3,5.66,2.93,0.336,0.401,0.737,42,9,96,1,0,3,26,2,0.967,0.832,0,0.0242214533,0.139262529,0,424.3333333,0,1977,3,1,30,0,0,0,0,0,0,0,0,0,0,1,12819.35915,0,0,4.172879325,42.69974156,5.269956208,3.116211339,0.190674045,3.179112924,0.607080071,86.66614962,88.50075972,8.216128382,30.49257875,6.783692522,57.79172821,43.12254504,40.39257946,1.380531772,0.274793535,0.274793535,2.006053144,0,379.445977,1454.793047,0.265881531,17.04761346,1.633706559,7.086913928,1.593829021,0,2.784503067,0.197943007,6.699805166,2.648933004,2.621023204,8.304842496,4.791012599,0.190674045,6.703410149,108.188948,80.32656233,0.29997493,35.49470096,16.85546367,6.014788277,3.224381114,0.339265076,0.399029537,0.738294614,42.28205923,6.699805166,86.80171571,0.611382947,0.395886014,5.33351307,18.43861103,1.033307667,0.973092574,1.338329449,0.0272162953,0,0,10144.45685
99314,송신영,1999,2007,3.01,55,3,3,14,4,0.5,77.66666667,67,5,27,5,56,29,26,1.21,0,0,0,3,323,1197,0.235,11,0,4,2,4,4,0,0,0,3,28,22,1,10,89,75,0.274,21.8,15.4,6.49,3.13,0.31,0.326,0.636,55,0,77.66666667,1,1,4,16,1,0.952,2.155,0,0.0614692654,0.200731795,0,502,0,1977,3,1,31,0,0,0,0,0,0,0,0,0,0,1,14696.26738,0,0,3.856703955,45.74325905,4.595093679,3.298966341,3.495521744,3.218799268,0.554809883,81.14498392,79.54961153,6.365282609,29.38186107,6.697458695,55.6329994,38.10719469,34.98742748,1.345915033,0.261508455,0.261508455,1.532322506,0.710156992,353.1703932,1348.143208,0.257795476,16.0017442,1.366350588,7.126048294,1.236718997,0.94687599,2.654893774,0,4.680538671,1.955748584,2.639345095,13.7779779,9.390459147,0.418174777,7.051159344,99.16119263,75.35971311,0.295516808,31.32887762,16.63439964,6.175275233,3.291400056,0.334459517,0.378545276,0.713004793,45.34576985,4.680538671,81.27399597,0.818544221,0.236718997,4.515550203,17.37884813,1.031697385,0.96303092,1.478403293,0.0404514479,0,0,10879.50271
99314,송신영,1999,2008,5.23,53,2,8,4,9,0.2,72.33333333,82,6,34,8,63,47,42,1.6,0,0,0,5,333,1354,0.292,16,1,5,5,8,0,0,1,0,2,16,17,1,4,80,61,0.35,25.5,18.7,7.84,4.23,0.378,0.42,0.798,53,1,72.66666667,1,0,5,11,1,0.941,0.795,0,0.0160857909,0.216817586,0,574.3333333,0,1977,3,1,32,0,0,0,0,0,0,0,0,1,0,0,17281.57645,0,0,4.065227903,49.8896789,3.972221105,4.251406631,4.035568488,4.890476949,0.476290881,80.81041167,80.52611791,6.084150507,30.81662723,7.315930723,59.29978252,40.20726628,36.53487554,1.383145642,0.235810141,0.235810141,1.136505936,1.744807744,355.1120332,1372.506639,0.262137683,16.36942673,1.330349486,7.284976443,2.097006771,2.620927005,2.148762648,0,3.337910048,1.27308618,2.699134925,15.46775068,12.10013279,0.597968446,6.506087385,97.0329952,72.59979306,0.306266037,28.19336085,17.03357399,6.667483134,3.480504036,0.341558433,0.381515451,0.723073884,49.65386876,3.337910048,81.0412476,0.836375796,0.213456732,4.808392809,16.26152979,0.905964523,0.960130244,1.392362402,0.0361368191,0,0,12485.0802
99314,송신영,1999,2009,5.23,58,3,3,4,6,0.5,75.66666667,84,13,30,11,68,50,44,1.51,0,0,0,4,348,1399,0.278,22,1,3,2,2,3,0,0,0,3,19,16,1,4,84,68,0.318,24.1,18.5,8.09,3.57,0.362,0.487,0.849,58,0,75.66666667,1,0,1,4,1,0.833,0.715,0,0.0233837689,0.240201354,0,650,0,1977,3,1,33,0,0,0,0,0,0,0,0,1,0,0,16788.28349,0,0,4.418914514,50.43086615,3.140973154,4.59386415,4.481596506,4.984991056,0.403467546,79.4741288,80.67235267,7.272017187,31.04643523,8.677557894,60.6396496,42.98737246,38.96701964,1.413410836,0.215722784,0.215722784,1.039693307,2.535658916,353.0093389,1368.476651,0.264836079,17.44780786,1.451894814,6.021847294,2.238429269,2.867405615,2.221274831,0,2.90388606,1.014953071,2.126020083,16.81644515,13.48014259,0.632215281,5.843549817,93.22843931,72.50733416,0.30831339,27.79976438,17.29320804,6.944332852,3.559976964,0.347341258,0.401877227,0.749218485,50.21514337,2.90388606,79.6853011,1,0.195273538,3.585861174,13.72017849,1.06366085,0.924303168,1.186771925,0.0331075536,0,0,13924.05627
99314,송신영,1999,2010,4.21,65,5,5,1,14,0.5,77,75,5,40,3,63,38,36,1.49,0,0,0,2,341,1405,0.26,14,1,6,4,4,4,0,0,0,5,14,19,0,3,79,75,0.313,21.6,18.2,7.36,4.68,0.352,0.368,0.72,65,0,77,0,1,4,14,0,1,1.731,0,0.0175706646,0.257772019,0,727,0,1977,3,1,34,0,0,0,0,0,0,0,0,1,0,0,16138.49679,0,0,4.461803039,55.32999605,3.876717632,4.771824819,4.263265617,7.132980773,0.454275974,79.54057521,80.64039458,7.450106734,32.77847668,7.689137489,62.24586597,43.29836039,39.34738826,1.432142799,0.193733329,0.193733329,0.387466657,2.754180486,353.5604825,1386.675154,0.265025927,16.68667448,1.405831433,5.60993529,2.827677995,3.52910203,2.6757105,0,1.925073376,0.774933314,3.101784318,17.48528575,15.81810472,0.567771138,5.007449114,91.09527122,73.30766791,0.309473922,25.67927622,17.49489019,7.119168233,3.753351005,0.348362388,0.401564909,0.749927297,55.13626272,1.925073376,79.73022191,0.761504467,0.413864086,3.354952592,14.02182513,0.955237796,0.939257007,1.247026851,0.0275142663,0,0,14669.40163
99314,송신영,1999,2011,2.24,62,3,3,19,7,0.5,72.33333333,67,4,20,5,57,19,18,1.2,0,0,0,4,302,1215,0.249,6,0,5,3,4,4,0,0,0,3,29,32,2,4,63,85,0.299,19.6,16.8,7.09,2.49,0.31,0.316,0.626,62,0,72.33333333,0,0,2,12,0,1,3.911,1,0.132917038,0.390689057,0,799.3333333,0,1977,3,1,35,0,0,1,0,0,0,0,0,0,0,0,47197.14906,1,0,3.925132062,59.16729839,3.28005805,4.311937378,8.522567815,8.227614691,0.448406034,74.94077426,74.78605995,6.53522542,30.09040552,6.263269917,61.42064043,35.96847682,32.72267603,1.397966757,0,0,0,3.553747561,328.8313546,1315.637934,0.262351569,13.55723775,0.597893555,4.660035182,3.203889657,4.288130156,3.112185749,0,0.171979888,0,3.28005805,21.20883555,21.62179601,1.009893086,4.771147369,78.0588044,73.55213923,0.310578379,22.33187308,17.55033719,7.380188102,3.606477231,0.341581953,0.381482832,0.723064785,59.16729839,0.171979888,74.99810089,0.538068976,0.392213358,3.100471683,11.34567802,0.538068976,0.948493441,1.951688512,0.0529846061,0,0,15587.04506
99314,송신영,1999,2012,4.94,24,1,3,0,2,0.25,23.66666667,37,3,8,4,17,16,13,1.9,0,0,0,2,117,448,0.374,5,1,4,2,1,2,0,0,0,1,4,4,0,1,24,23,0.42,18.7,18.9,6.46,3.04,0.434,0.535,0.969,24,0,23.66666667,0,0,0,7,2,1,0.039,0,0.0286372614,0.419326318,0,823,0,1977,3,1,36,0,0,0,0,0,0,0,0,0,1,0,46591.10701,1,0,4.185176681,56.64055724,3.118022107,4.426685943,6.737765884,8.410851677,0.420576967,69.66601144,72.66909928,6.482972656,28.58866124,6.280496178,58.25739797,35.36552157,32.09822182,1.478760532,0,0,0,3.508915469,310.1286791,1256.158659,0.277707792,13.22131285,0.743453904,4.717765141,3.309187831,4.033534634,2.848001889,0,0.187022104,0,3.118022107,18.376472,19.90993551,0.917492779,3.474415471,71.03956866,68.57569062,0.327394485,22.08926996,18.06484599,7.455250411,3.639758393,0.355909203,0.405828148,0.761737351,56.64055724,0.187022104,69.72835214,0.404400587,0.245787711,2.648732041,10.09919743,0.590931798,0.952663489,1.736555857,0.0491803988,0,0,23552.39246
99314,송신영,1999,2013,3.21,61,4,3,1,15,0.571,61.66666667,52,1,33,8,43,22,22,1.38,0,0,0,1,266,1099,0.242,13,0,7,3,1,3,0,0,0,4,9,13,1,11,67,56,0.293,18,17.8,6.28,4.82,0.359,0.316,0.675,61,0,61.66666667,0,0,2,11,1,1,1.661,0,0.0435952637,0.462921582,0,884.6666667,0,1977,3,1,37,0,0,0,0,0,0,0,0,1,0,0,46004.6009,1,0,3.761610718,58.3561613,3.530991961,3.453903397,5.77998169,9.951950644,0.496172526,67.21095681,65.90442851,5.199335394,28.75403586,6.412270855,53.63435061,30.02401066,27.87054943,1.433200275,0,0,0,2.625885558,295.176661,1200.078908,0.266336834,12.68628364,0.513789486,5.238044096,2.94011391,2.592231548,3.377719141,0,0,0,3.530991961,16.44907606,18.68963214,0.923815744,5.259968111,68.4850302,66.74850085,0.314915346,20.48071549,17.88912879,7.09578896,3.832093424,0.352864965,0.380984422,0.733849387,58.3561613,0,67.21095681,0.200719619,0.226951698,2.08094744,10.1682307,0.622280859,0.966479824,1.880314814,0.0535029805,0,0,27301.68473
99314,송신영,1999,2014,6.59,41,2,1,0,2,0.667,42.33333333,57,7,16,4,28,33,31,1.72,0,0,0,0,197,782,0.331,11,2,4,1,1,3,0,0,0,2,11,5,0,4,51,37,0.362,19.1,18.5,5.95,3.4,0.399,0.541,0.94,41,0,42.33333333,2,0,3,7,1,0.833,0.218,0,0.0194285714,0.482350154,0,927,0,1977,3,1,38,0,0,0,0,0,0,0,0,1,0,0,31626,0,0,4.007358368,55.09251741,3.344448024,3.07433568,5.030140349,9.225254293,0.528229525,60.71410729,60.52213573,3.96299591,26.04992629,5.01796683,45.79317473,26.54370279,25.20004038,1.472744364,0,0,0,1.842433457,265.5912152,1079.370337,0.276399271,10.4728092,0.700810625,5.454095506,2.757929669,2.406340194,3.381744201,0,0,0,3.344448024,14.88427439,16.60406809,0.7308016,5.273394615,61.97702305,60.77689308,0.323339376,19.48113604,17.88261921,6.673881486,3.802211958,0.359879105,0.390233621,0.750112726,55.09251741,0,60.71410729,0.384404614,0.229370147,2.476870874,10.81056768,0.618255799,0.967902215,1.797208125,0.0530637396,0,0,33695.15607
