ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
95835,심성보,1995,2002,0.215,72,166,149,13,32,4,1,3,47,13,3,0,13,0,1,34,1,0.315,0.282,0.597,6,0.136,0.071,8,43,40,0,3.91,0.101,14.3,0.206,72,2,2,0,100,0,0,58,33,282,3,0,135,16,11,0,0,0,0.975338061,0,0.019,0,0,0,0,166,0.987457121,1973,2,16,30,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6723.305516,0,0,0,0.215,72,166,149,13,32,4,1,3,47,13,3,0,13,0,1,34,1,0.315,0.282,0.597,6,0.136,0.071,8,43,40,0,3.91,0.101,14.3,0.206,72,2,2,0,100,0,0,58,33,282,3,0,135,16,11,0,0,0,0.975338061,0,0.019,0,0,0.987457121,2517.298049
79453,오정복,2009,2009,0.143,6,7,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0,0,0,0,3,3,0,4.43,0,0,0.1,6,0,0,0,0,0,0,6,1,18,0,0,4,1,0,0,0,0,0.888888889,0,-0.098,0,0.00320855615,0.00320855615,0,7,0,1986,10,13,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3010.312902,0,0,0,0.143,6,7,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.286,0,0,0,0,3,3,0,4.43,0,0,0.1,6,0,0,0,0,0,0,6,1,18,0,0,4,1,0,0,0,0,0.888888889,0,-0.098,0.00320855615,0,0,2383.665717
79453,오정복,2009,2010,0.271,100,263,221,39,60,10,1,7,93,36,9,4,25,0,4,40,4,0.421,0.35,0.771,15,0.313,0.318,18,54,71,0,3.88,0.149,33.6,0.263,100,5,1,4,20,0,0,100,58,498,1,0,115,4,2,0,0,0,0.991704819,0,0.777,0,0.0663026521,0.0695112082,0,270,0,1986,10,13,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,5898.898825,0,0,0,0.26800557,97.80096547,257.01114,215.9936873,38.08763461,58.61975492,9.766060156,0.976606016,6.836242109,90.84775343,35.15781656,8.78945414,3.906424062,24.41515039,0,3.906424062,39.06424062,3.906424062,0.414496472,0.345157445,0.759653918,14.64909023,0.305677683,0.310560713,17.57890828,52.8069068,69.40920906,0,3.892866691,0.145514296,32.81396212,0.259186781,97.80096547,4.883030078,0.976606016,3.906424062,19.53212031,0,0,97.80096547,56.66654289,486.7708875,0.976606016,0,112.4032677,3.929818047,1.953212031,0,0,0,0.989299545,0,0.756530264,0.0648266298,0,0,3010.312902
79453,오정복,2009,2014,0.232,47,79,69,9,16,4,0,0,20,7,0,2,7,0,1,9,2,0.29,0.304,0.594,2,0.286,0.25,4,23,23,1,3.77,0.058,7.1,0.209,47,2,2,0,100,0,1,34,11,140,0,0,25,2,0,0,0,0,1,0,0.006,0,0.0068684813,0.102353716,0,377,0,1986,10,13,29,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8433.6,0,0,0,0.259154588,85.31294147,213.2519837,179.859321,30.93723745,48.14285714,8.348632417,0.736534213,5.15573949,73.43177646,28.23598967,6.628807916,3.437781996,20.13411333,0,3.191959424,31.67377167,3.437781996,0.383892429,0.335040016,0.718932445,11.53965834,0.300840464,0.295673523,14.24090612,45.4796963,58.00077792,0.245822572,3.862663285,0.124001307,26.49288982,0.246849737,85.31294147,4.174316209,1.228179357,2.946136852,39.31294147,0,0.245822572,82.11724803,45.44067586,401.526776,0.736534213,0,90.91757165,3.455425211,1.473068426,0,0,0,0.991929958,0,0.572032984,0.0505792087,0,0,5831.323291
79453,오정복,2009,2015,0.259,66,278,239,34,62,11,1,5,90,29,2,1,33,0,3,26,3,0.377,0.355,0.732,18,0.362,1,17,79,73,5,4.17,0.117,33.7,0.254,66,6,3,3,50,1,1,73,63,502.3333333,2,0,111,1,0,0,0,0,0.981048441,0,0.421,0,0.0404015056,0.142755221,0,655,0,1986,10,13,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8352.579974,0,0,0,0.259078825,75.84769927,244.9848845,208.8440747,32.43829255,54.93422103,9.648063494,0.86565838,5.079411811,81.55183672,28.61042993,4.360236446,2.243028879,26.43966412,0,3.097880412,28.89306511,3.223225729,0.380514461,0.344822373,0.725336833,14.70586161,0.330814656,0.64086282,15.59313369,61.90794435,65.35187304,2.575837442,4.013288525,0.120569977,30.02508317,0.25035407,75.84769927,5.06908096,2.096545864,2.972535096,44.55065202,0.490098425,0.615443742,77.64889913,54.04647297,450.931911,1.355756805,0,100.7599382,2.252025182,0.75111991,0,0,0,0.986596944,0,0.498011956,0.0455911324,0,0,6471.021645
79453,오정복,2009,2016,0.304,96,344,306,45,93,11,2,5,123,36,6,4,28,1,0,32,5,0.402,0.358,0.76,24,0.313,0.182,18,76,109,1,3.88,0.098,44.8,0.262,96,1,1,0,100,8,0,97,74,619,3,0,124,4,2,0,0,0,0.975547658,0,0.208,0,0.250453721,0.393208942,0,999,0,1986,10,13,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7169.338385,0,0,0,0.277162744,83.96041168,284.845403,247.9561389,37.49525956,70.25836301,10.19231262,1.322310326,5.047442996,98.23762527,31.58524941,5.020356118,2.950332805,27.06780859,0.402570035,1.850766586,30.143824,3.93850181,0.389163895,0.350127291,0.739291186,18.44740323,0.32364301,0.456138398,16.56206594,67.58098369,82.92330105,1.941452508,3.959630559,0.111483981,35.97302196,0.255042372,83.96041168,3.430990895,1.655109357,1.775881538,66.87289799,3.513359766,0.367684533,85.43907249,62.07916505,518.5910875,2.017679846,0,110.1156907,2.955707466,1.253881612,0,0,0,0.982148832,0,0.381261833,0.128062672,0,0,7393.170419
79453,오정복,2009,2017,0.354,81,213,195,24,69,13,0,2,88,16,3,1,9,0,5,24,5,0.451,0.395,0.846,21,0.311,0.36,15,55,48,3,3.59,0.097,30.8,0.291,81,1,0,1,0,2,0,56,38,311,1,0,63,1,0,0,0,0,0.985,0,0.734,0,0.0423053342,0.435514276,0,1212,0,1986,10,13,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7065.00718,0,0,0,0.294465587,83.64512811,270.3712747,237.4403232,34.71436591,70.27701809,10.84692972,1.03988955,4.405019586,96.41878567,28.32415912,4.601526006,2.538004897,23.24690291,0.316588598,2.544517664,28.93305961,4.186351657,0.403672765,0.3607764,0.764449165,19.08135161,0.322257213,0.437126657,16.29183886,65.11371083,75.65453956,2.180218673,3.877133922,0.108800466,34.99834454,0.263529556,83.64512811,2.9160034,1.301608927,1.614394474,52.59009661,3.198587868,0.289153988,79.36277341,57.0926945,475.4919434,1.804549182,0,100.3020369,2.538004897,0.98607593,0,0,0,0.983164024,0,0.460116756,0.109911759,0,0,7303.062349
65115,안익훈,2015,2015,0.339,50,74,62,9,21,2,1,0,25,3,3,0,9,0,0,10,1,0.403,0.423,0.826,3,0.133,0.143,3,18,13,0,4.18,0.065,10.4,0.291,50,2,1,1,50,3,0,47,10,179.3333333,1,0,48,0,0,0,0,0,0.9791171,0,0.642,0,0.0105395232,0.0105395232,0,74,0,1996,2,12,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4280.697237,0,0,0,0.339,50,74,62,9,21,2,1,0,25,3,3,0,9,0,0,10,1,0.403,0.423,0.826,3,0.133,0.143,3,18,13,0,4.18,0.065,10.4,0.291,50,2,1,1,50,3,0,47,10,179.3333333,1,0,48,0,0,0,0,0,0.9791171,0,0.642,0.0105395232,0,0,2846.34
65115,안익훈,2015,2016,0.267,68,52,45,13,12,0,1,0,14,4,1,0,6,0,0,9,0,0.311,0.353,0.664,0,0.375,0.25,1,13,11,0,4.85,0.044,5.4,0.237,68,2,1,1,50,1,0,66,2,175,2,0,45,2,1,0,0,0,0.959,0,0.106,0,0.0798548094,0.0903943326,0,126,0,1996,2,12,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5120.95599,0,0,0,0.307431703,57.8920742,64.35413153,54.54637437,10.75379427,17.0539629,1.123102867,1,0,20.17706577,3.438448567,2.123102867,0,7.6846543,0,0,9.561551433,0.561551433,0.362662732,0.3923086,0.754971332,1.6846543,0.239104553,0.189913997,2.123102867,15.80775717,12.12310287,0,4.47376054,0.0557925801,8.207757167,0.267323777,57.8920742,2,1,1,50,2.123102867,0,55.33052277,6.492411467,177.4333895,1.438448567,0,46.6846543,0.876897133,0.438448567,0,0,0,0.970296787,0,0.406991568,0.0409307111,0,0,4280.697237
65115,안익훈,2015,2017,0.32,108,248,219,38,70,5,0,1,78,15,5,2,18,0,4,28,3,0.356,0.379,0.735,20,0.326,0.364,6,78,45,2,4.06,0.037,30.6,0.26,108,5,3,2,60,4,1,103,44,522.6666667,2,0,133,3,0,0,0,0,0.985258291,0,0.899,0,0.0870631514,0.177457484,0,374,0,1996,2,12,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9083.580661,0,0,0,0.316218244,92.92270395,192.7416136,169.516491,29.80171393,54.06872639,3.833455489,0.300896431,0.699103569,60.60128545,11.52117043,4.13435192,1.398207138,14.89614929,0,2.796414275,22.45193663,2.266279529,0.358004792,0.38300451,0.741009303,14.48897784,0.29985347,0.311618143,4.833455489,59.28657608,35.10745898,1.398207138,4.18449907,0.0426546203,23.86225405,0.262203698,92.92270395,4.097310706,2.398207138,1.699103569,56.99103569,3.435248351,0.699103569,88.65642442,32.71410047,418.7872057,1.831031178,0,107.0280205,2.361165924,0.131927609,0,0,0,0.980756428,0,0.750956419,0.0731820647,0,0,4649.107483
65120,박성준,2015,2015,0.2,11,12,10,3,2,0,0,0,2,0,0,0,2,0,0,1,0,0.2,0.333,0.533,0,0.5,0,0,1,6,0,3.42,0,1,0.2,11,0,0,0,0,1,0,10,3,34,0,0,8,9,3,0,0,0,1,0,-0.048,0,0.00276035132,0.00276035132,0,12,0.322756959,1996,3,27,20,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3132.21749,0,0,0,0.2,11,12,10,3,2,0,0,0,2,0,0,0,2,0,0,1,0,0.2,0.333,0.533,0,0.5,0,0,1,6,0,3.42,0,1,0.2,11,0,0,0,0,1,0,10,3,34,0,0,8,9,3,0,0,0,1,0,-0.048,0.00276035132,0,0.322756959,2846.34
79459,정형식,2009,2010,0,7,3,2,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0.333,0.333,0,0,0,0,0,0,0,5.33,0,-0.2,0.15,7,1,0,1,0,0,0,5,0,8,0,0,2,0,0,0,0,0,0.625,0,-0.028,0,0.0023400936,0.0023400936,0,3,0,1991,1,28,20,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,3227.699357,0,0,0,0,7,3,2,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0.333,0.333,0,0,0,0,0,0,0,5.33,0,-0.2,0.15,7,1,0,1,0,0,0,5,0,8,0,0,2,0,0,0,0,0,0.625,0,-0.028,0.0023400936,0,0,2778.750371
79459,정형식,2009,2011,0.23,52,88,74,9,17,3,0,1,23,5,2,0,12,0,0,15,0,0.311,0.337,0.648,2,0.15,0,4,20,22,0,4.06,0.081,8.8,0.229,52,7,4,3,57.1,0,0,61,19,216.3333333,0,0,46,1,1,0,0,0,1,0,0.249,0,0.0153482881,0.0176883817,0,91,0,1991,1,28,21,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,4356.693426,0,0,0,0.223153252,50.66041896,85.46968026,71.85667034,8.821389195,16.49393605,2.910694598,0,0.970231533,22.31532525,4.851157663,1.940463065,0,11.67254686,0,0,14.61300992,0,0.301742007,0.336880926,0.638622933,1.940463065,0.14553473,0,3.88092613,19.40463065,21.34509372,0,4.097805954,0.0785887541,8.532083793,0.226648291,50.66041896,6.821389195,3.88092613,2.940463065,55.40022051,0,0,59.33296582,18.43439912,210.1315693,0,0,44.69018743,0.970231533,0.970231533,0,0,0,0.988836825,0,0.240754135,0.0149610541,0,0,3227.699357
79459,정형식,2009,2012,0.237,118,325,274,44,65,11,3,4,94,19,12,3,30,0,6,48,5,0.343,0.323,0.666,17,0.233,0.154,18,89,75,0,3.76,0.106,35.8,0.231,118,26,22,4,84.6,0,0,113,72,700.3333333,1,0,210,3,0,0,0,0,0.995566397,0,1.724,0,0.0640050697,0.0816934514,0,416,0,1991,1,28,22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,6451.125979,0,0,0,0.234220299,104.4817402,276.9148612,233.42021,36.93797801,55.26252367,9.376091287,2.397757175,3.391781226,79.60947299,16.15965374,9.980572019,2.397757175,26.32080761,0,4.79551435,41.29764159,3.996261958,0.334717557,0.325786563,0.660504119,13.97683398,0.215441556,0.123084868,15.16562969,75.02889605,64.22890588,0,3.827813737,0.100497258,30.32603104,0.230126405,104.4817402,22.14993975,18.36263925,3.787300494,78.7382141,0,0,102.2264712,61.24683373,601.9265016,0.799252392,0,176.8144505,2.592528835,0.19477166,0,0,0,0.994215451,0,1.42624194,0.0541596009,0,0,4323.085003
79459,정형식,2009,2013,0.273,120,334,278,49,76,20,5,3,115,43,12,1,31,0,12,58,4,0.414,0.37,0.784,22,0.36,0,28,74,71,0,3.93,0.14,41.6,0.27,120,16,7,9,43.8,0,0,111,63,655.6666667,3,0,164,3,1,0,0,0,0.982843416,0,2.023,0,0.0810465858,0.162740037,0,750,0,1991,1,28,23,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,12739.83363,0,0,0,0.252724628,111.8865161,304.1539115,254.6921412,42.69355698,65.15772886,14.44545243,3.639457289,3.204836799,96.49660627,28.96693701,10.94417308,1.73079588,28.5535561,0,8.233245282,49.26742832,3.998045622,0.372548392,0.346883683,0.719432075,17.80521082,0.284419837,0.0643530338,21.28974652,74.5379425,67.45983739,0,3.876573481,0.119346598,35.70557841,0.249152703,111.8865161,19.21540158,12.94078149,6.274620089,62.06690887,0,0,106.4128952,62.08338393,627.5694464,1.849372899,0,170.6998387,2.786959957,0.578998724,0,0,0,0.98878911,0,1.71099421,0.0669891385,0,0,6023.926843
63077,황목치승,2013,2014,0.304,37,51,46,11,14,0,1,0,16,3,4,0,1,0,0,9,1,0.348,0.319,0.667,3,0.286,0.5,1,13,10,1,3.84,0.043,4.4,0.231,37,4,2,2,50,1,0,35,12,132.6666667,4,0,33,51,12,0,0,0,0.955746231,0,-0.144,0,0.0361231239,0.0361231239,0,51,1.357912966,1985,6,21,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4216.8,0,0,0,0.304,37,51,46,11,14,0,1,0,16,3,4,0,1,0,0,9,1,0.348,0.319,0.667,3,0.286,0.5,1,13,10,1,3.84,0.043,4.4,0.231,37,4,2,2,50,1,0,35,12,132.6666667,4,0,33,51,12,0,0,0,0.955746231,0,-0.144,0.0361231239,0,1.357912966,2547.966726
63077,황목치승,2013,2015,0.268,24,74,71,13,19,3,1,0,24,8,0,1,2,0,0,10,2,0.338,0.284,0.622,4,0.273,0,4,25,18,2,3.62,0.07,6.6,0.212,24,2,2,0,100,0,0,24,21,158,2,0,42,44,17,0,0,0,0.977436709,0,-0.42,0,0.0215809285,0.0577040524,0,125,0.135716379,1985,6,21,31,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4176.289987,0,0,0,0.281781485,28.97664721,65.19516264,61.4295246,12.23436197,17.08590492,1.851542952,1,0,20.93744787,6.085904921,1.531276063,0.617180984,1.617180984,0,0,9.617180984,1.617180984,0.34182819,0.297398666,0.639226856,3.617180984,0.277976647,0.191409508,2.851542952,20.40617181,14.93744787,1.617180984,3.704220183,0.0596638866,5.757798165,0.219273561,28.97664721,2.765638032,2,0.765638032,80.85904921,0.382819016,0,28.21100917,17.55462886,148.3019183,2.765638032,0,38.55462886,46.67973311,15.08590492,0,0,0,0.969133182,0,-0.314341952,0.0271479574,0,0.603596473,4216.8
63077,황목치승,2013,2016,0.179,48,39,39,7,7,3,0,0,10,4,0,0,0,0,0,9,0,0.256,0.179,0.435,0,0.375,0,3,15,8,0,3.72,0.077,0.9,0.145,48,4,2,2,50,1,0,41,7,118,0,0,23,46,8,0,0,0,0.991525424,0,-0.073,0,0.0254083485,0.0831124009,0,164,1.05317887,1985,6,21,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5120.95599,0,0,0,0.254496222,34.02675107,58.24116806,55.47518889,10.84480294,14.40841331,2.156422299,0.734531346,0,18.03389831,5.532162548,1.124770268,0.453338779,1.187870125,0,0,9.453338779,1.187870125,0.319043496,0.265967531,0.585011027,2.656932816,0.303733306,0.140596283,2.890953645,18.97100265,13.09577292,1.187870125,3.70840923,0.0642660813,4.468205023,0.199556259,34.02675107,3.093322442,2,1.093322442,72.66693894,0.546661221,0,31.60608536,14.75270574,140.2577088,2.031447825,0,34.42536247,46.49928528,13.20481928,0,0,0,0.97507762,0,-0.250273229,0.0266861458,0,0.722946507,4191.79799
79465,배영섭,2009,2010,0.292,11,26,24,5,7,2,0,0,9,3,0,0,2,0,0,6,1,0.375,0.346,0.721,2,0.25,0.333,2,9,2,0,3.81,0.083,2.9,0.249,11,1,1,0,100,0,0,12,4,48.66666667,0,0,10,0,0,0,0,0,0.95890411,0,0.146,0,0.00702028081,0.00702028081,0,26,0,1986,6,27,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,2893.799424,0,0,0,0.292,11,26,24,5,7,2,0,0,9,3,0,0,2,0,0,6,1,0.375,0.346,0.721,2,0.25,0.333,2,9,2,0,3.81,0.083,2.9,0.249,11,1,1,0,100,0,0,12,4,48.66666667,0,0,10,0,0,0,0,0,0.95890411,0,0.146,0.00702028081,0,0,2778.750371
79465,배영섭,2009,2011,0.294,99,384,340,51,100,15,0,2,121,24,4,2,29,1,9,47,9,0.356,0.363,0.719,28,0.219,0,17,120,75,0,3.86,0.062,47,0.252,99,41,33,8,80.5,0,0,149,88,760,0,0,215,1,0,0,0,0,1,0,2.64,0,0.289846517,0.296866798,1,410,0,1986,6,27,26,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,7624.213495,0,0,0,0.293885125,93.9455081,363.437408,321.8497791,48.35787923,94.65832106,14.2533137,0,1.885125184,114.5670103,22.79381443,3.770250368,1.885125184,27.44918999,0.942562592,8.483063328,44.64506627,8.540500736,0.357091311,0.362023564,0.719114875,26.50662739,0.22078056,0.0191266568,16.13843888,113.6244477,70.80706922,0,3.85712813,0.0632061856,44.46701031,0.251827688,93.9455081,38.70250368,31.16200295,7.540500736,81.62002946,0,0,141.1310751,83.17525773,719.1428571,0,0,203.2253314,0.942562592,0,0,0,0,0.997639559,0,2.496751105,0.273601711,0.942562592,0,2893.799424
79465,배영섭,2009,2012,0.245,122,479,412,64,101,15,2,2,126,34,7,3,48,0,9,69,4,0.306,0.335,0.641,28,0.26,0.143,19,133,112,0,3.91,0.061,50.4,0.227,122,33,27,6,81.8,0,0,152,102,929.6666667,3,0,224,4,2,0,0,0,0.987092148,0,2.42,0,0.178073511,0.474940309,0,889,0,1986,6,27,27,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,9139.095137,0,0,0,0.26619554,109.8361753,428.8945439,372.9128018,57.21791264,98.25038432,14.67625287,1.132842987,1.950192749,121.0429014,29.1412388,5.599649978,2.516614242,39.08961048,0.408674881,8.77586737,58.4402242,5.968663529,0.328152094,0.346716837,0.674868931,27.35250574,0.242995294,0.0892911809,17.7592886,124.599177,94.13963058,0,3.887075893,0.0619565546,47.82758319,0.237764752,109.8361753,35.47248303,28.80455502,6.667928009,81.72196864,0,0,147.2874678,93.83799636,838.3880677,1.69926448,0,214.9925502,2.674360854,1.132842987,0,0,0,0.991665278,0,2.453277629,0.219492485,0.408674881,0,7352.510773
79465,배영섭,2009,2015,0.375,4,18,16,2,6,0,0,0,6,2,0,0,2,0,0,4,2,0.375,0.444,0.819,2,0.333,0,0,4,2,1,4.33,0,2.2,0.294,4,1,1,0,100,0,0,4,4,33.33333333,0,0,0,1,0,0,0,0,1,0,0.06,0,0.0278544542,0.800816461,0,1383,0,1986,6,27,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,16705.15995,0,0,0,0.268709332,107.3909618,419.4013354,364.6667745,55.94217129,96.11905367,14.33717626,1.106670055,1.905135966,118.3849779,28.51417416,5.470277014,2.458470993,38.23270106,0.399232955,8.573111845,57.18245038,5.876972483,0.329234457,0.348964443,0.6781989,26.76676755,0.245074741,0.0872282189,17.34898228,121.8128827,92.01085877,0.023103759,3.897309105,0.0605251253,46.7734145,0.239063997,107.3909618,34.67603909,28.16216528,6.513873807,82.14425987,0,0,143.9769887,91.76240094,819.7882772,1.660005083,0,210.0254141,2.635676825,1.106670055,0,0,0,0.991857842,0,2.39798392,0.215064926,0.399232955,0,8364.470556
79465,배영섭,2009,2016,0.266,93,381,323,53,86,17,0,4,115,22,1,1,51,0,5,42,10,0.356,0.374,0.73,24,0.189,0.071,21,111,85,1,4.1,0.09,42.9,0.257,93,13,5,8,38.5,4,2,95,72,654,0,0,169,4,1,0,0,0,1,0,0.881,0,0.111615245,0.912431706,0,1764,0,1986,6,27,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,15362.86797,0,0,0,0.267755469,102.3243988,405.8815452,349.9973354,54.90633391,92.55648269,15.27466497,0.717049568,2.642665586,117.1932436,26.22075735,3.896446133,1.944993488,42.72762817,0.258676754,7.315141982,51.83723147,7.328548752,0.338657685,0.357778602,0.696436287,25.7926838,0.225332752,0.0815148209,18.63438012,118.0060383,89.54257638,0.367035347,3.968669602,0.0709022156,45.4097184,0.245378647,102.3243988,27.04465079,20.00756303,7.037087757,66.77861614,1.408262509,0.704131255,126.7338744,84.80473886,761.4199234,1.075574352,0,195.581776,3.116008119,1.069115195,0,0,0,0.994724416,0,1.863906025,0.178643849,0.258676754,0,8557.171834
79465,배영섭,2009,2017,0.303,92,244,218,39,66,11,1,6,97,26,3,1,19,1,3,44,5,0.445,0.365,0.81,14,0.283,0.286,18,50,59,2,4.19,0.142,33.8,0.276,92,1,1,0,100,2,0,59,45,370,3,0,86,0,0,0,0,0,0.966918919,0,0.384,0,0.0300429185,0.942474625,0,2008,0,1986,6,27,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,13120.72762,0,0,0,0.274596774,101.3955271,377.8867844,327.3779321,52.31618607,88.26062557,14.57683824,0.783611758,3.357576757,114.4774176,26.47240718,3.764307466,1.778092444,38.43342973,0.412387223,6.533022665,50.83228891,6.936897261,0.359769682,0.35939413,0.719163812,23.70378976,0.236718039,0.119792622,18.71802676,105.5997804,84.46332961,0.703035572,4.015601251,0.0851729074,43.5968909,0.251545228,101.3955271,22.09290317,16.39374399,5.699159181,73.09484245,1.546299085,0.570258073,114.4559587,77.76026211,691.1032731,1.479754841,0,175.7177327,2.523576072,0.865849324,0,0,0,0.989540205,0,1.585576758,0.15068496,0.209495753,0,10953.22351
79465,배영섭,2009,2018,0.245,69,168,147,15,36,6,0,0,42,13,2,0,16,2,3,35,2,0.286,0.331,0.617,7,0.262,0.111,6,47,29,0,4.06,0.041,14.9,0.22,69,1,1,0,100,0,0,40,22,187,1,0,36,0,0,0,0,0,0.963716578,0,-0.419,0,0.0281765019,0.970651126,0,2176,0,1986,6,27,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,13070.67239,0,0,0,0.265440983,96.60923508,342.0847127,294.9771926,46.48319101,77.08279922,13.07541765,0.82858594,3.107240799,101.1371111,24.8089213,3.422528285,1.437104431,36.84120899,0.542788084,5.406678404,49.08272536,5.669606769,0.348497218,0.353935145,0.702432363,20.01056971,0.244792356,0.144885919,17.01124439,92.79210513,77.45666737,0.74338521,4.057356941,0.0830562348,38.13313056,0.246267095,96.60923508,14.44272018,10.18862208,4.254098094,75.87029164,1.635046525,0.602987152,94.58362439,66.3402531,593.1048619,1.728809064,0,144.0846363,2.446893374,0.915543405,0,0,0,0.982984829,0,1.022998377,0.0997511486,0,0,11495.8794
93807,최태원,1993,2002,0.262,121,300,260,28,68,7,2,2,85,22,10,2,19,0,9,40,1,0.327,0.331,0.658,12,0.222,0,11,72,82,0,3.82,0.065,31.3,0.231,121,9,6,3,66.7,0,0,118,104,732,5,0,123,228,38,0,0,0,0.986,0,0.808,0,0.0566037736,0.0566037736,0,300,0,1970,8,19,33,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12874.41482,0,0,0,0.262,121,300,260,28,68,7,2,2,85,22,10,2,19,0,9,40,1,0.327,0.331,0.658,12,0.222,0,11,72,82,0,3.82,0.065,31.3,0.231,121,9,6,3,66.7,0,0,118,104,732,5,0,123,228,38,0,0,0,0.986,0,0.808,0.0566037736,0,0,2517.298049
