ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,연봉,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
97109,이병규,1997,2003,0.279,44,178,154,20,43,9,2,5,71,30,0,2,21,4,1,23,0,0.461,0.365,0.826,11,0.28,0,16,48,42,0,3.97,0.182,26.2,0.28,44,4,1,3,25,0,0,49,42,348,0,0,127,3,3,0,0,0,1,0,1.271,0,0.0281124498,0.179055846,0,622,0.41381685,1974,10,25,30,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,30380.0055,0,0,0,0.286,76.5,311,271.5,37,78.5,17,1,8.5,123,36.5,0.5,2,35.5,8,1.5,40,3,0.4555,0.37,0.8255,20.5,0.2665,0,26.5,91.5,63.5,0,3.845,0.1695,44.8,0.2805,76.5,9.5,5,4.5,42.5,0,0,77.5,72.5,618.6666667,1.5,0,167.5,2.5,2.5,0,0,0,0.993,0,2.349,0.0895279229,0,0.206908425,35762.26338
97109,이병규,1997,2004,0.323,129,562,496,95,160,26,2,14,232,64,3,1,50,1,12,72,14,0.468,0.397,0.865,45,0.28,0.333,42,167,98,0,3.74,0.145,85.6,0.296,129,12,8,4,66.7,0,0,136,123,1036,4,0,289,12,9,0,0,0,0.985530888,0,5.722,0,0.335766423,0.514822269,1,1184,0.217836476,1974,10,25,31,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40316.65902,0,0,0,0.298333333,94,394.6666667,346.3333333,56.33333333,105.6666667,20,1.333333333,10.33333333,159.3333333,45.66666667,1.333333333,1.666666667,40.33333333,5.666666667,5,50.66666667,6.666666667,0.459666667,0.379,0.838666667,28.66666667,0.271,0.111,31.66666667,116.6666667,75,0,3.81,0.161333333,58.4,0.285666667,94,10.33333333,6,4.333333333,50.56666667,0,0,97,89.33333333,757.7777778,2.333333333,0,208,5.666666667,4.666666667,0,0,0,0.990510296,0,3.473333333,0.171607423,0.333333333,0.210551109,33071.13444
97109,이병규,1997,2005,0.337,119,517,466,62,157,24,2,9,212,75,1,7,34,1,9,62,10,0.455,0.388,0.843,51,0.346,0.667,35,150,104,0,3.49,0.118,78.4,0.288,119,16,10,6,62.5,0,0,113,106,896.6666667,1,0,229,10,1,0,0,0,0.995668401,0,4.943,0,0.621145374,1.135967643,1,1701,0.0659144123,1974,10,25,32,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,65721.55308,0,0,0,0.308,100.25,425.25,376.25,57.75,118.5,21,1.5,10,172.5,53,1.25,3,38.75,4.5,6,53.5,7.5,0.4585,0.38125,0.83975,34.25,0.28975,0.25,32.5,125,82.25,0,3.73,0.1505,63.4,0.28625,100.25,11.75,7,4.75,53.55,0,0,101,93.5,792.5,2,0,213.25,6.75,3.75,0,0,0,0.991799822,0,3.84075,0.283991911,0.5,0.174391935,35486.3093
97109,이병규,1997,2010,0.29,117,451,404,49,117,14,1,9,160,64,4,6,36,5,1,53,11,0.396,0.345,0.741,39,0.291,0.067,24,136,104,0,3.61,0.106,54,0.254,117,7,3,4,42.9,0,0,122,100,868,0,0,194,14,4,0,0,0,0.998847926,0,1.16,0,0.102184087,1.556848614,0,2667,0.0129201279,1974,10,25,37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,44519.99113,0,0,0,0.3044,103.6,430.4,381.8,56,118.2,19.6,1.4,9.8,170,55.2,1.8,3.6,38.2,4.6,5,53.4,8.2,0.446,0.374,0.82,35.2,0.29,0.2134,30.8,127.2,86.6,0,3.706,0.1416,61.52,0.2798,103.6,10.8,6.2,4.6,51.42,0,0,105.2,94.8,807.6,1.6,0,209.4,8.2,3.8,0,0,0,0.993209443,0,3.3046,0.247630346,0.4,0.142097573,43045.12025
97109,이병규,1997,2011,0.338,127,519,485,64,164,24,0,16,236,75,2,2,28,1,2,47,10,0.487,0.375,0.862,50,0.341,0.375,40,144,132,0,3.35,0.148,80.3,0.291,127,3,2,1,66.7,0,0,152,115,991,1,0,218,6,2,0,0,0,0.995620585,0,4.364,0,0.151711924,1.708560538,0,3186,0,1974,10,25,38,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,65350.40139,0,0,0,0.3134,107.2,445.4,401,58,128.2,19.4,1.4,10.6,182.2,61.6,2,3.6,33.8,2.4,5,51.4,9,0.4534,0.374,0.8274,39.2,0.3076,0.2884,31.4,129,96,0,3.632,0.1398,64.9,0.2818,107.2,8.4,4.8,3.6,52.76,0,0,114.4,97.2,827.9333333,1.2,0,211.4,9,3.8,0,0,0,0.99513356,0,3.492,0.247784052,0.4,0.142097573,43340.09442
97109,이병규,1997,2012,0.3,118,455,420,52,126,25,1,5,168,41,5,6,22,1,2,58,18,0.4,0.333,0.733,34,0.23,0.231,31,140,102,0,3.5,0.1,49.3,0.25,118,12,5,7,41.7,0,0,96,76,661.3333333,2,0,138,3,1,0,0,0,0.986074093,0,1.892,0,0.113434728,1.821995266,0,3641,0.0297176641,1974,10,25,39,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,64511.25979,0,0,0,0.3176,122,500.8,454.2,64.4,144.8,22.6,1.2,10.6,201.6,63.8,3,4.4,34,1.8,5.2,58.4,12.6,0.4412,0.3676,0.8088,43.8,0.2976,0.3346,34.4,147.4,108,0,3.538,0.1234,69.52,0.2758,122,10,5.6,4.4,56.1,0,0,123.8,104,890.6,1.6,0,213.6,9,3.4,0,0,0,0.992348379,0,3.6162,0.264848507,0.4,0.065277736,49257.72202
97109,이병규,1997,2013,0.348,98,401,374,39,130,19,3,5,170,74,0,3,22,2,2,40,10,0.455,0.384,0.839,35,0.426,0,27,113,94,0,3.42,0.107,58.3,0.287,98,4,2,2,50,0,0,48,40,334,1,0,77,2,1,0,0,0,0.987017964,0,2.923,1,0.312061264,2.13405653,1,4042,0.0528267739,1974,10,25,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90240.48823,1,0,0,0.3226,115.8,468.6,429.8,53.2,138.8,21.2,1.4,8.8,189.2,65.8,2.4,4.8,28.4,2,3.2,52,11.8,0.4386,0.365,0.8036,41.8,0.3268,0.268,31.4,136.6,107.2,0,3.474,0.1158,64.06,0.274,115.8,8.4,4.4,4,52.76,0,0,106.2,87.4,750.2,1,0,171.2,7,1.8,0,0,0,0.992645794,0,3.0564,0.260107475,0.4,0.0322757956,56083.97288
97109,이병규,1997,2014,0.251,62,207,195,23,49,6,0,2,61,25,2,0,8,0,2,21,5,0.313,0.288,0.601,11,0.263,0.267,8,63,62,4,3.51,0.062,15.9,0.208,62,2,1,1,50,0,0,32,21,176,0,0,39,3,0,0,0,0,1,0,-0.579,0,0.109641313,2.243697843,0,4249,0.0505569336,1974,10,25,41,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,89607,1,0,0,0.3054,104.4,406.6,375.6,45.4,117.2,17.6,1,7.4,159,55.8,2.6,3.4,23.2,1.8,1.8,43.8,10.8,0.4102,0.345,0.7552,33.8,0.3102,0.188,26,119.2,98.8,0.8,3.478,0.1046,51.56,0.258,104.4,5.6,2.6,3,50.26,0,0,90,70.4,606.0666667,0.8,0,133.2,5.6,1.6,0,0,0,0.993512114,0,1.952,0.157806663,0.2,0.0292042999,66068.73872
97109,이병규,1997,2015,0.219,54,102,96,3,21,7,0,1,31,9,0,1,5,0,0,18,4,0.323,0.255,0.578,1,0.147,0.229,8,34,24,1,3.65,0.104,6.7,0.196,54,0,0,0,0,0,0,3,2,13,0,0,3,0,0,0,0,0,1,0,-0.434,0,0.0499372647,2.293635107,0,4351,0,1974,10,25,42,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,88746.16223,1,0,0,0.2912,91.8,336.8,314,36.2,98,16.2,0.8,5.8,133.2,44.8,1.8,2.4,17,0.8,1.6,36.8,9.4,0.3956,0.327,0.7226,26.2,0.2814,0.2204,22.8,98.8,82.8,1,3.486,0.1042,42.1,0.2464,91.8,4.2,2,2.2,41.68,0,0,66.2,50.8,435.0666667,0.8,0,95,2.8,0.8,0,0,0,0.993742528,0,1.6332,0.147357299,0.2,0.0266202743,70845.82811
97202,진갑용,1997,2002,0.281,133,517,462,58,130,29,1,18,215,86,1,5,41,4,8,56,13,0.465,0.347,0.812,34,0.358,0,48,134,147,0,3.78,0.184,71.5,0.272,133,0,0,0,0,0,0,131,130,1130.666667,11,2,972,92,12,12,71,50,0.99,41.3,4.592,0,0.198113208,0.198113208,1,517,0,1974,5,8,29,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,28609.81071,0,0,0,0.281,133,517,462,58,130,29,1,18,215,86,1,5,41,4,8,56,13,0.465,0.347,0.812,34,0.358,0,48,134,147,0,3.78,0.184,71.5,0.272,133,0,0,0,0,0,0,131,130,1130.666667,11,2,972,92,12,12,71,50,0.99,41.3,4.592,0.198113208,1,0,2517.298049
97202,진갑용,1997,2003,0.29,126,485,435,64,126,20,2,21,213,53,2,2,36,3,10,34,13,0.49,0.356,0.846,29,0.228,0.6,43,138,139,0,3.68,0.2,71.4,0.283,126,2,1,1,50,0,0,123,120,1046.666667,13,1,779,71,15,8,62,42,0.985,40.4,4.748,0,0.0381526104,0.236265818,0,1002,0,1974,5,8,30,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,33141.82418,0,0,0,0.2855,129.5,501,448.5,61,128,24.5,1.5,19.5,214,69.5,1.5,3.5,38.5,3.5,9,45,13,0.4775,0.3515,0.829,31.5,0.293,0.3,45.5,136,143,0,3.73,0.192,71.45,0.2775,129.5,1,0.5,0.5,25,0,0,127,125,1088.666667,12,1.5,875.5,81.5,13.5,10,66.5,46,0.9875,40.85,4.67,0.118132909,0.5,0,28609.81071
97202,진갑용,1997,2004,0.278,129,491,439,60,122,20,0,24,214,71,2,4,34,2,12,51,16,0.487,0.344,0.831,31,0.219,0.143,44,120,150,0,3.65,0.21,70.1,0.277,129,0,0,0,0,0,0,73,58,523.6666667,5,0,441,41,7,8,33,27,0.990364099,43.53914704,4.531,0,0.386861314,0.623127132,0,1493,0.206801712,1974,5,8,31,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,32253.32721,0,0,0,0.283,129.3333333,497.6666667,445.3333333,60.66666667,126,23,1,21,214,70,1.666666667,3.666666667,37,3,10,47,14,0.480666667,0.349,0.829666667,31.33333333,0.268333333,0.247666667,45,130.6666667,145.3333333,0,3.703333333,0.198,71,0.277333333,129.3333333,0.666666667,0.333333333,0.333333333,16.66666667,0,0,109,102.6666667,900.3333333,9.666666667,1,730.6666667,68,11.33333333,9.333333333,55.33333333,39.66666667,0.9884547,41.74638235,4.623666667,0.207709044,0.333333333,0.0689339039,30875.81744
97202,진갑용,1997,2005,0.288,110,406,347,34,100,17,0,6,135,41,11,4,36,1,8,47,8,0.389,0.365,0.754,26,0.245,0,23,99,105,0,3.69,0.101,50.5,0.262,110,2,1,1,50,0,0,105,101,805,6,0,639,47,9,2,52,23,0.991,30.7,2.961,0,0.154185022,0.777312154,1,1899,0,1974,5,8,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,39432.93185,0,0,0,0.28425,124.5,474.75,420.75,54,119.5,21.5,0.75,17.25,194.25,62.75,4,3.75,36.75,2.5,9.5,47,12.5,0.45775,0.353,0.81075,30,0.2625,0.18575,39.5,122.75,135.25,0,3.7,0.17375,65.875,0.2735,124.5,1,0.5,0.5,25,0,0,108,102.25,876.5,8.75,0.75,707.75,62.75,10.75,7.5,54.5,35.5,0.989091025,38.98478676,4.208,0.194328039,0.5,0.0517004279,31334.98737
97202,진갑용,1997,2006,0.288,110,408,358,28,103,22,0,6,143,47,9,7,29,0,5,37,18,0.399,0.343,0.742,21,0.287,0,28,106,119,0,3.78,0.112,46.1,0.254,110,3,1,2,33.3,0,0,108,107,863.3333333,4,0,664,55,8,4,55,37,0.994,40.2,3.189,1,0.066572238,0.843884392,1,2307,0,1974,5,8,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,111101.54,1,0,0,0.285,121.6,461.4,408.2,48.8,116.2,21.6,0.6,15,184,59.6,5,4.4,35.2,2,8.6,45,13.6,0.446,0.351,0.797,28.2,0.2674,0.1486,37.2,119.4,132,0,3.716,0.1614,61.92,0.2696,121.6,1.4,0.6,0.8,26.66,0,0,108,103.2,873.8666667,7.8,0.6,699,61.2,10.2,6.8,54.6,35.8,0.99007282,39.22782941,4.0042,0.168776878,0.6,0.0413603423,33359.47349
97202,진갑용,1997,2007,0.246,122,427,362,28,89,12,0,5,116,39,5,4,49,2,7,38,9,0.32,0.344,0.664,26,0.227,0,17,114,125,0,3.99,0.075,43.5,0.235,122,1,0,1,0,0,0,120,120,923.6666667,4,0,599,61,11,8,61,35,0.994,36.5,2.245,0,0.112227806,0.956112198,0,2734,0,1974,5,8,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,106140.1171,1,0,0,0.278,119.4,443.4,388.2,42.8,108,18.2,0.4,12.4,164.2,50.2,5.8,4.2,36.8,1.6,8.4,41.4,12.8,0.417,0.3504,0.7674,26.6,0.2412,0.1486,31,115.4,127.6,0,3.758,0.1396,56.32,0.2622,119.4,1.6,0.6,1,26.66,0,0,105.8,101.2,832.4666667,6.4,0.2,624.4,55,10,6,52.6,32.8,0.99087282,38.26782941,3.5348,0.151599798,0.4,0.0413603423,48907.88679
97202,진갑용,1997,2008,0.279,105,313,272,34,76,7,0,11,116,45,6,4,30,3,1,41,6,0.426,0.349,0.775,19,0.263,0,18,84,75,0,3.85,0.147,41.5,0.264,105,2,1,1,50,0,0,98,83,648,3,0,414,45,7,4,58,34,0.994,37,2.438,0,0.142991533,1.099103731,1,3047,0,1974,5,8,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,103292.5783,1,0,0,0.2758,115.2,409,355.6,36.8,98,15.6,0,10.4,144.8,48.6,6.6,4.6,35.6,1.6,6.6,42.8,11.4,0.4042,0.349,0.7532,24.6,0.2482,0.0286,26,104.6,114.8,0,3.792,0.129,50.34,0.2584,115.2,1.6,0.6,1,26.66,0,0,100.8,93.8,752.7333333,4.4,0,551.4,49.8,8.4,5.2,51.8,31.2,0.99267282,37.58782941,3.0728,0.172567583,0.6,0.0413603423,64413.94806
97202,진갑용,1997,2009,0.232,57,165,142,10,33,3,1,3,47,20,3,1,15,0,4,23,5,0.331,0.321,0.652,7,0.235,0.111,7,46,41,0,3.86,0.099,15.2,0.227,57,3,1,2,33.3,0,0,41,36,263,2,1,190,20,2,1,27,12,0.991,30.8,0.381,0,0.0385026738,1.137606405,0,3212,0,1974,5,8,36,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,40523.44291,0,0,0,0.2666,100.8,343.8,296.2,26.8,80.2,12.2,0.2,6.2,111.4,38.4,6.8,4,31.8,1.2,5,37.2,9.2,0.373,0.3444,0.7174,19.8,0.2514,0.0222,18.6,89.8,93,0,3.834,0.1068,39.36,0.2484,100.8,2.2,0.8,1.4,33.32,0,0,94.4,89.4,700.6,3.8,0.2,501.2,45.6,7.4,3.8,50.6,28.2,0.9928,35.04,2.2428,0.102895855,0.6,0,78444.0989
97202,진갑용,1997,2010,0.263,100,320,259,36,68,8,0,10,106,28,13,1,45,2,2,57,7,0.409,0.375,0.784,19,0.187,0,18,69,66,0,3.99,0.147,41.6,0.271,100,0,0,0,0,0,0,96,86,640.3333333,4,1,507,54,6,5,72,27,0.993,27.3,2.259,0,0.0538221529,1.191428558,0,3532,0,1974,5,8,37,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,38954.99224,0,0,0,0.2616,98.8,326.6,278.6,27.2,73.8,10.4,0.2,7,105.6,35.8,7.2,3.4,33.6,1.4,3.8,39.2,9,0.377,0.3464,0.7234,18.4,0.2398,0.0222,17.6,83.8,85.2,0,3.894,0.116,37.58,0.2502,98.8,1.8,0.6,1.2,23.32,0,0,92.6,86.4,667.6666667,3.4,0.4,474.8,47,6.8,4.4,54.6,29,0.9932,34.36,2.1024,0.0828232807,0.4,0,80098.12204
97202,진갑용,1997,2011,0.273,112,331,286,26,78,7,0,10,115,42,6,1,35,2,3,53,10,0.402,0.357,0.759,14,0.325,0.313,17,84,72,0,4.08,0.129,40.6,0.261,112,1,1,0,100,0,0,100,87,675,6,0,495,41,5,3,42,23,0.989,35.4,2.565,1,0.0861865407,1.277615099,0,3863,0,1974,5,8,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,65350.40139,0,1,0,0.2586,99.2,311.2,264.2,26.8,68.8,7.4,0.2,7.8,100,34.8,6.6,2.2,34.8,1.8,3.4,42.4,7.4,0.3776,0.3492,0.7268,17,0.2474,0.0848,15.4,79.4,75.8,0,3.954,0.1194,36.48,0.2516,99.2,1.4,0.6,0.8,36.66,0,0,91,82.4,630,3.8,0.4,441,44.2,6.2,4.2,52,26.2,0.9922,33.4,1.9776,0.0867461413,0.2,0,80002.53411
97202,진갑용,1997,2012,0.307,114,349,313,27,96,15,1,6,131,57,10,2,17,1,7,46,6,0.419,0.354,0.773,27,0.413,0.071,22,86,87,0,3.86,0.112,44.6,0.264,114,0,0,0,0,0,0,105,84,708,3,0,537,43,7,4,70,24,0.995,25.5,3.102,0,0.0906210393,1.368236138,0,4212,0,1974,5,8,39,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,64511.25979,0,1,0,0.2708,97.6,295.6,254.4,26.6,70.2,8,0.4,8,103,38.4,7.6,1.8,28.4,1.6,3.4,44,6.8,0.3974,0.3512,0.7486,17.2,0.2846,0.099,16.4,73.8,68.2,0,3.928,0.1268,36.7,0.2574,97.6,1.2,0.6,0.6,36.66,0,0,88,75.2,586.8666667,3.6,0.4,428.6,40.6,5.4,3.4,53.8,24,0.9924,31.2,2.149,0.0824247879,0.2,0,70852.3064
97202,진갑용,1997,2013,0.271,101,204,181,22,49,9,0,6,76,36,4,2,12,0,5,28,5,0.42,0.33,0.75,12,0.345,0.174,15,52,54,0,3.77,0.149,24.8,0.254,101,0,0,0,0,0,0,87,43,418.6666667,4,1,363,22,1,5,58,13,0.99,18.3,1.337,0,0.0778557754,1.446091914,0,4416,0,1974,5,8,40,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26541.32007,0,0,0,0.2692,96.8,273.8,236.2,24.2,64.8,8.4,0.4,7,95,36.6,7.2,1.4,24.8,1,4.2,41.4,6.6,0.3962,0.3474,0.7436,15.8,0.301,0.1338,15.8,67.4,64,0,3.912,0.1272,33.36,0.2554,96.8,0.8,0.4,0.4,26.66,0,0,85.8,67.2,541,3.8,0.6,418.4,36,4.2,3.6,53.8,19.8,0.9916,27.46,1.9288,0.0693976364,0,0,62526.53493
97202,진갑용,1997,2014,0.412,11,17,17,2,7,0,0,0,7,4,0,0,0,0,0,1,0,0.412,0.412,0.824,1,0.667,0.333,0,6,3,0,3.24,0,2.6,0.288,11,0,0,0,0,0,0,9,2,26,1,0,18,3,0,0,3,2,0.955,40,0.051,0,0.0412108878,1.487302801,0,4433,0,1974,5,8,41,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26355,0,0,0,0.3052,87.6,244.2,211.2,22.6,59.6,7.8,0.2,6.4,87,33.4,6.6,1.2,21.8,1,3.4,37,5.6,0.4124,0.3656,0.778,14.6,0.3874,0.1782,14.4,59.4,56.4,0,3.788,0.1074,30.84,0.2676,87.6,0.2,0.2,0,20,0,0,79.4,60.4,493.6,3.6,0.4,384,32.6,3.8,3.4,49,17.8,0.9844,29.3,1.8628,0.0699392792,0,0,47176.28328
97644,김창희,1997,2002,0.216,114,350,310,28,67,12,0,5,94,35,4,5,27,0,4,79,15,0.303,0.283,0.586,14,0.26,0.222,17,106,63,0,3.86,0.087,26.1,0.203,114,4,4,0,100,0,0,113,79,794.3333333,7,0,150,6,2,0,0,0,0.957,0,-0.532,0,0.0188679245,0.0188679245,0,350,0,1973,7,3,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9012.090372,0,0,0,0.216,114,350,310,28,67,12,0,5,94,35,4,5,27,0,4,79,15,0.303,0.283,0.586,14,0.26,0.222,17,106,63,0,3.86,0.087,26.1,0.203,114,4,4,0,100,0,0,113,79,794.3333333,7,0,150,6,2,0,0,0,0.957,0,-0.532,0.0188679245,0,0,2517.298049
97644,김창희,1997,2003,0.274,121,328,288,36,79,12,2,3,104,36,8,3,27,0,2,36,14,0.361,0.338,0.699,22,0.287,0.267,17,100,76,0,3.81,0.087,33,0.242,121,8,5,3,62.5,0,0,115,70,708.6666667,2,0,185,5,1,0,0,0,0.989877705,0,1.096,0,0.016064257,0.0349321815,0,678,0,1973,7,3,31,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10356.82006,0,0,0,0.245,117.5,339,299,32,73,12,1,4,99,35.5,6,4,27,0,3,57.5,14.5,0.332,0.3105,0.6425,18,0.2735,0.2445,17,103,69.5,0,3.835,0.087,29.55,0.2225,117.5,6,4.5,1.5,81.25,0,0,114,74.5,751.5,4.5,0,167.5,5.5,1.5,0,0,0,0.973438852,0,0.282,0.0174660908,0,0,9012.090372
97644,김창희,1997,2004,0.276,110,344,301,37,83,17,1,4,114,31,6,0,28,1,9,53,13,0.379,0.355,0.734,22,0.25,0.143,22,99,66,0,3.99,0.103,36.8,0.255,110,5,2,3,40,0,0,128,86,793.3333333,1,0,190,8,2,0,0,0,0.995081513,0,1.652,0,0.0583941606,0.0933263421,0,1022,0,1973,7,3,32,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12094.99771,0,0,0,0.255333333,115,340.6666667,299.6666667,33.66666667,76.33333333,13.66666667,1,4,104,34,6,2.666666667,27.33333333,0.333333333,5,56,14,0.347666667,0.325333333,0.673,19.33333333,0.265666667,0.210666667,18.66666667,101.6666667,68.33333333,0,3.886666667,0.0923333333,31.96666667,0.233333333,115,5.666666667,3.666666667,2,67.5,0,0,118.6666667,78.33333333,765.4444444,3.333333333,0,175,6.333333333,1.666666667,0,0,0,0.980653072,0,0.738666667,0.0311087807,0,0,9684.455215
97644,김창희,1997,2005,0.271,84,270,221,26,60,9,0,3,78,35,6,3,35,1,5,41,3,0.353,0.379,0.732,13,0.333,0,12,77,46,0,3.88,0.081,33.8,0.259,84,6,4,2,66.7,0,0,90,69,601.6666667,1,0,125,7,4,0,0,0,0.992611634,0,1.548,1,0.0925110132,0.185837355,0,1292,0,1973,7,3,33,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13144.31062,1,0,0,0.25925,107.25,323,280,31.75,72.25,12.5,0.75,3.75,97.5,34.25,6,2.75,29.25,0.5,5,52.25,11.25,0.349,0.33875,0.68775,17.75,0.2825,0.158,17,95.5,62.75,0,3.885,0.0895,32.425,0.23975,107.25,5.75,3.75,2,67.3,0,0,111.5,76,724.5,2.75,0,162.5,6.5,2.25,0,0,0,0.983642713,0,0.941,0.0464593388,0,0,10487.96938
97644,김창희,1997,2006,0.221,114,351,307,35,68,12,1,8,106,38,7,3,25,0,9,51,7,0.345,0.297,0.642,14,0.263,0,21,93,98,0,3.97,0.124,33.6,0.22,114,8,6,2,75,0,0,122,86,821.3333333,3,0,203,5,1,0,0,0,0.985693994,0,0.666,0,0.0297450425,0.215582398,0,1643,0,1973,7,3,34,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,16665.1669,0,0,0,0.2516,108.6,328.6,285.4,32.4,71.4,12.4,0.8,4.6,99.2,35,6.2,2.8,28.4,0.4,5.8,52,10.4,0.3482,0.3304,0.6786,17,0.2786,0.1264,17.8,95,69.8,0,3.902,0.0964,32.66,0.2358,108.6,6.2,4.2,2,68.84,0,0,113.6,78,743.8666667,2.8,0,170.6,6.2,2,0,0,0,0.984052969,0,0.886,0.0431164796,0,0,11152.05469
97644,김창희,1997,2007,0.247,100,284,251,20,62,14,2,3,89,22,9,2,17,0,5,34,6,0.355,0.305,0.66,16,0.25,0.625,19,97,60,0,3.97,0.108,26.1,0.226,100,6,2,4,33.3,0,0,97,74,658,3,0,174,2,1,0,0,0,0.982503546,0,0.665,0,0.0318257956,0.247408193,0,1927,0,1973,7,3,35,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,15920.95633,0,0,0,0.2578,105.8,315.4,273.6,30.8,70.4,12.8,1.2,4.2,98.2,32.4,7.2,2.2,26.4,0.4,6,43,8.6,0.3586,0.3348,0.6934,17.4,0.2766,0.207,18.2,93.2,69.2,0,3.924,0.1006,32.66,0.2404,105.8,6.6,3.8,2.8,55.5,0,0,110.4,77,716.6,2,0,175.4,5.4,1.8,0,0,0,0.989153678,0,1.1254,0.0457080538,0,0,12254.67713
