ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,연봉,1차FA여부,2차FA여부,5년평균평균자책점,5년평균경기,5년평균승리,5년평균패배,5년평균세이브,5년평균홀드,5년평균승률,5년평균이닝,5년평균피안타,5년평균홈런,5년평균볼넷,5년평균사구,5년평균삼진,5년평균실점,5년평균자책점,5년평균이닝당_출루허용률,5년평균완투,5년평균완봉,5년평균퀄리티스타트,5년평균블론세이브,5년평균타자수,5년평균투구수,5년평균피안타율,5년평균2루타,5년평균3루타,5년평균희생번트,5년평균희생플라이,5년평균고의4구,5년평균폭투,5년평균보크,5년평균선발,5년평균선발승,5년평균구원승,5년평균종료,5년평균세이브기회,5년평균터프세이브,5년평균병살타,5년평균땅볼,5년평균뜬공,5년평균인플레이타구타율,5년평균투구수/경기,5년평균투구수/이닝,5년평균9이닝당 삼진,5년평균9이닝당 볼넷,5년평균피출루율,5년평균피장타율,5년평균피OPS,5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균수비율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
77829,김광현,2007,2018,2.98,25,11,8,0,0,0.579,136.0,125,16,30,2,130,48,45,1.14,0,0,12,0,554,2146,0.242,16,2,5,1,0,3,0,25,11,0,0,0,0,11,149,113,0.294,85.8,15.8,8.6,1.99,0.286,0.374,0.66,25,25,136.0,2,0,6,16,1,0.917,5.263,0.0,0.81569208,8.940031417,0,1483.3333333333337,0.0,1988,7,22,31,0,0,0,0,1,0,0,0,0,0,0,213655.2217453505,0.0,0.0,3.706395448218603,25.250323557422284,11.396254059729921,7.455617689433712,0.0,0.2197748528729457,0.6042991624136163,143.14876315596686,140.15787160264705,13.638958755585945,55.725525628189786,2.7736074821127685,124.1616810334302,65.71912773802836,58.084515640643694,1.368601010964323,0.4175722204585968,0.2197748528729457,11.656711679812458,0.17801763082708602,607.9892310322091,2372.120631974799,0.26186215232839244,26.202168445215012,2.134062660252497,8.379697687480158,3.4845547117286513,0.6373470733315426,6.6330980928426655,0.5360308661571146,24.49649581206808,11.396254059729921,0.0,0.7736074821127689,0.39779248370003173,0.0,15.744719298674024,158.3824082439989,118.4084393543503,0.3135579839320163,92.83899294278528,16.524070230275207,7.752161363580865,3.510077165392786,0.33183052916900685,0.39743481233669503,0.729265341505702,25.250323557422284,24.49649581206808,143.14876315596686,1.1257356352714218,0.37999072061732314,8.088080877145856,20.712632170154574,0.8397841322556225,0.9639080852726427,3.6254076823520793,0.7659578427651339,0.0,0.0,55990.686028570184
69646,양승철,2019,2019,12.12,11,1,1,0,0,0.5,16.333333333333332,23,3,15,0,11,22,22,2.33,0,0,0,0,85,345,0.329,10,1,0,0,0,2,0,1,0,1,4,0,0,1,21,15,0.357,31.4,21.1,6.06,8.27,0.447,0.629,1.076,11,1,16.333333333333332,0,0,1,3,0,1.0,-0.67,0.0,0.0184804928,0.0184804928,0,16.333333333333332,0.0,1992,7,15,28,1,0,0,0,0,0,0,0,0,0,0,3000.0,0.0,0.0,12.12,11.0,1.0,1.0,0.0,0.0,0.5,16.333333333333332,23.0,3.0,15.0,0.0,11.0,22.0,22.0,2.33,0.0,0.0,0.0,0.0,85.0,345.0,0.329,10.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,21.0,15.0,0.357,31.4,21.1,6.06,8.27,0.447,0.629,1.076,11.0,1.0,16.333333333333332,0.0,0.0,1.0,3.0,0.0,1.0,-0.67,0.0184804928,0.0,0.0,2714.678111587983
61456,윤영삼,2011,2017,5.62,28,1,4,1,0,0.2,49.66666666666666,67,8,17,0,46,31,31,1.69,0,0,0,0,229,851,0.321,13,2,2,1,0,5,0,2,0,1,8,1,0,3,43,54,0.378,30.4,17.1,8.34,3.08,0.37,0.517,0.887,28,2,49.66666666666666,0,0,2,3,0,1.0,0.477,0.0,0.0623028391,0.0805885534,0,53.66666666666666,0.0,1992,7,14,26,0,0,0,0,0,0,0,0,1,0,0,4541.79033030158,0.0,0.0,5.62,28.0,1.0,4.0,1.0,0.0,0.2,49.66666666666666,67.0,8.0,17.0,0.0,46.0,31.0,31.0,1.69,0.0,0.0,0.0,0.0,229.0,851.0,0.321,13.0,2.0,2.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,3.0,43.0,54.0,0.378,30.4,17.1,8.34,3.08,0.37,0.517,0.887,28.0,2.0,49.66666666666666,0.0,0.0,2.0,3.0,0.0,1.0,0.477,0.0623028391,0.0,0.0,2765.316234334013
61456,윤영삼,2011,2018,4.85,22,1,0,2,0,1.0,29.666666666666668,31,2,8,1,32,18,16,1.31,0,0,0,0,127,458,0.272,7,0,4,0,1,1,0,0,0,1,11,2,0,2,24,27,0.363,20.8,15.4,9.71,2.43,0.325,0.386,0.711,22,0,29.666666666666668,1,0,2,4,0,0.857,0.351,0.0,0.0118430792,0.0924316326,0,83.33333333333333,0.0,1992,7,14,27,0,0,0,0,0,0,0,0,1,0,0,4524.463519313305,0.0,0.0,5.214736842105263,24.842105263157897,1.0,1.8947368421052633,1.5263157894736843,0.0,0.6210526315789474,39.14035087719298,48.05263157894738,4.842105263157895,12.263157894736842,0.5263157894736842,38.631578947368425,24.15789473684211,23.10526315789474,1.49,0.0,0.0,0.0,0.0,175.31578947368422,644.1578947368422,0.2952105263157895,9.842105263157897,0.9473684210526316,3.0526315789473686,0.4736842105263158,0.5263157894736842,2.8947368421052633,0.0,0.9473684210526316,0.0,1.0,9.578947368421053,1.5263157894736843,0.0,2.473684210526316,33.0,39.78947368421053,0.37010526315789477,25.347368421052632,16.205263157894738,9.06105263157895,2.7378947368421054,0.34631578947368424,0.4480526315789474,0.7943684210526316,24.842105263157897,0.9473684210526316,39.14035087719298,0.5263157894736842,0.0,2.0,3.5263157894736845,0.0,0.9247368421052633,0.4106842105263158,0.03574507073157895,0.0,0.0,4541.79033030158
61457,임현준,2011,2015,11.37,7,0,0,0,0,0.0,6.333333333333333,11,3,2,0,6,10,8,2.05,0,0,0,0,33,129,0.355,3,1,0,0,0,1,0,0,0,0,3,0,0,0,7,7,0.364,18.4,20.4,8.53,2.84,0.394,0.806,1.2,7,0,6.333333333333333,0,0,1,2,0,1.0,-0.249,0.0,0.0027155465,0.0329154531,0,23.666666666666664,0.0,1988,12,21,28,0,0,0,0,0,0,0,1,0,0,0,3445.4392393780336,0.0,0.0,11.37,7.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,11.0,3.0,2.0,0.0,6.0,10.0,8.0,2.05,0.0,0.0,0.0,0.0,33.0,129.0,0.355,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,7.0,0.364,18.4,20.4,8.53,2.84,0.394,0.806,1.2,7.0,0.0,6.333333333333333,0.0,0.0,1.0,2.0,0.0,1.0,-0.249,0.0027155465,0.0,0.0,2846.34
61457,임현준,2011,2016,36.0,2,0,0,0,0,0.0,1.0,4,1,0,1,0,4,4,4.0,0,0,0,0,8,31,0.571,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0.5,15.5,31.0,0.0,0.0,0.625,1.0,1.625,2,0,1.0,0,0,1,0,0,1.0,-0.129,0.0,0.0101522843,0.0430677374,0,24.666666666666664,0.0,1988,12,21,29,0,0,0,0,0,0,0,1,0,0,0,3277.4118332847565,0.0,0.0,24.333157894736843,4.36842105263158,0.0,0.0,0.0,0.0,0.0,3.5263157894736845,7.315789473684211,1.9473684210526319,0.9473684210526316,0.5263157894736842,2.842105263157895,6.842105263157895,5.894736842105263,3.0763157894736843,0.0,0.0,0.0,0.0,19.842105263157897,77.42105263157896,0.4686842105263158,1.4210526315789476,0.4736842105263158,0.0,0.0,0.0,0.4736842105263158,0.0,0.0,0.0,0.0,1.9473684210526319,0.0,0.0,0.0,4.36842105263158,3.8421052631578947,0.43557894736842107,16.873684210526317,25.978947368421053,4.0405263157894735,1.345263157894737,0.5155789473684211,0.9081052631578947,1.4236842105263159,4.36842105263158,0.0,3.5263157894736845,0.0,0.0,1.0,0.9473684210526316,0.0,1.0,-0.1858421052631579,0.00662961902631579,0.0,0.0,3445.4392393780336
61457,임현준,2011,2017,5.06,11,0,0,0,0,0.0,10.666666666666666,11,0,4,2,4,7,6,1.41,0,0,0,0,48,193,0.275,3,0,1,1,0,0,0,0,0,0,3,0,0,1,12,14,0.297,17.5,18.1,3.38,3.38,0.362,0.35,0.712,10,0,10.666666666666666,0,0,3,2,1,1.0,0.114,0.0,0.0047318612,0.0477995986,0,35.33333333333333,0.0,1988,12,21,30,0,0,0,0,0,0,0,1,0,0,0,3532.503590234562,0.0,0.0,17.22129151291513,6.815498154981549,0.0,0.0,0.0,0.0,0.0,6.1611316113161125,8.675276752767527,1.2287822878228782,2.07380073800738,1.070110701107011,3.269372693726937,6.900369003690038,5.9335793357933575,2.461439114391144,0.0,0.0,0.0,0.0,30.23247232472325,120.07011070110701,0.3972140221402214,2.0036900369003687,0.2988929889298893,0.36900369003690037,0.36900369003690037,0.0,0.2988929889298893,0.0,0.0,0.0,0.0,2.3357933579335795,0.0,0.0,0.36900369003690037,7.18450184501845,7.590405904059041,0.38444280442804424,17.10479704797048,23.07158671586716,3.7967896678966793,2.096088560885609,0.4589077490774908,0.7021623616236162,1.161070110701107,6.446494464944649,0.0,6.1611316113161125,0.0,0.0,1.7380073800738007,1.3357933579335795,0.36900369003690037,1.0,-0.07519926199261993,0.005929339385608856,0.0,0.0,3357.0037624868355
61457,임현준,2011,2018,3.9,40,0,1,0,3,0.0,27.666666666666668,20,3,11,5,26,12,12,1.12,0,0,0,0,116,463,0.204,4,1,1,1,1,0,0,0,0,0,11,3,0,2,19,34,0.243,11.6,16.7,8.46,3.58,0.313,0.357,0.67,40,0,27.666666666666668,0,0,2,5,0,1.0,0.641,0.0,0.0170244264,0.064824025,0,63.0,0.0,1988,12,21,31,0,0,0,0,0,0,0,1,0,0,0,3519.0271816881263,0.0,0.0,13.3476970049433,16.464960744402443,0.0,0.29078220412910727,0.0,0.8723466123873219,0.0,12.41455849568673,11.968304739749929,1.7438208781622564,4.669380633905205,2.2128525734225066,9.879034603082292,8.383250945042164,7.697586507705728,2.0713724920034897,0.0,0.0,0.0,0.0,55.172143064844434,219.7880197731899,0.34103082291363773,2.584181448095377,0.5027624309392266,0.5524861878453038,0.5524861878453038,0.29078220412910727,0.21198022681011924,0.0,0.0,0.0,0.0,4.855190462343704,0.8723466123873219,0.0,0.8432683919744112,10.620238441407384,15.269845885431813,0.34331375399825526,15.504100029078222,21.218842686827564,5.152768246583309,2.527583599883687,0.4164803722012213,0.6017952893282932,1.0182756615295143,16.203256760686244,0.0,12.41455849568673,0.0,0.0,1.8141901715615003,2.401279441698168,0.2617039837161966,1.0,0.13305873800523407,0.00915559324265775,0.0,0.0,3421.763846526587
61457,임현준,2011,2019,3.4,71,1,0,0,8,1.0,42.333333333333336,34,2,12,3,35,19,16,1.09,0,0,0,2,177,697,0.214,9,1,0,3,0,0,0,0,0,1,11,7,0,1,25,68,0.256,9.8,16.5,7.44,2.55,0.277,0.321,0.598,71,0,42.333333333333336,0,0,2,3,0,1.0,0.715,0.0,0.0143737166,0.0791977416,0,105.33333333333334,0.0,1988,12,21,32,0,0,0,0,0,0,0,1,0,0,0,11000.0,0.0,0.0,10.918526287514343,29.782105443090522,0.24419428096993967,0.2197748528729457,0.0,2.612878806378354,0.24419428096993967,19.720552204667364,17.348318722375524,1.8063783546189347,6.459475959073037,2.4050694732729356,16.013430685453343,10.975800346755879,9.724988400771652,1.8317269419550195,0.0,0.0,0.0,0.48838856193987934,84.92180899123342,336.32045615491677,0.31001062245122213,4.150887646211325,0.6241850015872628,0.4175722204585968,1.1501550633684159,0.2197748528729457,0.1602158677443774,0.0,0.0,0.0,0.24419428096993967,6.355717809088911,2.3686845254084146,0.0,0.8815413543014823,14.131693975727087,28.14624795487289,0.3219922346218651,14.11119142389685,20.06652828990745,5.7112971600205125,2.5330575565920244,0.3824200630021245,0.5332266855510244,0.9156467485531489,29.584308075504868,0.0,19.720552204667364,0.0,0.0,1.8595638690141876,2.5474835779346043,0.19779736758565114,1.0,0.2751654660447852,0.010429829123916386,0.0,0.0,3450.0462935058076
67603,이승호,2017,2018,5.6,32,1,3,0,4,0.25,45.0,44,8,22,5,38,28,28,1.47,0,0,0,0,203,825,0.253,9,0,0,2,1,8,0,4,0,1,4,5,0,1,44,50,0.277,25.8,18.3,7.6,4.4,0.35,0.443,0.793,32,4,45.0,0,1,4,3,0,1.0,0.547,0.0,0.156920799,0.156920799,0,45.0,0.0,1999,2,8,20,0,0,0,0,0,0,0,0,1,0,0,2714.678111587983,0.0,0.0,5.6,32.0,1.0,3.0,0.0,4.0,0.25,45.0,44.0,8.0,22.0,5.0,38.0,28.0,28.0,1.47,0.0,0.0,0.0,0.0,203.0,825.0,0.253,9.0,0.0,0.0,2.0,1.0,8.0,0.0,4.0,0.0,1.0,4.0,5.0,0.0,1.0,44.0,50.0,0.277,25.8,18.3,7.6,4.4,0.35,0.443,0.793,32.0,4.0,45.0,0.0,1.0,4.0,3.0,0.0,1.0,0.547,0.156920799,0.0,0.0,2725.074198180948
67603,이승호,2017,2019,4.48,23,8,5,0,0,0.615,122.66666666666669,134,10,51,1,82,70,61,1.51,1,1,14,0,533,1979,0.284,27,3,3,6,0,5,3,23,8,0,1,0,0,10,134,128,0.321,86.0,16.1,6.02,3.74,0.351,0.417,0.768,23,23,122.66666666666669,3,3,4,16,0,0.87,0.774,0.0,0.318959617,0.475880416,0,167.66666666666669,0.0,1999,2,8,21,0,0,0,0,0,0,0,0,1,0,0,2700.0,0.0,0.0,5.010526315789473,27.263157894736842,4.68421052631579,4.052631578947369,0.0,1.8947368421052633,0.4421052631578947,85.87719298245615,91.36842105263158,9.052631578947368,37.26315789473684,2.8947368421052633,61.15789473684211,50.10526315789474,45.36842105263158,1.4910526315789476,0.5263157894736842,0.5263157894736842,7.36842105263158,0.0,376.68421052631584,1432.3684210526317,0.26931578947368423,18.47368421052632,1.5789473684210527,1.5789473684210527,4.105263157894737,0.4736842105263158,6.421052631578947,1.5789473684210527,14.000000000000002,4.2105263157894735,0.4736842105263158,2.4210526315789473,2.368421052631579,0.0,5.736842105263158,91.36842105263158,91.05263157894737,0.3001578947368421,57.48421052631579,17.142105263157898,6.768421052631579,4.052631578947369,0.3505263157894737,0.4293157894736842,0.7798421052631579,27.263157894736842,14.000000000000002,85.87719298245615,1.5789473684210527,2.0526315789473686,4.0,9.842105263157896,0.0,0.9315789473684211,0.6664736842105264,0.24220438742105263,0.0,0.0,2714.678111587983
75799,조성민,1996,2005,6.52,16,2,2,0,4,0.5,19.33333333333333,30,1,9,6,8,15,14,2.02,0,0,0,0,101,387,0.37,3,0,4,1,0,0,0,0,0,2,3,3,0,2,28,16,0.397,24.2,20.0,3.72,4.19,0.464,0.444,0.908,16,0,19.33333333333333,1,0,2,6,0,0.8889999999999999,-0.017,0.0,0.411552347,0.411552347,0,19.33333333333333,0.0,1973,4,5,33,0,0,0,0,0,0,0,0,0,1,0,13288.898032468018,0.0,0.0,6.52,16.0,2.0,2.0,0.0,4.0,0.5,19.33333333333333,30.0,1.0,9.0,6.0,8.0,15.0,14.0,2.02,0.0,0.0,0.0,0.0,101.0,387.0,0.37,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,2.0,28.0,16.0,0.397,24.2,20.0,3.72,4.19,0.464,0.444,0.908,16.0,0.0,19.33333333333333,1.0,0.0,2.0,6.0,0.0,0.8889999999999999,-0.017,0.411552347,0.0,0.0,2687.7772678598744
75799,조성민,1996,2006,6.75,7,0,0,0,0,0.0,6.666666666666667,12,1,6,0,4,6,5,2.7,0,0,0,0,39,140,0.375,1,0,1,0,0,0,0,0,0,0,1,2,0,0,15,1,0.407,20.0,21.0,5.4,8.1,0.474,0.5,0.974,7,0,7.333333333333333,1,0,0,1,0,0.5,-0.088,0.0,0.0588235294,0.470375876,0,26.0,0.0,1973,4,5,34,0,0,0,0,0,0,0,0,0,1,0,9742.712956770232,0.0,0.0,6.641052631578947,11.263157894736842,0.9473684210526316,0.9473684210526316,0.0,1.8947368421052633,0.2368421052631579,12.666666666666666,20.526315789473685,1.0,7.421052631578948,2.842105263157895,5.894736842105263,10.263157894736842,9.263157894736842,2.377894736842106,0.0,0.0,0.0,0.0,68.36842105263159,257.0,0.3726315789473684,1.9473684210526319,0.0,2.4210526315789473,0.4736842105263158,0.0,0.0,0.0,0.0,0.0,0.9473684210526316,1.9473684210526319,2.473684210526316,0.0,0.9473684210526316,21.157894736842106,8.105263157894738,0.4022631578947368,21.989473684210527,20.526315789473685,4.60421052631579,6.247894736842106,0.4692631578947368,0.4734736842105263,0.9427368421052632,11.263157894736842,0.0,13.01754385964912,1.0,0.0,0.9473684210526316,3.368421052631579,0.0,0.6842631578947369,-0.05436842105263158,0.22590560089473685,0.0,0.0,13288.898032468018
63512,박진형,2013,2015,0.0,2,0,0,0,0,0.0,1.3333333333333333,2,0,0,0,1,0,0,1.5,0,0,0,0,6,17,0.333,1,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0.4,8.5,12.8,6.75,0.0,0.333,0.5,0.833,2,0,1.3333333333333333,0,0,0,0,0,0.0,0.047,0.0,0.0027155465,0.0027155465,0,1.3333333333333333,0.0,1994,6,10,22,0,0,0,0,0,0,1,0,0,0,0,2923.4029909874225,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,6.0,17.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.4,8.5,12.8,6.75,0.0,0.333,0.5,0.833,2.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.0027155465,0.0,0.0,2846.34
63512,박진형,2013,2016,5.81,39,6,2,0,3,0.75,93.0,101,9,54,13,78,65,60,1.67,0,0,3,1,438,1829,0.278,28,2,5,3,0,6,1,14,5,1,4,2,0,7,94,93,0.33,46.9,19.7,7.55,5.23,0.388,0.441,0.829,39,14,92.66666666666669,1,0,2,18,0,0.952,0.744,0.0,0.121827411,0.124542958,0,94.33333333333331,0.0,1994,6,10,23,0,0,0,0,0,0,1,0,0,0,0,6145.147187408918,0.0,0.0,3.057894736842105,21.473684210526315,3.1578947368421053,1.0526315789473684,0.0,1.5789473684210527,0.39473684210526316,49.578947368421055,54.10526315789474,4.736842105263158,28.42105263157895,6.842105263157895,41.52631578947369,34.21052631578947,31.578947368421055,1.5894736842105264,0.0,0.0,1.5789473684210527,0.5263157894736842,233.3684210526316,970.6842105263158,0.30405263157894746,15.210526315789474,1.0526315789473684,2.6315789473684212,1.5789473684210527,0.0,3.1578947368421053,0.5263157894736842,7.36842105263158,2.6315789473684212,0.5263157894736842,3.0526315789473686,1.0526315789473684,0.0,3.68421052631579,49.94736842105264,49.89473684210527,0.3631578947368422,28.710526315789473,16.431578947368422,7.171052631578948,2.7526315789473688,0.36194736842105263,0.46894736842105267,0.8308947368421054,21.473684210526315,7.36842105263158,49.403508771929836,0.5263157894736842,0.0,1.0526315789473684,9.473684210526317,0.0,0.5010526315789474,0.4138421052631579,0.06540600149999999,0.0,0.0,2923.4029909874225
63512,박진형,2013,2017,5.11,45,4,4,2,10,0.5,88.0,88,8,47,4,95,51,50,1.53,0,0,1,2,391,1575,0.267,19,0,8,2,2,6,2,9,1,3,6,13,0,4,74,75,0.349,35.0,17.9,9.72,4.81,0.363,0.397,0.76,45,9,88.0,0,0,8,15,0,1.0,1.388,0.0,0.207413249,0.331956207,0,182.3333333333333,0.0,1994,6,10,24,0,0,0,0,0,0,1,0,0,0,0,10597.510770703688,0.0,0.0,3.8151291512915133,30.1549815498155,3.4686346863468636,2.140221402214022,0.7380073800738007,4.686346863468635,0.43357933579335795,63.75645756457565,66.61254612546125,5.940959409594097,35.276752767527675,5.793357933579336,61.25830258302583,40.405904059040594,38.37638376383764,1.5675276752767529,0.0,0.0,1.3653136531365315,1.070110701107011,291.5350553505535,1193.6789667896678,0.290380073800738,16.608856088560888,0.6642066420664207,4.612546125461255,1.7343173431734318,0.7380073800738007,4.206642066420664,1.070110701107011,7.970479704797048,2.029520295202952,1.4391143911439115,4.1402214022140225,5.461254612546126,0.0,3.8007380073800743,58.82287822878229,59.15867158671587,0.3579335793357934,31.031365313653136,16.973431734317344,8.111623616236162,3.5118081180811807,0.3623357933579336,0.4423985239852399,0.8047343173431736,30.1549815498155,7.970479704797048,63.64575645756458,0.33210332103321033,0.0,3.616236162361624,11.512915129151292,0.0,0.6851660516605166,0.7733099630996311,0.11780719983948339,0.0,0.0,4619.057831209263
63512,박진형,2013,2018,6.23,13,3,2,0,1,0.6,13.0,23,1,8,1,11,12,9,2.38,0,0,0,4,69,259,0.404,3,3,3,0,0,0,0,0,0,3,1,4,0,1,8,15,0.489,19.9,19.9,7.62,5.54,0.485,0.614,1.099,13,0,13.0,0,0,0,3,0,1.0,-0.332,0.0,0.0895632865,0.421519493,0,195.3333333333333,0.0,1994,6,10,25,0,0,0,0,0,0,1,0,0,0,0,10557.081545064379,0.0,0.0,4.517330619366096,25.166618202965978,3.33236405931957,2.0994475138121547,0.5234079674323932,3.6144227973248038,0.4819715033439954,48.99738296016284,53.93079383541727,4.504216341959872,27.34515847630125,4.3995347484733935,46.64408258214598,32.145972666472815,29.83425414364641,1.8037801686536785,0.0,0.0,0.9683047397499273,1.9220703692933994,226.82582145972665,921.8909566734517,0.323418726373946,12.65164291945333,1.3434137830764756,4.143646408839779,1.2300087234661239,0.5234079674323932,2.983425414364641,0.7589415527769702,5.652806048269846,1.4393719104390814,1.8929921488804884,3.227100901424833,5.0363477755161385,0.0,2.986333236405932,44.04448967723175,46.31811573131725,0.39604536202384416,27.794562372782785,17.824425705146844,7.968668217505089,4.101570223902297,0.398004361733062,0.49229717941261997,0.8903015411456818,25.166618202965978,5.652806048269846,48.91887176504799,0.2355335853445769,0.0,2.564699040418726,9.037510904332656,0.0,0.7767141610933411,0.45190549578365796,0.10959437246539692,0.0,0.0,6825.129026594659
63512,박진형,2013,2019,4.02,41,2,1,5,5,0.667,40.333333333333336,40,6,11,0,40,19,18,1.26,0,0,0,4,169,638,0.263,3,0,3,3,3,5,0,0,0,2,19,13,2,2,36,39,0.312,15.6,15.8,8.93,2.45,0.307,0.401,0.708,41,0,40.333333333333336,1,0,1,4,0,0.833,0.762,0.0,0.0390143737,0.460533867,0,235.66666666666663,0.0,1994,6,10,26,0,0,0,0,0,0,1,0,0,0,0,9000.0,0.0,0.0,4.395885326365656,29.03303948621523,3.007008375863837,1.8309687187126076,1.6165661400210005,3.9527728260604134,0.5271544040438574,46.88167159125133,50.52897365143708,4.869478156821567,23.353764254841153,3.3251935239676684,45.02163561329394,28.935801323533003,26.94439696222314,1.6709921613635808,0.0,0.0,0.7318502600669092,2.4294889013699295,212.7050865668726,852.5664086347097,0.3086648189299407,10.294766916558814,1.0153598202730092,3.8643744963492948,1.6622304705623794,1.1281775780811212,3.4758613953261217,0.5736123659983883,4.272423139850065,1.0878855217210812,1.9191228541427559,7.078752655612805,6.9810261043686355,0.48838856193987934,2.7454763009450316,42.08007130473004,44.531073722253424,0.37552196527557324,24.816719982418007,17.330072525701446,8.203419940904984,3.6982662206051136,0.37578161705452856,0.47000293033137164,0.8457845473859001,29.03303948621523,4.272423139850065,46.82233238097564,0.4222119117970257,0.0,2.1826084833093207,7.807379551170911,0.0,0.7904588410539425,0.5276288002734976,0.09235914041602158,0.0,0.0,7910.3144056204565
71708,김백만,2001,2002,4.55,17,1,1,0,1,0.5,31.666666666666668,30,6,7,0,31,16,16,1.17,0,0,0,0,131,504,0.25,7,0,2,2,0,0,1,1,0,1,6,1,0,2,28,33,0.282,29.6,15.9,8.81,1.99,0.287,0.458,0.745,17,1,32.333333333333336,0,0,0,2,0,1.0,0.489,0.0,0.0,0.0,0,31.666666666666668,0.0,1982,10,12,21,0,0,0,0,0,0,0,0,0,1,0,3004.030124160391,0.0,0.0,4.55,17.0,1.0,1.0,0.0,1.0,0.5,31.666666666666668,30.0,6.0,7.0,0.0,31.0,16.0,16.0,1.17,0.0,0.0,0.0,0.0,131.0,504.0,0.25,7.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,1.0,0.0,2.0,28.0,33.0,0.282,29.6,15.9,8.81,1.99,0.287,0.458,0.745,17.0,1.0,32.333333333333336,0.0,0.0,0.0,2.0,0.0,1.0,0.489,0.0,0.0,0.0,2517.2980489654883
71708,김백만,2001,2008,5.54,6,0,0,0,0,0.0,13.0,19,3,4,0,4,8,8,1.77,0,0,0,0,59,202,0.345,3,1,0,0,0,0,0,2,0,0,3,0,0,3,12,20,0.333,33.7,15.5,2.77,2.77,0.39,0.6,0.99,6,2,13.0,0,0,1,0,0,1.0,-0.014,0.0,0.00536193029,0.0246951538,0,102.33333333333331,0.0,1982,10,12,27,0,0,0,0,0,0,0,0,0,1,0,3694.6818613485284,0.0,0.0,5.071052631578947,11.210526315789474,0.4736842105263158,0.4736842105263158,0.0,0.4736842105263158,0.2368421052631579,21.842105263157897,24.210526315789476,4.421052631578948,5.421052631578948,0.0,16.789473684210527,11.789473684210526,11.789473684210526,1.4857894736842105,0.0,0.0,0.0,0.0,93.10526315789474,345.0526315789474,0.3,4.894736842105264,0.5263157894736842,0.9473684210526316,0.9473684210526316,0.0,0.0,0.4736842105263158,1.5263157894736843,0.0,0.4736842105263158,4.421052631578948,0.4736842105263158,0.0,2.526315789473684,19.578947368421055,26.15789473684211,0.3088421052631579,31.757894736842108,15.689473684210528,5.631052631578948,2.400526315789474,0.34121052631578946,0.5327368421052632,0.8739473684210526,11.210526315789474,1.5263157894736843,22.157894736842106,0.0,0.0,0.5263157894736842,0.9473684210526316,0.0,1.0,0.22426315789473683,0.0028220685736842104,0.0,0.0,3004.030124160391
