ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,3년평균타율,3년평균경기,3년평균타석,3년평균타수,3년평균득점,3년평균안타,3년평균2루타,3년평균3루타,3년평균홈런,3년평균루타,3년평균타점,3년평균희생번트,3년평균희생플라이,3년평균볼넷,3년평균고의사구,3년평균사구,3년평균삼진,3년평균병살타,3년평균장타율,3년평균출루율,3년평균OPS,3년평균멀티히트,3년평균득점권타율,3년평균대타타율,3년평균장타,3년평균땅볼,3년평균뜬공,3년평균결승타,3년평균투구수/타석,3년평균순수장타율,3년평균추정득점,3년평균GPA,3년평균경기(주루),3년평균도루시도(주루),3년평균도루허용(주루),3년평균도루실패(주루),3년평균도루성공률(주루),3년평균주루사(주루),3년평균견제사(주루),3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균포일(수비),3년평균도루허용(수비),3년평균도루실패(수비),3년평균수비율(수비),3년평균도루저지율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
61463,김정혁,2011,2015,0.167,17,20,18,3,3,0,0,0,3,1,1,0,1,0,0,3,0,0.167,0.211,0.378,0,0.333,0.0,0,5,7,0,3.85,0.0,0.5,0.137,17,0,0,0,0.0,0,0,16,5,49.66666666666667,0,0,16,10,3,0,0,0,1.0,0.0,0.103,0.0,0.0035131744,0.00705508703,0,27,0.992476003943082,1985,8,3,31,3445.4392393780336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.12846153846153846,13.538461538461538,16.538461538461537,15.0,2.769230769230769,2.3076923076923075,0.0,0.0,0.0,2.3076923076923075,0.7692307692307692,0.7692307692307692,0.0,0.7692307692307692,0.0,0.0,2.5384615384615383,0.23076923076923075,0.12846153846153846,0.1623076923076923,0.2907692307692308,0.0,0.2561538461538462,0.0,0.0,4.3076923076923075,5.846153846153846,0.0,3.8384615384615386,0.0,0.2,0.1053846153846154,13.538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,12.76923076923077,4.076923076923077,40.97435897435898,0.0,0.0,12.538461538461538,8.615384615384615,2.5384615384615383,0.0,0.0,0.0,1.0,0.0,0.04738461538461538,0.002702441846153846,0.0,0.7634430799562169,3478.86
61463,김정혁,2011,2016,0.236,46,118,106,13,25,1,1,2,34,11,1,1,9,0,1,25,3,0.321,0.299,0.62,6,0.154,0.0,4,33,24,0,3.81,0.085,10.2,0.215,46,2,1,1,50.0,1,0,50,28,260.0,2,0,59,41,8,0,0,0,0.9911384615384616,0.0,-0.286,0.0,0.0145190563,0.0215741433,0,145,0.6900703653284017,1985,8,3,32,4404.022150976392,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.20582733812949636,36.89208633093525,89.53237410071942,80.46762589928056,10.129496402877697,18.633093525179852,0.7194244604316546,0.7194244604316546,1.4388489208633093,25.107913669064747,8.129496402877697,0.935251798561151,0.7194244604316546,6.690647482014389,0.0,0.7194244604316546,18.6978417266187,2.2230215827338125,0.26697841726618704,0.2606474820143884,0.5276258992805756,4.316546762589928,0.1826618705035971,0.0,2.8776978417266186,24.949640287769782,18.906474820143885,0.0,3.8179856115107915,0.06115107913669065,7.394244604316545,0.18424460431654674,36.89208633093525,1.4388489208633093,0.7194244604316546,0.7194244604316546,35.97122302158273,0.7194244604316546,0.0,39.55395683453237,21.28776978417266,198.54676258992805,1.4388489208633093,0.0,45.96402877697842,31.9136690647482,6.467625899280575,0.0,0.0,0.0,0.9936247924737134,0.0,-0.19246043165467622,0.011203603323741006,0.0,0.7106569543246951,3453.1517225984876
77848,박윤,2007,2011,0.2,10,17,15,3,3,0,0,0,3,0,0,0,2,0,0,4,0,0.2,0.294,0.494,0,0.0,0.286,0,1,7,0,3.76,0.0,1.1,0.182,10,0,0,0,0.0,0,0,4,1,14.0,0,0,14,0,1,0,0,0,1.0,0.0,-0.03,0.0,0.00944510035,0.00944510035,0,17,0.0,1988,3,7,24,3049.685398134085,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,10.0,17.0,15.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.2,0.294,0.494,0.0,0.0,0.286,0.0,1.0,7.0,0.0,3.76,0.0,1.1,0.182,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,14.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.03,0.00944510035,0.0,0.0,2671.199467888552
77848,박윤,2007,2014,0.267,6,15,15,0,4,0,0,0,4,2,0,0,0,0,0,5,0,0.267,0.267,0.534,1,0.5,0.0,0,2,4,0,3.93,0.0,1.0,0.187,6,0,0,0,0.0,1,0,5,4,37.0,0,0,34,6,5,0,0,0,1.0,0.0,-0.057,0.0,0.00788603409,0.0204997023,0,52,0.0,1988,3,7,27,3689.7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.25153846153846154,6.9230769230769225,15.461538461538462,15.0,0.6923076923076922,3.769230769230769,0.0,0.0,0.0,3.769230769230769,1.5384615384615383,0.0,0.0,0.4615384615384615,0.0,0.0,4.769230769230769,0.0,0.25153846153846154,0.2732307692307692,0.5247692307692308,0.7692307692307692,0.3846153846153846,0.06599999999999999,0.0,1.769230769230769,4.692307692307692,0.0,3.8907692307692305,0.0,1.023076923076923,0.18584615384615383,6.9230769230769225,0.0,0.0,0.0,0.0,0.7692307692307692,0.0,4.769230769230769,3.3076923076923075,31.692307692307693,0.0,0.0,29.384615384615387,4.615384615384615,4.076923076923077,0.0,0.0,0.0,1.0,0.0,-0.05076923076923077,0.00824581861153846,0.0,0.0,3049.685398134085
77848,박윤,2007,2015,0.111,17,29,27,1,3,0,0,0,3,0,1,0,0,0,1,13,1,0.111,0.143,0.254,1,0.0,0.0,0,8,3,0,3.66,0.0,-0.8,0.092,17,0,0,0,0.0,0,0,15,6,70.66666666666667,1,0,68,8,6,0,0,0,0.9730330188679246,0.0,-0.493,0.0,0.00928481807,0.0297845203,0,81,0.1080231952636283,1988,3,7,28,4176.289987124889,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.150431654676259,14.172661870503596,25.201438848920862,23.633093525179856,0.9136690647482014,3.215827338129496,0.0,0.0,0.0,3.215827338129496,0.43165467625899273,0.7194244604316546,0.0,0.1294964028776978,0.0,0.7194244604316546,10.690647482014388,0.7194244604316546,0.150431654676259,0.17953956834532372,0.3299712230215827,0.935251798561151,0.10791366906474818,0.018517985611510787,0.0,6.2517985611510785,3.474820143884892,0.0,3.724748201438849,0.0,-0.2884892086330935,0.11833093525179854,14.172661870503596,0.0,0.0,0.0,0.0,0.21582733812949637,0.0,12.129496402877697,5.244604316546762,59.73141486810551,0.7194244604316546,0.0,57.16546762589927,7.0503597122302155,5.460431654676259,0.0,0.0,0.0,0.980599294149586,0.0,-0.36892086330935253,0.008993300236330935,0.0,0.07771452896663907,3542.004322646327
77848,박윤,2007,2016,0.091,7,12,11,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0.091,0.167,0.258,0,0.333,0.0,0,3,5,0,3.67,0.0,-0.1,0.098,7,0,0,0,0.0,0,0,6,2,26.0,0,0,24,2,1,0,0,0,1.0,0.0,-0.34,0.0,0.00362976407,0.0334142844,0,93,0.0,1988,3,7,29,3687.088312445351,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10671223021582732,9.093525179856115,15.863309352517982,14.712230215827336,0.21582733812949637,1.6258992805755392,0.0,0.0,0.0,1.6258992805755392,0.1294964028776978,0.21582733812949637,0.0,0.7194244604316546,0.0,0.21582733812949637,4.568345323741006,0.21582733812949637,0.10671223021582732,0.16829496402877697,0.27500719424460435,0.2805755395683453,0.2719424460431654,0.0,0.0,4.014388489208633,4.503597122302158,0.0,3.684676258992806,0.0,-0.17985611510791366,0.10246762589928057,9.093525179856115,0.0,0.0,0.0,0.0,0.0647482014388489,0.0,7.877697841726618,2.9928057553956835,36.352517985611506,0.21582733812949637,0.0,34.14388489208633,3.5539568345323733,2.3381294964028774,0.0,0.0,0.0,0.9941797882448757,0.0,-0.35469784172661867,0.005125865150431654,0.0,0.02331435868999172,3998.3249445733495
92204,조경택,1992,2002,0.204,107,177,157,15,32,6,0,4,50,16,4,0,13,0,3,41,3,0.318,0.277,0.595,5,0.179,0.0,10,49,35,0,3.96,0.115,13.5,0.204,107,3,1,2,33.3,0,0,106,39,460.3333333333333,2,3,417,33,6,4,38,19,0.996,33.3,0.25,0.0,0.0,0.0,0,177,0.0,1970,11,25,33,6437.207408915124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.204,107.0,177.0,157.0,15.0,32.0,6.0,0.0,4.0,50.0,16.0,4.0,0.0,13.0,0.0,3.0,41.0,3.0,0.318,0.277,0.595,5.0,0.179,0.0,10.0,49.0,35.0,0.0,3.96,0.115,13.5,0.204,107.0,3.0,1.0,2.0,33.3,0.0,0.0,106.0,39.0,460.3333333333333,2.0,3.0,417.0,33.0,6.0,4.0,38.0,19.0,0.996,33.3,0.25,0.0,0.0,0.0,2517.2980489654883
77869,김기현,2007,2015,0.429,9,9,7,0,3,0,0,0,3,0,0,0,2,0,0,3,0,0.429,0.556,0.985,1,0.5,0.5,0,0,1,0,4.22,0.0,1.8,0.357,9,0,0,0,0.0,0,0,5,0,9.0,0,0,1,0,0,0,0,0,0.7777777777777778,0.0,0.1,0.0,0.0180677541,0.0202067915,0,10,0.0,1987,5,9,29,3132.2174903436667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.429,9.0,9.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.429,0.556,0.985,1.0,0.5,0.5,0.0,0.0,1.0,0.0,4.22,0.0,1.8,0.357,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.1,0.0180677541,0.0,0.0,2846.34
65586,전병우,2015,2018,0.364,27,77,66,18,24,7,0,3,40,13,0,1,9,0,1,24,1,0.606,0.442,1.048,6,0.692,0.0,10,9,10,1,4.17,0.242,16.3,0.35,27,3,3,0,100.0,0,1,31,15,158.0,1,0,26,32,6,0,0,0,0.9919662447257382,0.0,1.117,0.0,0.0249867092,0.0249867092,0,77,1.3395553054851947,1992,10,24,27,2714.678111587983,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.364,27.0,77.0,66.0,18.0,24.0,7.0,0.0,3.0,40.0,13.0,0.0,1.0,9.0,0.0,1.0,24.0,1.0,0.606,0.442,1.048,6.0,0.692,0.0,10.0,9.0,10.0,1.0,4.17,0.242,16.3,0.35,27.0,3.0,3.0,0.0,100.0,0.0,1.0,31.0,15.0,158.0,1.0,0.0,26.0,32.0,6.0,0.0,0.0,0.0,0.9919662447257382,0.0,1.117,0.0249867092,0.0,1.3395553054851947,2725.074198180948
65586,전병우,2015,2019,0.098,29,55,51,2,5,1,0,0,6,0,1,0,3,0,0,22,0,0.118,0.148,0.266,0,0.0,0.0,1,6,18,0,3.75,0.02,-0.5,0.096,29,0,0,0,0.0,1,0,21,12,100.66666666666666,2,0,67,11,5,0,0,0,0.963956953642384,0.0,-0.905,0.0,0.0294380018,0.054424711,0,132,1.493660689688186,1992,10,24,28,2700.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.15938461538461537,28.53846153846154,60.07692307692307,54.46153846153846,5.692307692307692,9.384615384615383,2.3846153846153846,0.0,0.6923076923076922,13.846153846153845,3.0,0.7692307692307692,0.23076923076923075,4.384615384615384,0.0,0.23076923076923075,22.46153846153846,0.23076923076923075,0.23061538461538458,0.2158461538461538,0.44646153846153847,1.3846153846153844,0.15969230769230766,0.0,3.0769230769230766,6.692307692307692,16.153846153846153,0.23076923076923075,3.8469230769230762,0.07123076923076924,3.3769230769230765,0.15461538461538463,28.53846153846154,0.6923076923076922,0.6923076923076922,0.0,23.076923076923077,0.7692307692307692,0.23076923076923075,23.307692307692303,12.692307692307692,113.89743589743588,1.769230769230769,0.0,57.53846153846153,15.846153846153847,5.230769230769231,0.0,0.0,0.0,0.970420636200081,0.0,-0.43838461538461543,0.02841078043076923,0.0,1.4580979087182648,2714.678111587983
67644,이정훈,2017,2019,0.286,7,15,14,0,4,1,0,0,5,3,0,1,0,0,0,1,2,0.357,0.267,0.624,1,0.286,0.0,1,6,4,0,3.8,0.071,0.9,0.209,7,0,0,0,0.0,0,0,6,4,32.0,0,0,29,1,0,0,8,1,1.0,11.1,-0.0,0.0,0.0142729706,0.0437027683,0,18,0.0,1994,12,7,26,3000.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.286,7.0,15.0,14.0,0.0,4.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.357,0.267,0.624,1.0,0.286,0.0,1.0,6.0,4.0,0.0,3.8,0.071,0.9,0.209,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,32.0,0.0,0.0,29.0,1.0,0.0,0.0,8.0,1.0,1.0,11.1,0.0,0.0142729706,0.0,0.0,2714.678111587983
63554,임종혁,2013,2013,0.0,11,7,6,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0.0,0.143,0.143,0,0.0,0.0,0,2,2,0,3.14,0.0,0.1,0.064,11,2,2,0,100.0,0,0,2,0,3.0,0,0,2,2,0,0,0,0,1.0,0.0,-0.066,0.0,0.00701978302,0.00701978302,0,7,0.0,1990,4,7,24,2654.132006686942,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.14,0.0,0.1,0.064,11.0,2.0,2.0,0.0,100.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.066,0.00701978302,0.0,0.0,2580.4503916449084
63559,백동훈,2013,2013,0.111,30,18,18,7,2,0,0,0,2,0,0,0,0,0,0,8,0,0.111,0.111,0.222,0,0.0,0.0,0,3,5,0,3.44,0.0,-0.4,0.078,30,6,4,2,66.7,0,0,12,3,41.0,0,0,11,0,0,0,0,0,0.8048780487804879,0.0,-0.276,0.0,0.0,0.0,0,18,0.0,1990,9,16,24,2654.132006686942,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.111,30.0,18.0,18.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.111,0.111,0.222,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.44,0.0,-0.4,0.078,30.0,6.0,4.0,2.0,66.7,0.0,0.0,12.0,3.0,41.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8048780487804879,0.0,-0.276,0.0,0.0,0.0,2580.4503916449084
63559,백동훈,2013,2014,0.0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,3.0,0.0,-0.4,0.0,9,1,0,1,0.0,0,0,5,0,6.0,0,0,2,0,0,0,0,0,0.8333333333333334,0.0,-0.045,0.0,0.0,0.0,0,19,0.0,1990,9,16,25,3057.1800000000003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.025615384615384613,13.846153846153845,4.9230769230769225,4.9230769230769225,2.3846153846153846,0.4615384615384615,0.0,0.0,0.0,0.4615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,1.846153846153846,0.0,0.025615384615384613,0.025615384615384613,0.051230769230769226,0.0,0.0,0.0,0.0,1.4615384615384615,1.1538461538461537,0.0,3.1015384615384614,0.0,-0.4,0.018,13.846153846153845,2.1538461538461537,0.923076923076923,1.2307692307692308,15.392307692307693,0.0,0.0,6.615384615384615,0.6923076923076922,14.076923076923075,0.0,0.0,4.076923076923077,0.0,0.0,0.0,0.0,0.0,0.8267667292057536,0.0,-0.0983076923076923,0.0,0.0,0.0,2654.132006686942
63559,백동훈,2013,2018,0.222,23,34,27,7,6,2,0,1,11,4,0,1,5,0,1,11,1,0.407,0.353,0.76,1,0.1,0.0,3,5,6,0,4.38,0.185,4.4,0.261,23,0,0,0,0.0,1,0,22,6,69.66666666666666,0,0,25,0,0,0,0,0,1.0,0.0,0.037,0.0,0.0,0.0,0,62,0.0,1990,9,16,29,3016.3090128755366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.16689928057553954,20.43165467625899,25.841726618705035,20.805755395683452,5.705035971223021,4.446043165467625,1.4388489208633093,0.0,0.7194244604316546,8.043165467625899,2.8776978417266186,0.0,0.7194244604316546,3.597122302158273,0.0,0.7194244604316546,8.431654676258992,0.7194244604316546,0.29999280575539566,0.2611438848920863,0.561136690647482,0.7194244604316546,0.07194244604316546,0.0,2.158273381294964,4.0071942446043165,4.640287769784172,0.0,4.021294964028777,0.1330935251798561,3.053237410071943,0.1928201438848921,20.43165467625899,0.60431654676259,0.2589928057553956,0.3453237410071942,4.318705035971223,0.7194244604316546,0.0,17.68345323741007,4.510791366906474,54.06954436450838,0.0,0.0,19.129496402877695,0.0,0.0,0.0,0.0,0.0,0.951394981575715,0.0,-0.0009640287769784178,0.0,0.0,0.0,2964.1689246200635
63559,백동훈,2013,2019,0.17,41,52,47,8,8,2,0,0,10,2,0,0,4,0,1,16,0,0.213,0.25,0.463,2,0.083,0.0,2,12,11,0,3.48,0.043,2.2,0.166,41,1,0,1,0.0,0,0,41,10,139.0,0,0,55,0,0,0,0,0,1.0,0.0,0.056,0.0,0.00713648528,0.00713648528,0,114,0.0,1990,9,16,30,3600.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.17021582733812948,35.0431654676259,44.81294964028776,39.70503597122302,7.33093525179856,7.0503597122302155,1.870503597122302,0.0,0.21582733812949637,9.568345323741006,2.302158273381295,0.0,0.21582733812949637,3.9568345323741005,0.0,0.935251798561151,13.884892086330934,0.21582733812949637,0.24107913669064743,0.2560431654676259,0.49712230215827335,1.6546762589928055,0.08129496402877698,0.0,2.0863309352517985,9.776978417266186,9.20863309352518,0.0,3.643165467625899,0.07086330935251799,2.5064748201438847,0.17575539568345325,35.0431654676259,0.7841726618705036,0.0,0.7841726618705036,0.0,0.21582733812949637,0.0,34.568345323741,8.489208633093526,115.42446043165467,0.0,0.0,45.09352517985611,0.0,0.0,0.0,0.0,0.0,0.9892086330935251,0.0,0.04535971223021582,0.005134162071942446,0.0,0.0,3001.679779480116
65610,황대인,2015,2015,0.273,22,44,44,3,12,2,0,2,20,7,0,0,0,0,0,18,3,0.455,0.273,0.728,2,0.273,0.231,4,8,6,0,2.91,0.182,4.2,0.237,22,0,0,0,0.0,1,0,17,5,68.33333333333333,0,0,10,13,3,0,0,0,1.0,0.0,-0.353,0.0,0.0218318695,0.0218318695,0,44,0.8546480601169082,1996,2,10,20,3132.2174903436667,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.273,22.0,44.0,44.0,3.0,12.0,2.0,0.0,2.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.455,0.273,0.728,2.0,0.273,0.231,4.0,8.0,6.0,0.0,2.91,0.182,4.2,0.237,22.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,5.0,68.33333333333333,0.0,0.0,10.0,13.0,3.0,0.0,0.0,0.0,1.0,0.0,-0.353,0.0218318695,0.0,0.8546480601169082,2846.34
65610,황대인,2015,2019,0.2,12,28,25,0,5,2,0,0,7,0,0,0,1,0,2,8,0,0.28,0.286,0.566,2,0.0,0.0,2,2,10,0,3.5,0.08,2.1,0.199,12,0,0,0,0.0,1,0,9,5,48.0,0,0,40,4,6,0,0,0,1.0,0.0,-0.102,0.0,0.0258697591,0.0903513564,0,79,0.2498822928331854,1996,2,10,24,3000.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.21684615384615388,14.307692307692308,31.692307692307693,29.384615384615387,0.6923076923076922,6.615384615384615,2.0,0.0,0.4615384615384615,10.0,1.6153846153846154,0.0,0.0,0.7692307692307692,0.0,1.5384615384615383,10.307692307692307,0.6923076923076922,0.3203846153846154,0.283,0.6033846153846154,2.0,0.063,0.053307692307692306,2.4615384615384617,3.3846153846153846,9.076923076923077,0.0,3.3638461538461537,0.10353846153846154,2.5846153846153848,0.20776923076923076,14.307692307692308,0.0,0.0,0.0,0.0,1.0,0.0,10.846153846153845,5.0,52.69230769230769,0.0,0.0,33.07692307692307,6.076923076923077,5.3076923076923075,0.0,0.0,0.0,1.0,0.0,-0.1599230769230769,0.02493793842307692,0.0,0.3894436237448137,3132.2174903436667
63563,고도현,2013,2013,0.25,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0.25,0.25,0.5,0,0.25,0.25,0,1,0,0,4.5,0.0,0.2,0.175,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.013,0.0,0.0121250798,0.0121250798,0,4,0.0,1990,10,13,24,2547.9667264194645,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.25,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,0.0,1.0,0.0,0.0,4.5,0.0,0.2,0.175,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,0.0121250798,0.0,0.0,2580.4503916449084
96346,장정석,1996,2002,0.225,75,116,102,11,23,5,0,1,31,7,4,1,8,2,1,17,1,0.304,0.286,0.59,3,0.1,0.063,6,39,24,0,3.8,0.078,9.6,0.205,75,7,5,2,71.4,0,0,76,18,254.66666666666669,0,0,46,1,0,0,0,0,1.0,0.0,-0.078,0.0,0.00943396226,0.00943396226,0,116,0.0,1973,4,12,30,5435.864034194993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.225,75.0,116.0,102.0,11.0,23.0,5.0,0.0,1.0,31.0,7.0,4.0,1.0,8.0,2.0,1.0,17.0,1.0,0.304,0.286,0.59,3.0,0.1,0.063,6.0,39.0,24.0,0.0,3.8,0.078,9.6,0.205,75.0,7.0,5.0,2.0,71.4,0.0,0.0,76.0,18.0,254.66666666666669,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.078,0.00943396226,0.0,0.0,2517.2980489654883
73824,최경철,1999,2004,0.2,34,38,35,2,7,0,0,1,10,3,0,1,0,0,2,7,0,0.286,0.237,0.523,1,0.222,0.0,1,8,14,0,3.74,0.086,2.9,0.178,34,0,0,0,0.0,0,0,32,10,106.0,2,0,75,7,0,1,3,3,0.976,50.0,-0.047,0.0,0.0145985401,0.0145985401,0,38,0.0,1980,8,15,25,3359.721584824843,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2,34.0,38.0,35.0,2.0,7.0,0.0,0.0,1.0,10.0,3.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.286,0.237,0.523,1.0,0.222,0.0,1.0,8.0,14.0,0.0,3.74,0.086,2.9,0.178,34.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,106.0,2.0,0.0,75.0,7.0,0.0,1.0,3.0,3.0,0.976,50.0,-0.047,0.0145985401,0.0,0.0,2485.6368137697964
73824,최경철,1999,2005,0.214,43,66,56,6,12,2,0,0,14,2,3,0,6,0,1,19,2,0.25,0.302,0.552,2,0.125,0.0,2,11,14,0,3.74,0.036,4.1,0.198,43,0,0,0,0.0,0,0,43,23,183.66666666666663,1,1,139,19,2,2,16,12,0.994,42.9,0.027,0.0,0.00881057269,0.0234091128,0,104,0.0,1980,8,15,26,4863.394927807287,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2107692307692308,40.92307692307693,59.53846153846154,51.15384615384615,5.076923076923077,10.846153846153845,1.5384615384615383,0.0,0.23076923076923075,13.076923076923077,2.230769230769231,2.3076923076923075,0.23076923076923075,4.615384615384615,0.0,1.2307692307692308,16.23076923076923,1.5384615384615383,0.2583076923076923,0.287,0.5453076923076924,1.769230769230769,0.14738461538461536,0.0,1.769230769230769,10.307692307692308,13.999999999999998,0.0,3.7399999999999998,0.04753846153846153,3.823076923076923,0.19338461538461538,40.92307692307693,0.0,0.0,0.0,0.0,0.0,0.0,40.46153846153846,20.0,165.74358974358972,1.2307692307692308,0.7692307692307692,124.23076923076923,16.23076923076923,1.5384615384615383,1.769230769230769,12.999999999999998,9.923076923076923,0.9898461538461538,44.53846153846153,0.009923076923076923,0.010146257476923076,0.0,0.0,3359.721584824843
