ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,3년평균타율,3년평균경기,3년평균타석,3년평균타수,3년평균득점,3년평균안타,3년평균2루타,3년평균3루타,3년평균홈런,3년평균루타,3년평균타점,3년평균희생번트,3년평균희생플라이,3년평균볼넷,3년평균고의사구,3년평균사구,3년평균삼진,3년평균병살타,3년평균장타율,3년평균출루율,3년평균OPS,3년평균멀티히트,3년평균득점권타율,3년평균대타타율,3년평균장타,3년평균땅볼,3년평균뜬공,3년평균결승타,3년평균투구수/타석,3년평균순수장타율,3년평균추정득점,3년평균GPA,3년평균경기(주루),3년평균도루시도(주루),3년평균도루허용(주루),3년평균도루실패(주루),3년평균도루성공률(주루),3년평균주루사(주루),3년평균견제사(주루),3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균포일(수비),3년평균도루허용(수비),3년평균도루실패(수비),3년평균수비율(수비),3년평균도루저지율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
61463,김정혁,2011,2015,0.167,17,20,18,3,3,0,0,0,3,1,1,0,1,0,0,3,0,0.167,0.211,0.378,0,0.333,0.0,0,5,7,0,3.85,0.0,0.5,0.137,17,0,0,0,0.0,0,0,16,5,49.66666666666667,0,0,16,10,3,0,0,0,1.0,0.0,0.103,0.0,0.0035131744,0.00705508703,0,27,0.992476003943082,1985,8,3,31,3445.4392393780336,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.15534883720930234,15.953488372093023,18.953488372093023,17.093023255813954,2.9302325581395348,2.7906976744186047,0.0,0.0,0.0,2.7906976744186047,0.9302325581395349,0.9302325581395349,0.0,0.9302325581395349,0.0,0.0,2.86046511627907,0.06976744186046512,0.15534883720930234,0.19627906976744186,0.35162790697674423,0.0,0.3097674418604651,0.0,0.0,4.790697674418604,6.651162790697675,0.0,3.846511627906977,0.0,0.4093023255813954,0.1274418604651163,15.953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,15.023255813953488,4.72093023255814,47.038759689922486,0.0,0.0,14.953488372093023,9.581395348837209,2.86046511627907,0.0,0.0,0.0,1.0,0.0,0.08618604651162791,0.0032680692093023257,0.0,0.9232334920400763,3478.8599999999997
61463,김정혁,2011,2016,0.236,46,118,106,13,25,1,1,2,34,11,1,1,9,0,1,25,3,0.321,0.299,0.62,6,0.154,0.0,4,33,24,0,3.81,0.085,10.2,0.215,46,2,1,1,50.0,1,0,50,28,260.0,2,0,59,41,8,0,0,0,0.9911384615384616,0.0,-0.286,0.0,0.0145190563,0.0215741433,0,145,0.6900703653284017,1985,8,3,32,4404.022150976392,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.23182000803535555,44.44274809160305,112.86661309762957,101.39212535154681,12.478103656086782,23.848935315387706,0.9481719566090799,0.9481719566090799,1.8963439132181599,32.38248292486942,10.478103656086782,0.9963840899959823,0.9481719566090799,8.581759742868622,0.0,0.9481719566090799,23.85255122539172,2.8481317798312573,0.31241462434712736,0.29367617517075123,0.6060907995178786,5.68903173965448,0.16207312173563682,0.0,3.7926878264363197,31.537967055042184,23.10084371233427,0.0,3.811892326235436,0.0805946163117718,9.692567296102853,0.2104620329449578,44.44274809160305,1.8963439132181599,0.9481719566090799,0.9481719566090799,47.408597830454,0.9481719566090799,0.0,48.18722378465247,26.793491361992768,248.96263559662515,1.8963439132181599,0.0,56.71715548413017,39.371635194857376,7.733627963037365,0.0,0.0,0.0,0.9915977377383566,0.0,-0.2667103254319003,0.01393593965287264,0.0,0.702154753976777,3447.770920351659
77848,박윤,2007,2011,0.2,10,17,15,3,3,0,0,0,3,0,0,0,2,0,0,4,0,0.2,0.294,0.494,0,0.0,0.286,0,1,7,0,3.76,0.0,1.1,0.182,10,0,0,0,0.0,0,0,4,1,14.0,0,0,14,0,1,0,0,0,1.0,0.0,-0.03,0.0,0.00944510035,0.00944510035,0,17,0.0,1988,3,7,24,3049.685398134085,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,10.0,17.0,15.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.2,0.294,0.494,0.0,0.0,0.286,0.0,1.0,7.0,0.0,3.76,0.0,1.1,0.182,10.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,14.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.03,0.00944510035,0.0,0.0,2671.199467888552
77848,박윤,2007,2014,0.267,6,15,15,0,4,0,0,0,4,2,0,0,0,0,0,5,0,0.267,0.267,0.534,1,0.5,0.0,0,2,4,0,3.93,0.0,1.0,0.187,6,0,0,0,0.0,1,0,5,4,37.0,0,0,34,6,5,0,0,0,1.0,0.0,-0.057,0.0,0.00788603409,0.0204997023,0,52,0.0,1988,3,7,27,3689.7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.25,7.014925373134328,15.507462686567163,14.999999999999998,0.7611940298507461,3.7462686567164174,0.0,0.0,0.0,3.7462686567164174,1.4925373134328357,0.0,0.0,0.5074626865671641,0.0,0.0,4.746268656716418,0.0,0.25,0.2738507462686567,0.5238507462686566,0.7462686567164178,0.3731343283582089,0.07256716417910446,0.0,1.7462686567164178,4.761194029850746,0.0,3.886865671641791,0.0,1.025373134328358,0.18573134328358207,7.014925373134328,0.0,0.0,0.0,0.0,0.7462686567164178,0.0,4.746268656716418,3.238805970149253,31.164179104477608,0.0,0.0,28.925373134328353,4.477611940298507,3.985074626865671,0.0,0.0,0.0,1.0,0.0,-0.05014925373134328,0.00828161806641791,0.0,0.0,3049.685398134085
77848,박윤,2007,2015,0.111,17,29,27,1,3,0,0,0,3,0,1,0,0,0,1,13,1,0.111,0.143,0.254,1,0.0,0.0,0,8,3,0,3.66,0.0,-0.8,0.092,17,0,0,0,0.0,0,0,15,6,70.66666666666667,1,0,68,8,6,0,0,0,0.9730330188679246,0.0,-0.493,0.0,0.00928481807,0.0297845203,0,81,0.1080231952636283,1988,3,7,28,4176.289987124889,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.13492720525264057,15.281187553525548,26.677419354838708,24.934341992577792,0.9588923779617471,3.1284613188695403,0.0,0.0,0.0,3.1284613188695403,0.2569226377390808,0.8278618327148158,0.0,0.08735369683128746,0.0,0.8278618327148158,11.579217813302883,0.8278618327148158,0.13492720525264057,0.16552440765058518,0.3004516129032258,0.9563231515843562,0.0642306594347702,0.012491578646874104,0.0,6.923494147873251,3.3031687125321154,0.0,3.69905224093634,0.0,-0.4857836140451043,0.10813474165001427,15.281187553525548,0.0,0.0,0.0,0.0,0.1284613188695404,0.0,13.234941478732514,5.5246931201827,63.86678085450566,0.8278618327148158,0.0,61.27376534399087,7.393662574935769,5.653154439052241,0.0,0.0,0.0,0.9776750655772141,0.0,-0.41676848415643736,0.00911212905996289,0.0,0.08942828040665775,3527.3082353474542
77848,박윤,2007,2016,0.091,7,12,11,0,1,0,0,0,1,0,0,0,1,0,0,2,0,0.091,0.167,0.258,0,0.333,0.0,0,3,5,0,3.67,0.0,-0.1,0.098,7,0,0,0,0.0,0,0,6,2,26.0,0,0,24,2,1,0,0,0,1.0,0.0,-0.34,0.0,0.00362976407,0.0334142844,0,93,0.0,1988,3,7,29,3687.088312445351,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.10966666666666668,10.8843537414966,18.891156462585034,17.5578231292517,0.3945578231292517,1.9727891156462587,0.0,0.0,0.0,1.9727891156462587,0.12244897959183673,0.3945578231292517,0.0,0.54421768707483,0.0,0.3945578231292517,6.523809523809525,0.3945578231292517,0.10966666666666668,0.1636530612244898,0.2733197278911565,0.4557823129251701,0.2118367346938776,0.0,0.0,4.911564625850341,4.149659863945579,0.0,3.6819727891156466,0.0,-0.30884353741496606,0.10108163265306126,10.8843537414966,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,9.489795918367347,3.7006802721088436,44.29705215419502,0.3945578231292517,0.0,41.972789115646265,4.612244897959184,3.2176870748299318,0.0,0.0,0.0,0.9893599666281607,0.0,-0.38304081632653064,0.006121597826326532,0.0,0.04262139677068328,4064.5754577723933
92204,조경택,1992,2002,0.204,107,177,157,15,32,6,0,4,50,16,4,0,13,0,3,41,3,0.318,0.277,0.595,5,0.179,0.0,10,49,35,0,3.96,0.115,13.5,0.204,107,3,1,2,33.3,0,0,106,39,460.3333333333333,2,3,417,33,6,4,38,19,0.996,33.3,0.25,0.0,0.0,0.0,0,177,0.0,1970,11,25,33,6437.207408915124,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.204,107.0,177.0,157.0,15.0,32.0,6.0,0.0,4.0,50.0,16.0,4.0,0.0,13.0,0.0,3.0,41.0,3.0,0.318,0.277,0.595,5.0,0.179,0.0,10.0,49.0,35.0,0.0,3.96,0.115,13.5,0.204,107.0,3.0,1.0,2.0,33.3,0.0,0.0,106.0,39.0,460.3333333333333,2.0,3.0,417.0,33.0,6.0,4.0,38.0,19.0,0.996,33.3,0.25,0.0,0.0,0.0,2517.2980489654883
77869,김기현,2007,2015,0.429,9,9,7,0,3,0,0,0,3,0,0,0,2,0,0,3,0,0.429,0.556,0.985,1,0.5,0.5,0,0,1,0,4.22,0.0,1.8,0.357,9,0,0,0,0.0,0,0,5,0,9.0,0,0,1,0,0,0,0,0,0.7777777777777778,0.0,0.1,0.0,0.0180677541,0.0202067915,0,10,0.0,1987,5,9,29,3132.2174903436667,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.429,9.0,9.0,7.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,0.429,0.556,0.985,1.0,0.5,0.5,0.0,0.0,1.0,0.0,4.22,0.0,1.7999999999999998,0.357,9.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.1,0.0180677541,0.0,0.0,2846.34
65586,전병우,2015,2018,0.364,27,77,66,18,24,7,0,3,40,13,0,1,9,0,1,24,1,0.606,0.442,1.048,6,0.692,0.0,10,9,10,1,4.17,0.242,16.3,0.35,27,3,3,0,100.0,0,1,31,15,158.0,1,0,26,32,6,0,0,0,0.9919662447257382,0.0,1.117,0.0,0.0249867092,0.0249867092,0,77,1.3395553054851947,1992,10,24,27,2714.678111587983,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.364,27.0,77.0,66.0,18.0,24.0,7.0,0.0,3.0,40.0,13.0,0.0,1.0,9.0,0.0,1.0,24.0,1.0,0.606,0.442,1.048,6.0,0.692,0.0,10.0,9.0,10.0,1.0,4.17,0.242,16.3,0.35,27.0,3.0,3.0,0.0,100.0,0.0,1.0,31.0,15.0,158.0,1.0,0.0,26.0,32.0,6.0,0.0,0.0,0.0,0.9919662447257382,0.0,1.117,0.0249867092,0.0,1.3395553054851947,2725.074198180948
65586,전병우,2015,2019,0.098,29,55,51,2,5,1,0,0,6,0,1,0,3,0,0,22,0,0.118,0.148,0.266,0,0.0,0.0,1,6,18,0,3.75,0.02,-0.5,0.096,29,0,0,0,0.0,1,0,21,12,100.66666666666666,2,0,67,11,5,0,0,0,0.963956953642384,0.0,-0.905,0.0,0.0294380018,0.054424711,0,132,1.493660689688186,1992,10,24,28,2700.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.17667605633802816,28.408450704225352,61.50704225352113,55.43661971830987,6.732394366197183,10.619718309859156,2.7746478873239435,0.0,0.8873239436619719,16.056338028169016,3.8450704225352115,0.7042253521126761,0.29577464788732394,4.774647887323944,0.0,0.29577464788732394,22.59154929577465,0.29577464788732394,0.2623380281690141,0.23495774647887321,0.4972957746478873,1.7746478873239437,0.20467605633802818,0.0,3.661971830985916,6.887323943661972,15.63380281690141,0.29577464788732394,3.8742253521126764,0.08566197183098594,4.469014084507043,0.17112676056338028,28.408450704225352,0.8873239436619719,0.8873239436619719,0.0,29.577464788732396,0.7042253521126761,0.29577464788732394,23.95774647887324,12.887323943661972,117.6244131455399,1.704225352112676,0.0,54.87323943661973,17.2112676056338,5.295774647887325,0.0,0.0,0.0,0.9722413918501367,0.0,-0.30694366197183104,0.02812142229859155,0.0,1.4480802239380057,2714.678111587983
67644,이정훈,2017,2019,0.286,7,15,14,0,4,1,0,0,5,3,0,1,0,0,0,1,2,0.357,0.267,0.624,1,0.286,0.0,1,6,4,0,3.8,0.071,0.9,0.209,7,0,0,0,0.0,0,0,6,4,32.0,0,0,29,1,0,0,8,1,1.0,11.1,-0.0,0.0,0.0142729706,0.0437027683,0,18,0.0,1994,12,7,26,3000.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.286,7.0,15.0,14.0,0.0,4.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.357,0.267,0.624,1.0,0.286,0.0,1.0,6.0,4.0,0.0,3.8,0.071,0.9,0.209,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,32.0,0.0,0.0,29.0,1.0,0.0,0.0,8.0,1.0,1.0,11.1,0.0,0.0142729706,0.0,0.0,2714.678111587983
63554,임종혁,2013,2013,0.0,11,7,6,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0.0,0.143,0.143,0,0.0,0.0,0,2,2,0,3.14,0.0,0.1,0.064,11,2,2,0,100.0,0,0,2,0,3.0,0,0,2,2,0,0,0,0,1.0,0.0,-0.066,0.0,0.00701978302,0.00701978302,0,7,0.0,1990,4,7,24,2654.132006686942,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.14,0.0,0.1,0.064,11.0,2.0,2.0,0.0,100.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.066,0.007019783019999999,0.0,0.0,2580.4503916449084
63559,백동훈,2013,2013,0.111,30,18,18,7,2,0,0,0,2,0,0,0,0,0,0,8,0,0.111,0.111,0.222,0,0.0,0.0,0,3,5,0,3.44,0.0,-0.4,0.078,30,6,4,2,66.7,0,0,12,3,41.0,0,0,11,0,0,0,0,0,0.8048780487804879,0.0,-0.276,0.0,0.0,0.0,0,18,0.0,1990,9,16,24,2654.132006686942,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.111,30.0,18.0,18.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.111,0.111,0.222,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.44,0.0,-0.4,0.078,30.0,6.0,4.0,2.0,66.7,0.0,0.0,12.0,3.0,41.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8048780487804879,0.0,-0.276,0.0,0.0,0.0,2580.4503916449084
63559,백동훈,2013,2014,0.0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,3.0,0.0,-0.4,0.0,9,1,0,1,0.0,0,0,5,0,6.0,0,0,2,0,0,0,0,0,0.8333333333333334,0.0,-0.045,0.0,0.0,0.0,0,19,0.0,1990,9,16,25,3057.1800000000003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.09365625,26.718750000000004,15.343750000000002,15.343750000000002,6.0625,1.6875,0.0,0.0,0.0,1.6875,0.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.09365625,0.09365625,0.1873125,0.0,0.0,0.0,0.0,2.6875,4.21875,0.0,3.3712500000000003,0.0,-0.4,0.0658125,26.718750000000004,5.21875,3.375,1.84375,56.278125,0.0,0.0,10.90625,2.53125,35.53125000000001,0.0,0.0,9.59375,0.0,0.0,0.0,0.0,0.0,0.80932418699187,0.0,-0.23990625,0.0,0.0,0.0,2654.132006686942
63559,백동훈,2013,2018,0.222,23,34,27,7,6,2,0,1,11,4,0,1,5,0,1,11,1,0.407,0.353,0.76,1,0.1,0.0,3,5,6,0,4.38,0.185,4.4,0.261,23,0,0,0,0.0,1,0,22,6,69.66666666666666,0,0,25,0,0,0,0,0,1.0,0.0,0.037,0.0,0.0,0.0,0,62,0.0,1990,9,16,29,3016.3090128755366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.21513975501113586,23.198775055679285,33.00278396436526,26.37694877505568,6.949888641425389,5.7694877505567925,1.8930957683741647,0.0,0.9465478841870824,10.502227171492205,3.7861915367483294,0.0,0.9465478841870824,4.7327394209354114,0.0,0.9465478841870824,10.772828507795099,0.9465478841870824,0.39025111358574605,0.33913752783964357,0.7293886414253897,0.9465478841870824,0.09465478841870825,0.0,2.839643652561247,4.876391982182628,5.9047884187082404,0.0,4.326080178173719,0.17511135857461024,4.143429844097996,0.25056681514476614,23.198775055679285,0.2789532293986637,0.18040089086859687,0.0985523385300668,3.008184855233853,0.9465478841870824,0.0,21.407015590200444,5.814587973273942,67.8420564216778,0.0,0.0,24.176503340757236,0.0,0.0,0.0,0.0,0.0,0.9898079743603672,0.0,0.022198775055679285,0.0,0.0,0.0,2717.1082556421075
63559,백동훈,2013,2019,0.17,41,52,47,8,8,2,0,0,10,2,0,0,4,0,1,16,0,0.213,0.25,0.463,2,0.083,0.0,2,12,11,0,3.48,0.043,2.2,0.166,41,1,0,1,0.0,0,0,41,10,139.0,0,0,55,0,0,0,0,0,1.0,0.0,0.056,0.0,0.00713648528,0.00713648528,0,114,0.0,1990,9,16,30,3600.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.1782693851340504,38.006261037084606,48.9788087975598,43.65853266977042,7.826135816342912,7.660940760956815,1.9971102905763367,0.0,0.16375020067426552,10.149301653555948,2.324610691924868,0.0,0.16375020067426552,4.157970781826939,0.0,0.9985551452881684,15.158131321239365,0.16375020067426552,0.24445978487718734,0.2665050569914914,0.5109648418686787,1.833360089902071,0.08566383047038048,0.0,2.160860491250602,10.837855193449993,10.165355594798523,0.0,3.62668165034516,0.06619039974313692,2.5564938192326214,0.18131642318189115,38.006261037084606,0.8362497993257345,0.0,0.8362497993257345,0.0,0.16375020067426552,0.0,37.83673141756301,9.330550650184621,127.4544870765773,0.0,0.0,50.01091668004495,0.0,0.0,0.0,0.0,0.0,0.9997591908813613,0.0,0.052742815861293944,0.0059575731989083315,0.0,0.0,3000.316099348582
65610,황대인,2015,2015,0.273,22,44,44,3,12,2,0,2,20,7,0,0,0,0,0,18,3,0.455,0.273,0.728,2,0.273,0.231,4,8,6,0,2.91,0.182,4.2,0.237,22,0,0,0,0.0,1,0,17,5,68.33333333333333,0,0,10,13,3,0,0,0,1.0,0.0,-0.353,0.0,0.0218318695,0.0218318695,0,44,0.8546480601169082,1996,2,10,20,3132.2174903436667,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.273,22.0,44.0,44.0,3.0,12.0,2.0,0.0,2.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.455,0.273,0.7279999999999999,2.0,0.273,0.23099999999999998,4.0,8.0,6.0,0.0,2.9100000000000006,0.18199999999999997,4.2,0.237,22.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,5.0,68.33333333333333,0.0,0.0,10.0,13.0,3.0,0.0,0.0,0.0,1.0,0.0,-0.353,0.0218318695,0.0,0.8546480601169081,2846.34
65610,황대인,2015,2019,0.2,12,28,25,0,5,2,0,0,7,0,0,0,1,0,2,8,0,0.28,0.286,0.566,2,0.0,0.0,2,2,10,0,3.5,0.08,2.1,0.199,12,0,0,0,0.0,1,0,9,5,48.0,0,0,40,4,6,0,0,0,1.0,0.0,-0.102,0.0,0.0258697591,0.0903513564,0,79,0.2498822928331854,1996,2,10,24,3000.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.22338834951456313,15.203883495145629,33.12621359223301,31.087378640776695,0.9611650485436893,7.24271844660194,2.0,0.0,0.6407766990291262,11.16504854368932,2.242718446601941,0.0,0.0,0.6796116504854368,0.0,1.3592233009708736,11.20388349514563,0.9611650485436893,0.3360679611650485,0.28183495145631066,0.6179029126213592,2.0,0.08746601941747573,0.07400970873786407,2.640776699029126,3.9223300970873782,8.718446601941746,0.0,3.310970873786408,0.11267961165048544,2.7728155339805824,0.21117475728155338,15.203883495145629,0.0,0.0,0.0,0.0,1.0,0.0,11.563106796116504,5.0,54.51456310679611,0.0,0.0,30.388349514563103,6.883495145631068,5.03883495145631,0.0,0.0,0.0,1.0,0.0,-0.18241747572815534,0.024576066315533978,0.0,0.4436421988561256,3132.2174903436667
63563,고도현,2013,2013,0.25,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0.25,0.25,0.5,0,0.25,0.25,0,1,0,0,4.5,0.0,0.2,0.175,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.013,0.0,0.0121250798,0.0121250798,0,4,0.0,1990,10,13,24,2547.9667264194645,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.25,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,0.0,1.0,0.0,0.0,4.5,0.0,0.2,0.175,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,0.0121250798,0.0,0.0,2580.4503916449084
96346,장정석,1996,2002,0.225,75,116,102,11,23,5,0,1,31,7,4,1,8,2,1,17,1,0.304,0.286,0.59,3,0.1,0.063,6,39,24,0,3.8,0.078,9.6,0.205,75,7,5,2,71.4,0,0,76,18,254.66666666666669,0,0,46,1,0,0,0,0,1.0,0.0,-0.078,0.0,0.00943396226,0.00943396226,0,116,0.0,1973,4,12,30,5435.864034194993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.225,75.0,116.0,102.0,11.0,23.0,5.0,0.0,1.0,31.0,7.0,4.0,1.0,8.0,2.0,1.0,17.0,1.0,0.30399999999999994,0.286,0.59,3.0,0.1,0.063,6.0,39.0,24.0,0.0,3.8,0.078,9.6,0.205,75.0,7.0,5.0,2.0,71.4,0.0,0.0,76.0,18.0,254.66666666666669,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.078,0.00943396226,0.0,0.0,2517.2980489654883
73824,최경철,1999,2004,0.2,34,38,35,2,7,0,0,1,10,3,0,1,0,0,2,7,0,0.286,0.237,0.523,1,0.222,0.0,1,8,14,0,3.74,0.086,2.9,0.178,34,0,0,0,0.0,0,0,32,10,106.0,2,0,75,7,0,1,3,3,0.976,50.0,-0.047,0.0,0.0145985401,0.0145985401,0,38,0.0,1980,8,15,25,3359.721584824843,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2,34.0,38.0,35.0,2.0,7.0,0.0,0.0,1.0,10.0,3.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.286,0.23700000000000002,0.523,1.0,0.222,0.0,1.0,8.0,14.0,0.0,3.74,0.086,2.9,0.178,34.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,106.0,2.0,0.0,75.0,7.0,0.0,1.0,3.0,3.0,0.976,50.0,-0.047,0.014598540099999998,0.0,0.0,2485.6368137697964
73824,최경철,1999,2005,0.214,43,66,56,6,12,2,0,0,14,2,3,0,6,0,1,19,2,0.25,0.302,0.552,2,0.125,0.0,2,11,14,0,3.74,0.036,4.1,0.198,43,0,0,0,0.0,0,0,43,23,183.66666666666663,1,1,139,19,2,2,16,12,0.994,42.9,0.027,0.0,0.00881057269,0.0234091128,0,104,0.0,1980,8,15,26,4863.394927807287,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.21193798449612403,41.67441860465116,61.875968992248055,52.90697674418604,5.410852713178294,11.263565891472867,1.7054263565891472,0.0,0.14728682170542634,13.410852713178294,2.147286821705426,2.5581395348837206,0.14728682170542634,5.116279069767441,0.0,1.1472868217054262,17.23255813953488,1.7054263565891472,0.2553023255813953,0.29242635658914723,0.5477286821705427,1.8527131782945736,0.13928682170542633,0.0,1.8527131782945736,10.55813953488372,13.999999999999998,0.0,3.7399999999999998,0.04336434108527131,3.923255813953488,0.19505426356589148,41.67441860465116,0.0,0.0,0.0,0.0,0.0,0.0,41.37984496124031,21.085271317829456,172.2273901808785,1.1472868217054262,0.8527131782945736,129.5736434108527,17.23255813953488,1.7054263565891472,1.8527131782945736,14.085271317829458,10.674418604651162,0.9913488372093023,43.945736434108525,0.016100775193798447,0.009663064013953488,0.0,0.0,3359.721584824843
