ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,4년평균타율,4년평균경기,4년평균타석,4년평균타수,4년평균득점,4년평균안타,4년평균2루타,4년평균3루타,4년평균홈런,4년평균루타,4년평균타점,4년평균희생번트,4년평균희생플라이,4년평균볼넷,4년평균고의사구,4년평균사구,4년평균삼진,4년평균병살타,4년평균장타율,4년평균출루율,4년평균OPS,4년평균멀티히트,4년평균득점권타율,4년평균대타타율,4년평균장타,4년평균땅볼,4년평균뜬공,4년평균결승타,4년평균투구수/타석,4년평균순수장타율,4년평균추정득점,4년평균GPA,4년평균경기(주루),4년평균도루시도(주루),4년평균도루허용(주루),4년평균도루실패(주루),4년평균도루성공률(주루),4년평균주루사(주루),4년평균견제사(주루),4년평균경기(수비),4년평균선발경기(수비),4년평균수비이닝(수비),4년평균실책(수비),4년평균견제사(수비),4년평균자살(수비),4년평균보살(수비),4년평균병살(수비),4년평균포일(수비),4년평균도루허용(수비),4년평균도루실패(수비),4년평균수비율(수비),4년평균도루저지율(수비),4년평균WAR,4년평균뉴스개수(연도별정규화),4년평균수상횟수,4년평균포지션 엔트로피,4년평균연봉
66209,조수행,2016,2016,0.276,66,29,29,16,8,0,0,0,8,3,0,0,0,0,0,6,0,0.276,0.276,0.552,0,0.3,1.0,0,7,8,0,4.07,0.0,1.5,0.193,66,5,2,3,40.0,2,0,57,0,115.0,1,0,26,1,0,0,0,0,0.965182608695652,0.0,-0.215,0.0,0.0353901996,0.0353901996,0,29,0.0,1993,8,30,24,3687.088312445351,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.276,66.0,29.0,29.0,16.0,8.0,0.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.276,0.276,0.552,0.0,0.3,1.0,0.0,7.0,8.0,0.0,4.07,0.0,1.5,0.193,66.0,5.0,2.0,3.0,40.0,2.0,0.0,57.0,0.0,115.0,1.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.965182608695652,0.0,-0.215,0.0353901996,0.0,0.0,2818.9957413093002
66209,조수행,2016,2017,0.277,80,52,47,17,13,2,0,0,15,2,0,0,4,0,1,12,0,0.319,0.346,0.665,0,0.143,0.0,2,12,10,0,3.54,0.043,5.4,0.235,80,5,3,2,60.0,2,0,72,4,180.3333333333333,1,0,48,3,1,0,0,0,0.9791330868761552,0.0,0.491,0.0,0.0564071122,0.0917973118,0,81,0.0,1993,8,30,25,4541.79033030158,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.2765,73.0,40.5,38.0,16.5,10.5,1.0,0.0,0.0,11.5,2.5,0.0,0.0,2.0,0.0,0.5,9.0,0.0,0.2975,0.311,0.6085,0.0,0.22149999999999997,0.5,1.0,9.5,9.0,0.0,3.805,0.0215,3.45,0.214,73.0,5.0,2.5,2.5,50.0,2.0,0.0,64.5,2.0,147.66666666666663,1.0,0.0,37.0,2.0,0.5,0.0,0.0,0.0,0.9721578477859036,0.0,0.138,0.0458986559,0.0,0.0,3687.088312445351
74402,이정식,2004,2004,0.143,32,49,42,6,6,0,0,2,12,5,1,0,5,0,1,14,0,0.286,0.25,0.536,0,0.222,0.0,2,13,9,0,3.94,0.143,3.6,0.184,32,0,0,0,0.0,0,0,29,9,114.33333333333331,0,0,108,8,1,0,12,5,1.0,29.4,-0.012,0.0,0.0218978102,0.0218978102,0,49,0.0,1981,11,2,24,3494.1104482178366,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.143,32.0,49.0,42.0,6.0,6.0,0.0,0.0,2.0,12.0,5.0,1.0,0.0,5.0,0.0,1.0,14.0,0.0,0.286,0.25,0.536,0.0,0.222,0.0,2.0,13.0,9.0,0.0,3.94,0.143,3.6,0.184,32.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,9.0,114.33333333333331,0.0,0.0,108.0,8.0,1.0,0.0,12.0,5.0,1.0,29.4,-0.012,0.0218978102,0.0,0.0,2485.6368137697964
74402,이정식,2004,2005,0.224,59,78,67,7,15,3,0,1,21,4,4,0,6,0,1,13,4,0.313,0.297,0.61,2,0.2,0.0,4,26,13,0,3.23,0.09,5.4,0.212,59,0,0,0,0.0,0,0,58,18,222.66666666666663,2,0,186,15,2,0,22,7,0.99,24.1,0.142,0.0,0.0176211454,0.0395189556,0,127,0.0,1981,11,2,25,4600.508715493379,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.1835,45.5,63.5,54.5,6.5,10.5,1.5,0.0,1.5,16.5,4.5,2.5,0.0,5.5,0.0,1.0,13.5,2.0,0.2995,0.27349999999999997,0.573,1.0,0.21100000000000002,0.0,3.0,19.5,11.0,0.0,3.585,0.11649999999999999,4.5,0.198,45.5,0.0,0.0,0.0,0.0,0.0,0.0,43.5,13.5,168.49999999999997,1.0,0.0,147.0,11.5,1.5,0.0,17.0,6.0,0.995,26.75,0.06499999999999999,0.0197594778,0.0,0.0,3494.1104482178366
74402,이정식,2004,2006,0.229,69,92,83,13,19,5,0,2,30,9,1,0,6,0,2,19,1,0.361,0.297,0.658,2,0.172,0.0,7,23,22,0,3.86,0.133,9.5,0.224,69,3,3,0,100.0,0,0,65,17,236.66666666666663,0,0,196,13,0,1,22,7,1.0,24.1,0.619,0.0,0.00708215297,0.0466011086,0,219,0.0,1981,11,2,26,6409.679576822521,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.19866666666666666,53.333333333333336,73.0,64.0,8.666666666666666,13.333333333333334,2.6666666666666665,0.0,1.6666666666666667,21.0,6.0,2.0,0.0,5.666666666666667,0.0,1.3333333333333333,15.333333333333334,1.6666666666666667,0.32,0.28133333333333327,0.6013333333333333,1.3333333333333333,0.19800000000000004,0.0,4.333333333333333,20.666666666666668,14.666666666666666,0.0,3.6766666666666663,0.122,6.166666666666667,0.20666666666666667,53.333333333333336,1.0,1.0,0.0,33.333333333333336,0.0,0.0,50.666666666666664,14.666666666666666,191.22222222222217,0.6666666666666666,0.0,163.33333333333334,12.0,1.0,0.3333333333333333,18.666666666666668,6.333333333333333,0.9966666666666667,25.866666666666664,0.24966666666666668,0.015533702856666666,0.0,0.0,4047.3095818556076
74402,이정식,2004,2010,0.258,50,104,93,12,24,3,0,1,30,7,5,0,6,0,0,22,4,0.323,0.303,0.626,4,0.115,0.25,4,34,13,0,3.86,0.065,8.3,0.217,50,2,2,0,100.0,0,0,48,20,234.3333333333333,5,0,191,18,4,0,24,11,0.977,31.4,0.234,0.0,0.0109204368,0.0809721317,0,396,0.0,1981,11,2,30,7790.998448008278,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2135,52.5,80.75,71.25,9.5,16.0,2.75,0.0,1.5,23.25,6.25,2.75,0.0,5.75,0.0,1.0,17.0,2.25,0.32075,0.28674999999999995,0.6074999999999999,2.0,0.17725000000000002,0.0625,4.25,24.0,14.25,0.0,3.7224999999999997,0.10775,6.7,0.20925,52.5,1.25,1.25,0.0,50.0,0.0,0.0,50.0,16.0,201.99999999999994,1.75,0.0,170.25,13.5,1.75,0.25,20.0,7.5,0.99175,27.25,0.24575,0.0143803863425,0.0,0.0,4834.766246844579
74402,이정식,2004,2011,0.4,8,5,5,0,2,0,0,0,2,0,0,0,0,0,0,3,0,0.4,0.4,0.8,0,0.0,0.0,0,0,0,0,4.4,0.0,0.7,0.28,8,0,0,0,0.0,0,0,8,1,20.0,0,0,16,1,0,0,3,1,1.0,25.0,0.052,0.0,0.00649350649,0.0874656382,0,401,0.0,1981,11,2,31,6535.040138858755,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.27775000000000005,46.5,69.75,62.0,8.0,15.0,2.75,0.0,1.0,20.75,5.0,2.5,0.0,4.5,0.0,0.75,14.25,2.25,0.34924999999999995,0.32425000000000004,0.6735,2.0,0.12175,0.0625,3.75,20.75,12.0,0.0,3.8375,0.07200000000000001,5.9750000000000005,0.23325,46.5,1.25,1.25,0.0,50.0,0.0,0.0,44.75,14.0,178.41666666666663,1.75,0.0,147.25,11.75,1.5,0.25,17.75,6.5,0.99175,26.15,0.26175,0.010529310415000001,0.0,0.0,5573.824297135504
74402,이정식,2004,2012,0.151,46,64,53,4,8,0,0,0,8,1,3,0,7,0,1,19,0,0.151,0.262,0.413,1,0.067,0.0,0,16,10,0,4.17,0.0,2.3,0.156,46,1,0,1,0.0,0,0,46,17,186.3333333333333,1,0,152,14,2,2,20,11,0.994,35.5,-0.21,0.0,0.0139416984,0.101407337,0,465,0.0,1981,11,2,32,5913.5321475195815,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2595,43.25,66.25,58.5,7.25,13.25,2.0,0.0,0.75,17.5,4.25,2.25,0.0,4.75,0.0,0.75,15.75,1.25,0.30875,0.3155,0.62425,1.75,0.0885,0.0625,2.75,18.25,11.25,0.0,4.0725,0.0495,5.2,0.21925000000000003,43.25,1.5,1.25,0.25,50.0,0.0,0.0,41.75,13.75,169.3333333333333,1.5,0.0,138.75,11.5,1.5,0.75,17.25,7.5,0.99275,29.0,0.17375000000000002,0.009609448665,0.0,0.0,6334.056719795733
74402,이정식,2004,2013,0.235,11,17,17,3,4,0,0,1,7,4,0,0,0,0,0,4,1,0.412,0.235,0.647,1,0.2,0.0,1,6,3,0,3.88,0.176,1.5,0.209,11,1,1,0,100.0,0,0,10,5,43.0,0,0,31,1,1,0,3,1,1.0,25.0,0.068,0.0,0.0114869177,0.112894254,0,482,0.0,1981,11,2,33,5839.090414711273,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.261,28.75,47.5,42.0,4.75,9.5,0.75,0.0,0.5,11.75,3.0,2.0,0.0,3.25,0.0,0.25,12.0,1.25,0.3215,0.30000000000000004,0.6215,1.5,0.0955,0.0625,1.25,14.0,6.5,0.0,4.0775,0.06025,3.2,0.2155,28.75,1.0,0.75,0.25,50.0,0.0,0.0,28.0,10.75,120.91666666666664,1.5,0.0,97.5,8.5,1.75,0.5,12.5,6.0,0.99275,29.225,0.03600000000000001,0.010710639847500002,0.0,0.0,6662.312577802284
74402,이정식,2004,2014,0.0,7,5,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.2,0.2,0,0.0,0.0,0,1,2,0,4.4,0.0,0.0,0.09,7,0,0,0,0.0,0,0,7,2,21.666666666666668,0,0,20,1,0,0,0,1,1.0,100.0,-0.022,0.0,0.000508776393,0.113403031,0,487,0.0,1981,11,2,34,4743.900000000001,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.1965,18.0,22.75,19.75,1.75,3.5,0.0,0.0,0.25,4.25,1.25,0.75,0.0,2.0,0.0,0.25,6.75,0.25,0.24075000000000002,0.27425,0.515,0.5,0.06675,0.0,0.25,5.75,3.75,0.0,4.2125,0.044,1.125,0.18375,18.0,0.5,0.25,0.25,25.0,0.0,0.0,17.75,6.25,67.74999999999999,0.25,0.0,54.75,4.25,0.75,0.5,6.5,3.5,0.9984999999999999,46.375,-0.027999999999999997,0.008107724745750002,0.0,0.0,6519.665287274473
74402,이정식,2004,2015,0.4,5,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1,0,0.4,0.4,0.8,0,0.0,0.0,0,0,2,0,3.2,0.0,0.7,0.28,5,0,0,0,0.0,0,0,5,1,13.0,0,0,16,1,0,0,0,0,1.0,0.0,0.059,0.0,0.000250941029,0.113653972,0,492,0.0,1981,11,2,35,4698.3262355155,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.1965,17.25,22.75,19.75,1.75,3.5,0.0,0.0,0.25,4.25,1.25,0.75,0.0,2.0,0.0,0.25,6.25,0.25,0.24075,0.27425,0.515,0.5,0.06675,0.0,0.25,5.75,4.25,0.0,3.9125000000000005,0.044,1.125,0.18375,17.25,0.5,0.25,0.25,25.0,0.0,0.0,17.0,6.25,65.99999999999999,0.25,0.0,54.75,4.25,0.75,0.5,5.75,3.25,0.9984999999999999,40.125,-0.026249999999999996,0.006547083380500001,0.0,0.0,5757.890675272403
64166,배정대,2014,2015,0.092,66,68,65,8,6,1,0,1,10,2,1,0,1,0,1,23,1,0.154,0.119,0.273,0,0.0,0.111,2,17,19,0,3.69,0.062,-0.4,0.092,66,3,3,0,100.0,0,0,61,10,183.66666666666663,0,0,48,6,2,0,0,0,1.0,0.0,-0.923,0.0,0.0,0.0,0,68,0.0,1995,6,12,21,3654.253738734278,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.092,66.0,68.0,65.0,8.0,6.0,1.0,0.0,1.0,10.0,2.0,1.0,0.0,1.0,0.0,1.0,23.0,1.0,0.154,0.119,0.273,0.0,0.0,0.111,2.0,17.0,19.0,0.0,3.69,0.062,-0.4,0.092,66.0,3.0,3.0,0.0,100.0,0.0,0.0,61.0,10.0,183.66666666666663,0.0,0.0,48.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,-0.923,0.0,0.0,0.0,2846.34
64166,배정대,2014,2018,0.2,14,5,5,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0.2,0.2,0.4,0,0.0,0.0,0,1,1,0,3.4,0.0,0.1,0.14,14,0,0,0,0.0,1,0,11,0,27.666666666666668,0,0,6,0,0,0,0,0,0.963855421686747,0.0,-0.045,0.0,0.00212652844,0.00212652844,0,128,0.0,1995,6,12,24,3519.0271816881263,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.14600000000000002,40.0,36.5,35.0,4.5,3.5,0.5,0.0,0.5,5.5,1.0,0.5,0.0,0.5,0.0,0.5,12.5,0.5,0.177,0.1595,0.3365,0.0,0.0,0.0555,1.0,9.0,10.0,0.0,3.545,0.031,-0.15000000000000002,0.116,40.0,1.5,1.5,0.0,50.0,0.5,0.0,36.0,5.0,105.66666666666664,0.0,0.0,27.0,3.0,1.0,0.0,0.0,0.0,0.9819277108433735,0.0,-0.48400000000000004,0.00106326422,0.0,0.0,3654.253738734278
64166,배정대,2014,2019,0.203,66,84,74,15,15,4,0,0,19,6,2,0,7,0,1,23,2,0.257,0.28,0.537,3,0.263,0.0,4,16,20,0,3.75,0.054,4.3,0.19,66,2,0,2,0.0,1,0,65,13,213.3333333333333,1,0,64,2,1,0,0,0,0.986,0.0,-0.067,0.0,0.0151650312,0.0172915596,0,212,0.0,1995,6,12,25,4800.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.165,48.666666666666664,52.333333333333336,48.0,8.0,7.333333333333333,1.6666666666666667,0.0,0.3333333333333333,10.0,2.6666666666666665,1.0,0.0,2.6666666666666665,0.0,0.6666666666666666,16.0,1.0,0.20366666666666666,0.19966666666666666,0.4033333333333333,1.0,0.08766666666666667,0.037,2.0,11.333333333333334,13.333333333333334,0.0,3.6133333333333333,0.03866666666666666,1.3333333333333333,0.1406666666666667,48.666666666666664,1.6666666666666667,1.0,0.6666666666666666,33.333333333333336,0.6666666666666666,0.0,45.666666666666664,7.666666666666667,141.55555555555551,0.3333333333333333,0.0,39.333333333333336,2.6666666666666665,1.0,0.0,0.0,0.0,0.983285140562249,0.0,-0.34500000000000003,0.005763853213333333,0.0,0.0,3586.6404602112025
70312,오윤,2000,2007,0.195,30,44,41,5,8,2,0,1,13,6,0,0,3,0,0,13,1,0.317,0.25,0.567,0,0.5,0.2,3,12,8,0,3.93,0.122,3.0,0.192,30,0,0,0,0.0,0,0,24,6,79.66666666666666,0,0,7,1,0,0,0,0,1.0,0.0,-0.076,0.0,0.0100502513,0.0100502513,0,54,0.0,1981,9,8,27,2571.846791900464,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.195,30.0,44.0,41.0,5.0,8.0,2.0,0.0,1.0,13.0,6.0,0.0,0.0,3.0,0.0,0.0,13.0,1.0,0.317,0.25,0.567,0.0,0.5,0.2,3.0,12.0,8.0,0.0,3.93,0.122,3.0,0.192,30.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,79.66666666666666,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.076,0.0100502513,0.0,0.0,2563.8718307290087
70312,오윤,2000,2008,0.2,31,34,30,5,6,1,1,0,9,3,0,0,4,0,0,5,2,0.3,0.294,0.594,2,0.222,0.133,2,5,14,0,3.91,0.1,2.5,0.207,31,2,2,0,100.0,0,0,24,4,69.0,0,0,13,1,0,0,0,0,1.0,0.0,0.044,0.0,0.00188146754,0.0119317188,0,88,0.0,1981,9,8,28,2979.582146248813,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.1975,30.5,39.0,35.5,5.0,7.0,1.5,0.5,0.5,11.0,4.5,0.0,0.0,3.5,0.0,0.0,9.0,1.5,0.3085,0.272,0.5805,1.0,0.361,0.1665,2.5,8.5,11.0,0.0,3.92,0.111,2.75,0.1995,30.5,1.0,1.0,0.0,50.0,0.0,0.0,24.0,5.0,74.33333333333333,0.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.016,0.0059658594200000005,0.0,0.0,2571.846791900464
70312,오윤,2000,2009,0.125,19,28,24,2,3,1,0,1,7,2,0,1,0,0,3,5,1,0.292,0.214,0.506,0,0.0,0.125,2,7,10,0,3.57,0.167,1.8,0.169,19,0,0,0,0.0,0,0,11,2,40.0,0,0,10,0,0,0,0,0,1.0,0.0,-0.181,0.0,0.00534759358,0.0172793124,0,116,0.0,1981,9,8,29,2894.531636116023,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.17333333333333334,26.666666666666668,35.333333333333336,31.666666666666668,4.0,5.666666666666667,1.3333333333333333,0.3333333333333333,0.6666666666666666,9.666666666666666,3.6666666666666665,0.0,0.3333333333333333,2.3333333333333335,0.0,1.0,7.666666666666667,1.3333333333333333,0.303,0.25266666666666665,0.5556666666666666,0.6666666666666666,0.24066666666666667,0.15266666666666667,2.3333333333333335,8.0,10.666666666666666,0.0,3.8033333333333332,0.12966666666666668,2.433333333333333,0.18933333333333335,26.666666666666668,0.6666666666666666,0.6666666666666666,0.0,33.333333333333336,0.0,0.0,19.666666666666668,4.0,62.888888888888886,0.0,0.0,10.0,0.6666666666666666,0.0,0.0,0.0,0.0,1.0,0.0,-0.071,0.0057597708066666675,0.0,0.0,2775.714469074638
70312,오윤,2000,2010,0.18,37,69,61,6,11,3,0,1,17,4,0,0,8,0,0,16,2,0.279,0.275,0.554,0,0.111,0.091,4,18,16,0,3.99,0.098,4.1,0.194,37,1,0,1,0.0,0,0,8,1,20.33333333333333,0,0,4,0,0,0,0,0,1.0,0.0,-0.35,0.0,0.00468018721,0.0219594996,0,185,0.0,1981,9,8,30,3227.6993570320005,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.175,29.25,43.75,39.0,4.5,7.0,1.75,0.25,0.75,11.5,3.75,0.0,0.25,3.75,0.0,0.75,9.75,1.5,0.29700000000000004,0.25825,0.55525,0.5,0.20825,0.13725,2.75,10.5,12.0,0.0,3.85,0.12175,2.8499999999999996,0.1905,29.25,0.75,0.5,0.25,25.0,0.0,0.0,16.75,3.25,52.25,0.0,0.0,8.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-0.14075,0.0054898749075,0.0,0.0,2815.3201914217666
70312,오윤,2000,2011,0.246,57,149,130,12,32,7,1,2,47,18,2,0,15,0,2,34,5,0.362,0.333,0.695,6,0.324,0.35,10,31,33,0,3.86,0.115,14.7,0.24,57,2,1,1,50.0,0,0,30,20,192.66666666666663,1,0,39,2,0,0,0,0,0.9879013840830452,0.0,0.389,0.0,0.0112160567,0.0331755563,0,334,0.0,1981,9,8,31,4356.693425905837,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.18775,36.0,70.0,61.25,6.25,13.0,3.0,0.5,1.0,20.0,6.75,0.5,0.25,6.75,0.0,1.25,15.0,2.5,0.30825,0.279,0.58725,2.0,0.16425,0.17475,4.5,15.25,18.25,0.0,3.8325,0.12,5.7749999999999995,0.2025,36.0,1.25,0.75,0.5,37.5,0.0,0.0,18.25,6.75,80.49999999999999,0.25,0.0,16.5,0.75,0.0,0.0,0.0,0.0,0.9969753460207613,0.0,-0.024499999999999994,0.0057813262575,0.0,0.0,2918.4149828243253
70312,오윤,2000,2012,0.231,94,208,173,16,40,3,1,3,54,20,3,0,29,0,3,41,7,0.312,0.351,0.663,6,0.34,0.156,7,55,37,0,3.84,0.081,20.4,0.236,94,7,5,2,71.4,0,0,68,35,320.66666666666663,1,0,58,2,0,0,0,0,0.9814469854469856,0.0,0.696,0.0,0.0278833967,0.061058953,0,542,0.0,1981,9,8,32,6236.088446475195,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.19549999999999998,51.75,113.5,97.0,9.0,21.5,3.5,0.5,1.75,31.25,11.0,1.25,0.25,13.0,0.0,2.0,24.0,3.75,0.31124999999999997,0.29325,0.6045,3.0,0.19375,0.1805,5.75,27.75,24.0,0.0,3.815,0.11525,10.25,0.20975,51.75,2.5,1.5,1.0,30.35,0.0,0.0,29.25,14.5,143.41666666666663,0.5,0.0,27.75,1.0,0.0,0.0,0.0,0.0,0.9923370923825077,0.0,0.1385,0.0122818085475,0.0,0.0,3364.626641325668
70312,오윤,2000,2013,0.291,67,143,117,14,34,5,0,0,39,17,1,2,20,0,3,29,3,0.333,0.401,0.734,8,0.306,0.172,5,22,34,0,3.89,0.043,17.9,0.264,67,0,0,0,0.0,0,0,41,21,203.66666666666663,0,0,42,3,0,0,0,0,1.0,0.0,0.645,0.0,0.0357370772,0.0967960302,0,685,0.0,1981,9,8,33,7750.065459525871,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.237,63.75,142.25,120.25,12.0,29.25,4.5,0.5,1.5,39.25,14.75,1.5,0.5,18.0,0.0,2.0,30.0,4.25,0.3215,0.34,0.6615,5.0,0.27025,0.19224999999999998,6.5,31.5,30.0,0.0,3.895,0.08425,14.274999999999999,0.23349999999999999,63.75,2.5,1.5,1.0,30.35,0.0,0.0,36.75,19.25,184.3333333333333,0.5,0.0,35.75,1.75,0.0,0.0,0.0,0.0,0.9923370923825077,0.0,0.345,0.0198791794525,0.0,0.0,4178.753216382263
76459,양영동,2006,2011,0.157,51,83,70,9,11,2,0,0,13,2,0,0,12,0,1,20,1,0.186,0.289,0.475,1,0.231,0.0,2,22,17,0,4.18,0.029,4.9,0.177,51,5,4,1,80.0,0,0,49,18,207.0,0,0,63,1,0,0,0,0,1.0,0.0,-0.091,0.0,0.0188902007,0.0188902007,0,83,0.0,1983,7,16,29,3267.5200694293776,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.157,51.0,83.0,70.0,9.0,11.0,2.0,0.0,0.0,13.0,2.0,0.0,0.0,12.0,0.0,1.0,20.0,1.0,0.186,0.289,0.475,1.0,0.231,0.0,2.0,22.0,17.0,0.0,4.18,0.029,4.9,0.177,51.0,5.0,4.0,1.0,80.0,0.0,0.0,49.0,18.0,207.0,0.0,0.0,63.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.091,0.0188902007,0.0,0.0,2671.199467888552
76459,양영동,2006,2012,0.197,72,82,71,23,14,2,1,0,18,4,3,0,7,0,1,14,1,0.254,0.278,0.532,1,0.174,0.25,3,25,18,0,3.89,0.056,7.4,0.189,72,12,12,0,100.0,0,0,60,10,164.66666666666669,0,0,42,3,0,0,0,0,1.0,0.0,0.129,0.0,0.00760456274,0.0264947634,0,165,0.0,1983,7,16,30,4515.788185378589,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.177,61.5,82.5,70.5,16.0,12.5,2.0,0.5,0.0,15.5,3.0,1.5,0.0,9.5,0.0,1.0,17.0,1.0,0.22,0.2835,0.5035000000000001,1.0,0.2025,0.125,2.5,23.5,17.5,0.0,4.035,0.0425,6.15,0.183,61.5,8.5,8.0,0.5,90.0,0.0,0.0,54.5,14.0,185.83333333333334,0.0,0.0,52.5,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.019000000000000003,0.01324738172,0.0,0.0,3267.5200694293776
78513,전준우,2008,2008,0.1,15,35,30,3,3,3,0,0,6,3,0,0,5,0,0,9,1,0.2,0.229,0.429,0,0.222,0.167,3,10,8,0,4.06,0.1,1.0,0.153,15,0,0,0,0.0,0,0,7,2,31.0,2,0,3,12,1,0,0,0,0.882,0.0,-0.278,0.0,0.00752587018,0.00752587018,0,35,0.0,1986,2,25,23,2622.032288698956,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.1,15.0,35.0,30.0,3.0,3.0,3.0,0.0,0.0,6.0,3.0,0.0,0.0,5.0,0.0,0.0,9.0,1.0,0.2,0.229,0.429,0.0,0.222,0.167,3.0,10.0,8.0,0.0,4.06,0.1,1.0,0.153,15.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,31.0,2.0,0.0,3.0,12.0,1.0,0.0,0.0,0.0,0.882,0.0,-0.278,0.00752587018,0.0,0.0,2449.3778970480607
