ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,5년평균타율,5년평균경기,5년평균타석,5년평균타수,5년평균득점,5년평균안타,5년평균2루타,5년평균3루타,5년평균홈런,5년평균루타,5년평균타점,5년평균희생번트,5년평균희생플라이,5년평균볼넷,5년평균고의사구,5년평균사구,5년평균삼진,5년평균병살타,5년평균장타율,5년평균출루율,5년평균OPS,5년평균멀티히트,5년평균득점권타율,5년평균대타타율,5년평균장타,5년평균땅볼,5년평균뜬공,5년평균결승타,5년평균투구수/타석,5년평균순수장타율,5년평균추정득점,5년평균GPA,5년평균경기(주루),5년평균도루시도(주루),5년평균도루허용(주루),5년평균도루실패(주루),5년평균도루성공률(주루),5년평균주루사(주루),5년평균견제사(주루),5년평균경기(수비),5년평균선발경기(수비),5년평균수비이닝(수비),5년평균실책(수비),5년평균견제사(수비),5년평균자살(수비),5년평균보살(수비),5년평균병살(수비),5년평균포일(수비),5년평균도루허용(수비),5년평균도루실패(수비),5년평균수비율(수비),5년평균도루저지율(수비),5년평균WAR,5년평균뉴스개수(연도별정규화),5년평균수상횟수,5년평균포지션 엔트로피,5년평균연봉
74158,김태완,2000,2008,0.242,37,82,66,10,16,2,1,0,20,1,5,1,8,0,1,16,1,0.303,0.329,0.632,3,0.182,0.25,3,18,17,0,3.79,0.061,7.6,0.224,37,0,0,0,0.0,0,0,33,23,196.66666666666663,3,0,12,46,6,0,0,0,0.9492593220338984,0.0,0.107,0.0,0.123236124,0.173076955,0,169,0.046192440129626,1981,9,19,28,2979.582146248813,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.1625,26.0,59.5,51.0,5.5,9.5,1.0,0.5,0.0,11.5,1.5,2.5,1.0,4.0,0.0,0.5,15.5,0.5,0.193,0.20500000000000002,0.398,2.0,0.16249999999999998,0.125,1.5,13.0,14.0,0.0,3.88,0.0305,3.1999999999999997,0.1405,26.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.5,135.83333333333331,2.0,0.0,12.0,31.5,4.0,0.0,0.0,0.0,0.961296327683616,0.0,-0.2635,0.06891733205,0.0,0.7079298436884747,2956.554994645862
74158,김태완,2000,2009,0.212,40,43,33,10,7,2,0,0,9,5,0,1,9,0,0,6,1,0.273,0.372,0.645,1,0.25,0.0,2,6,15,0,4.0,0.061,5.2,0.236,40,3,3,0,100.0,0,0,31,5,91.66666666666669,3,0,6,22,1,0,0,0,0.8545745454545453,0.0,0.185,0.0,0.135828877,0.308905832,0,212,1.02489226096127,1981,9,19,29,3241.875432449945,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.17900000000000002,30.666666666666668,54.0,45.0,7.0,8.666666666666666,1.3333333333333333,0.3333333333333333,0.0,10.666666666666666,2.6666666666666665,1.6666666666666667,1.0,5.666666666666667,0.0,0.3333333333333333,12.333333333333334,0.6666666666666666,0.21966666666666668,0.26066666666666666,0.48033333333333333,1.6666666666666667,0.19166666666666665,0.08333333333333333,1.6666666666666667,10.666666666666666,14.333333333333334,0.0,3.92,0.04066666666666666,3.8666666666666667,0.17233333333333334,30.666666666666668,1.0,1.0,0.0,33.333333333333336,0.0,0.0,25.666666666666668,12.0,121.1111111111111,2.3333333333333335,0.0,10.0,28.333333333333332,3.0,0.0,0.0,0.0,0.9257224002739258,0.0,-0.114,0.09122118036666667,0.0,0.8135839827794064,2968.068570447337
74158,김태완,2000,2010,0.254,72,162,142,21,36,11,0,4,59,19,3,2,13,0,2,34,1,0.415,0.321,0.736,8,0.219,0.0,15,30,44,0,3.8,0.162,19.3,0.248,72,2,0,2,0.0,0,0,73,40,381.6666666666666,3,0,71,108,25,0,0,0,0.976273362445415,0.0,0.577,0.0,0.102184087,0.411089919,0,374,0.9703331467646472,1981,9,19,30,5119.7989801197255,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.19775,41.0,81.0,69.25,10.5,15.5,3.75,0.25,1.0,22.75,6.75,2.0,1.25,7.5,0.0,0.75,17.75,0.75,0.2685,0.27575,0.54425,3.25,0.19849999999999998,0.0625,5.0,15.5,21.75,0.0,3.8899999999999997,0.07100000000000001,7.725,0.19125,41.0,1.25,0.75,0.5,25.0,0.0,0.0,37.5,19.0,186.24999999999997,2.5,0.0,25.25,48.25,8.5,0.0,0.0,0.0,0.9383601408167981,0.0,0.05874999999999998,0.09396190702500001,0.0,0.8527712737757166,3059.3375244482063
74158,김태완,2000,2011,0.252,76,246,202,26,51,12,0,6,81,29,10,1,31,0,2,37,7,0.401,0.356,0.757,13,0.333,0.25,18,61,54,0,4.14,0.149,29.7,0.26,76,5,4,1,80.0,0,0,90,67,563.0,5,0,142,174,42,0,0,0,0.9860556542332742,0.0,1.439,0.0,0.0507674144,0.461857333,0,620,0.552242707738531,1981,9,19,31,7624.213495335214,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.20860000000000004,48.0,114.0,95.8,13.6,22.6,5.4,0.2,2.0,34.4,11.2,3.6,1.2,12.2,0.0,1.0,21.6,2.0,0.29500000000000004,0.2918,0.5868,5.2,0.2254,0.1,7.6,24.6,28.2,0.0,3.94,0.08660000000000001,12.12,0.205,48.0,2.0,1.4,0.6,36.0,0.0,0.0,48.0,28.6,261.6,3.0,0.0,48.6,73.4,15.2,0.0,0.0,0.0,0.9478992435000932,0.0,0.3348,0.0853230085,0.0,0.7926655605682795,3574.452888366086
74158,김태완,2000,2012,0.22,58,168,141,16,31,5,0,2,42,14,7,1,17,0,2,21,4,0.298,0.311,0.609,6,0.15,0.0,7,44,46,0,3.77,0.078,13.7,0.214,58,1,0,1,0.0,0,0,65,42,383.0,3,0,74,133,23,0,0,0,0.9813524804177546,0.0,0.24,0.0,0.0386565272,0.50051386,0,788,1.307674426986016,1981,9,19,32,7526.3136422976495,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.236,56.6,140.2,116.8,16.6,28.2,6.4,0.2,2.4,42.2,13.6,5.0,1.2,15.6,0.0,1.4,22.8,2.8,0.338,0.3378,0.6758,6.2,0.22679999999999997,0.1,9.0,31.8,35.2,0.0,3.9,0.1022,15.1,0.2364,56.6,2.2,1.4,0.8,36.0,0.0,0.0,58.4,35.4,323.2,3.4,0.0,61.0,96.6,19.4,0.0,0.0,0.0,0.9495030729169776,0.0,0.5096,0.09013460592,0.0,0.780266996516018,4384.405009759912
74158,김태완,2000,2013,0.272,83,189,162,19,44,10,0,6,72,19,0,3,22,1,2,31,5,0.444,0.36,0.804,10,0.29,0.455,16,39,51,0,4.08,0.173,26.2,0.273,83,2,1,1,50.0,0,0,80,46,408.6666666666667,4,0,110,108,27,0,0,0,0.9714518760195758,0.0,1.336,0.0,0.0708359923,0.571349853,0,977,0.7625539056113338,1981,9,19,33,10616.528026747768,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.242,65.8,161.6,136.0,18.4,33.8,8.0,0.0,3.6,52.6,17.2,4.0,1.6,18.4,0.2,1.6,25.8,3.6,0.36619999999999997,0.344,0.7102,7.6,0.2484,0.14100000000000001,11.6,36.0,42.0,0.0,3.9579999999999997,0.1246,18.82,0.24619999999999997,65.8,2.6,1.6,1.0,46.0,0.0,0.0,67.8,40.0,365.6,3.6,0.0,80.6,109.0,23.6,0.0,0.0,0.0,0.953941583714113,0.0,0.7554000000000001,0.07965457958,0.0,0.9235392896123595,5298.35673929027
74158,김태완,2000,2014,0.347,65,108,95,14,33,7,0,2,46,15,1,0,8,0,4,17,4,0.484,0.421,0.905,9,0.412,0.346,9,22,23,0,4.0,0.137,16.8,0.31,65,0,0,0,0.0,3,0,44,14,179.66666666666666,0,0,18,35,6,0,0,0,1.0,0.0,0.851,0.0,0.0200966675,0.59144652,0,1085,0.8467845032120538,1981,9,19,34,6325.2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.269,70.8,174.6,148.4,19.2,39.0,9.0,0.0,4.0,60.0,19.2,4.2,1.4,18.2,0.2,2.4,28.0,4.2,0.4084,0.3538,0.7622,9.2,0.2808,0.21020000000000003,13.0,39.2,43.6,0.0,3.9579999999999997,0.1398,21.14,0.261,70.8,2.0,1.0,1.0,26.0,0.6,0.0,70.4,41.8,383.2,3.0,0.0,83.0,111.6,24.6,0.0,0.0,0.0,0.9830266746232039,0.0,0.8886000000000001,0.05650813768,0.0,0.8879177380625164,6825.745915390061
74158,김태완,2000,2015,0.0,4,6,5,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0.0,0.167,0.167,0,0.0,0.0,0,0,3,0,6.33,0.0,-0.1,0.075,4,0,0,0,0.0,0,0,1,1,9.0,0,0,0,6,0,0,0,0,1.0,0.0,-0.037,0.0,0.00803011292,0.599476633,0,1091,0.0,1981,9,19,35,6264.434980687333,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2182,57.2,143.4,121.0,15.0,31.8,6.8,0.0,3.2,48.2,15.4,3.6,1.0,15.8,0.2,2.0,21.6,4.0,0.3254,0.32300000000000006,0.6484,7.6,0.23699999999999996,0.21020000000000003,10.0,33.2,35.4,0.0,4.464,0.10739999999999998,17.259999999999998,0.2264,57.2,1.6,1.0,0.6,26.0,0.6,0.0,56.0,34.0,308.6666666666667,2.4,0.0,68.8,91.2,19.6,0.0,0.0,0.0,0.987772002134121,0.0,0.7658,0.037677342864,0.0,0.6938511087095869,7442.410828900071
63920,김준완,2013,2014,0.5,6,5,4,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0.5,0.6,1.1,0,0.0,1.0,0,1,0,0,5.4,0.0,1.3,0.395,6,1,1,0,100.0,0,0,3,0,7.0,0,0,2,1,1,0,0,0,1.0,0.0,0.153,0.0,0.00152632918,0.00535530174,0,10,0.0,1991,1,20,24,3162.6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.5,6.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.5,0.6,1.1,0.0,0.0,1.0,0.0,1.0,0.0,0.0,5.4,0.0,1.3,0.395,6.0,1.0,1.0,0.0,100.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.153,0.00152632918,0.0,0.0,2547.9667264194645
63920,김준완,2013,2015,0.227,30,54,44,12,10,0,0,0,10,2,0,0,10,0,0,10,1,0.227,0.37,0.597,2,0.273,0.0,0,15,9,0,4.26,0.0,4.9,0.223,30,3,2,1,66.7,0,1,30,10,112.0,1,0,31,1,0,0,0,0,0.9754107142857142,0.0,0.211,0.0,0.0454203262,0.0507756279,0,64,0.0,1991,1,20,25,3132.2174903436667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.3635,18.0,29.5,24.0,6.5,6.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,5.5,0.0,0.0,5.5,0.5,0.3635,0.485,0.8485,1.0,0.1365,0.5,0.0,8.0,4.5,0.0,4.83,0.0,3.1,0.309,18.0,2.0,1.5,0.5,83.35,0.0,0.5,16.5,5.0,59.5,0.5,0.0,16.5,1.0,0.5,0.0,0.0,0.0,0.9877053571428571,0.0,0.182,0.02347332769,0.0,0.0,3162.6
63920,김준완,2013,2016,0.261,122,325,253,60,66,7,1,1,78,12,2,1,66,0,2,62,4,0.308,0.416,0.724,17,0.179,0.0,9,86,40,0,4.53,0.047,39.5,0.264,122,7,2,5,28.6,2,0,133,59,659.6666666666666,1,0,141,2,0,0,0,0,0.9917832238504296,0.0,1.196,0.0,0.0843920145,0.135167642,0,389,0.0,1991,1,20,26,7169.338385310405,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.3293333333333333,52.666666666666664,128.0,100.33333333333333,24.333333333333332,26.0,2.3333333333333335,0.3333333333333333,0.3333333333333333,30.0,4.666666666666667,0.6666666666666666,0.3333333333333333,25.666666666666668,0.0,0.6666666666666666,24.333333333333332,1.6666666666666667,0.345,0.46199999999999997,0.807,6.333333333333333,0.15066666666666667,0.3333333333333333,3.0,34.0,16.333333333333332,0.0,4.73,0.015666666666666666,15.233333333333334,0.294,52.666666666666664,3.6666666666666665,1.6666666666666667,2.0,65.1,0.6666666666666666,0.3333333333333333,55.333333333333336,23.0,259.55555555555554,0.6666666666666666,0.0,58.0,1.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.9890646460453812,0.0,0.52,0.04377955662666667,0.0,0.0,3147.4087451718333
63920,김준완,2013,2019,0.25,8,19,16,0,4,0,0,0,4,1,0,1,2,0,0,2,0,0.25,0.316,0.566,1,0.0,0.0,0,5,6,0,4.42,0.0,2.0,0.205,8,0,0,0,0.0,0,1,7,4,38.333333333333336,0,0,7,0,0,0,0,0,0.6782608695652174,0.0,-0.132,0.0,0.00713648528,0.209134293,0,552,0.0,1991,1,20,29,8000.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.3095,41.5,100.75,79.25,18.25,20.5,1.75,0.25,0.25,23.5,3.75,0.5,0.5,19.75,0.0,0.5,18.75,1.25,0.32125,0.4255,0.74675,5.0,0.113,0.25,2.25,26.75,13.75,0.0,4.6525,0.01175,11.925,0.27175,41.5,2.75,1.25,1.5,48.824999999999996,0.5,0.5,43.25,18.25,204.25,0.5,0.0,45.25,1.0,0.25,0.0,0.0,0.0,0.9113637019253403,0.0,0.357,0.03461878879,0.0,0.0,4488.0519585513575
98742,신경현,1998,2004,0.274,97,300,274,27,75,11,2,5,105,27,2,1,22,0,1,58,3,0.383,0.329,0.712,16,0.247,0.375,18,74,68,0,3.86,0.109,33.7,0.244,97,7,3,4,42.9,0,0,93,70,621.0,5,0,398,40,8,5,59,22,0.9874074074074072,27.156199677938808,1.751,0.0,0.0583941606,0.0583941606,0,300,0.017262451344431,1975,11,28,30,6047.498852684717,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.274,97.0,300.0,274.0,27.0,75.0,11.0,2.0,5.0,105.0,27.0,2.0,1.0,22.0,0.0,1.0,58.0,3.0,0.383,0.329,0.712,16.0,0.247,0.375,18.0,74.0,68.0,0.0,3.86,0.109,33.7,0.244,97.0,7.0,3.0,4.0,42.9,0.0,0.0,93.0,70.0,621.0,5.0,0.0,398.0,40.0,8.0,5.0,59.0,22.0,0.9874074074074072,27.156199677938808,1.751,0.0583941606,0.0,0.017262451344431,2485.6368137697964
98742,신경현,1998,2004,0.274,97,300,274,27,75,11,2,5,105,27,2,1,22,0,1,58,3,0.383,0.329,0.712,16,0.247,0.375,18,74,68,0,3.86,0.109,33.7,0.244,97,7,3,4,42.9,0,0,93,70,621.0,5,0,398,40,8,5,59,22,0.9874074074074072,27.156199677938808,1.751,0.0,0.0583941606,0.0583941606,0,300,0.017262451344431,1975,11,28,30,6047.498852684717,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.274,97.0,300.0,274.0,27.0,75.0,11.0,2.0,5.0,105.0,27.0,2.0,1.0,22.0,0.0,1.0,58.0,3.0,0.383,0.329,0.712,16.0,0.247,0.375,18.0,74.0,68.0,0.0,3.86,0.109,33.7,0.244,97.0,7.0,3.0,4.0,42.9,0.0,0.0,93.0,70.0,621.0,5.0,0.0,398.0,40.0,8.0,5.0,59.0,22.0,0.9874074074074072,27.156199677938808,1.751,0.0583941606,0.0,0.017262451344431,6047.498852684717
98742,신경현,1998,2005,0.277,110,358,321,38,89,15,1,4,118,23,3,3,29,0,2,47,8,0.368,0.338,0.706,23,0.203,1.0,20,95,93,0,3.76,0.09,39.1,0.244,110,5,2,3,40.0,0,0,110,97,810.6666666666666,5,1,525,61,7,3,100,36,0.992,26.5,2.172,0.0,0.158590308,0.216984469,0,658,0.0,1975,11,28,31,11829.879554125831,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.275,101.33333333333333,319.3333333333333,289.6666666666667,30.666666666666668,79.66666666666667,12.333333333333334,1.6666666666666667,4.666666666666667,109.33333333333333,25.666666666666668,2.3333333333333335,1.6666666666666667,24.333333333333332,0.0,1.3333333333333333,54.333333333333336,4.666666666666667,0.37799999999999995,0.332,0.71,18.333333333333332,0.23233333333333336,0.5833333333333334,18.666666666666668,81.0,76.33333333333333,0.0,3.8266666666666667,0.10266666666666667,35.5,0.244,101.33333333333333,6.333333333333333,2.6666666666666665,3.6666666666666665,41.93333333333333,0.0,0.0,98.66666666666667,79.0,684.2222222222222,5.0,0.3333333333333333,440.3333333333333,47.0,7.666666666666667,4.333333333333333,72.66666666666667,26.666666666666668,0.9889382716049381,26.937466451959207,1.891333333333333,0.0917928764,0.0,0.011508300896287333,6047.498852684717
98742,신경현,1998,2005,0.277,110,358,321,38,89,15,1,4,118,23,3,3,29,0,2,47,8,0.368,0.338,0.706,23,0.203,1.0,20,95,93,0,3.76,0.09,39.1,0.244,110,5,2,3,40.0,0,0,110,97,810.6666666666666,5,1,525,61,7,3,100,36,0.992,26.5,2.172,0.0,0.158590308,0.216984469,0,658,0.0,1975,11,28,31,11829.879554125831,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2755,103.5,329.0,297.5,32.5,82.0,13.0,1.5,4.5,111.5,25.0,2.5,2.0,25.5,0.0,1.5,52.5,5.5,0.37549999999999994,0.3335,0.709,19.5,0.22500000000000003,0.6875,19.0,84.5,80.5,0.0,3.81,0.0995,36.4,0.244,103.5,6.0,2.5,3.5,41.45,0.0,0.0,101.5,83.5,715.8333333333333,5.0,0.5,461.5,50.5,7.5,4.0,79.5,29.0,0.9897037037037035,26.828099838969404,1.9615,0.1084922343,0.0,0.0086312256722155,7974.959086498423
98742,신경현,1998,2006,0.243,100,307,272,26,66,11,0,2,83,15,8,1,25,1,1,40,10,0.305,0.308,0.613,17,0.186,1.0,13,86,81,0,3.52,0.063,24.6,0.215,100,5,4,1,80.0,0,0,99,89,734.6666666666666,4,3,510,67,3,4,88,33,0.993,27.3,1.26,0.0,0.0240793201,0.241063789,0,965,0.0,1975,11,28,32,16665.166899738557,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.269,102.8,324.6,292.4,31.2,78.8,12.6,1.2,4.0,105.8,23.0,3.6,1.8,25.4,0.2,1.4,50.0,6.4,0.36139999999999994,0.3284,0.6898,19.0,0.2172,0.75,17.8,84.8,80.6,0.0,3.7520000000000002,0.0922,34.04,0.23820000000000002,102.8,5.8,2.8,3.0,49.160000000000004,0.0,0.0,101.0,84.6,719.5999999999999,4.8,1.0,471.2,53.8,6.6,4.0,81.2,29.8,0.9903629629629629,26.922479871175522,1.8212,0.09160965146000001,0.0,0.006904980537772399,8938.689203405274
98742,신경현,1998,2006,0.243,100,307,272,26,66,11,0,2,83,15,8,1,25,1,1,40,10,0.305,0.308,0.613,17,0.186,1.0,13,86,81,0,3.52,0.063,24.6,0.215,100,5,4,1,80.0,0,0,99,89,734.6666666666666,4,3,510,67,3,4,88,33,0.993,27.3,1.26,0.0,0.0240793201,0.241063789,0,965,0.0,1975,11,28,32,16665.166899738557,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.26280000000000003,103.4,326.0,292.0,31.0,77.0,12.6,0.8,3.4,101.4,20.6,4.8,1.8,26.0,0.4,1.4,46.4,7.8,0.3458,0.32420000000000004,0.6699999999999999,19.2,0.205,0.875,16.8,87.2,83.2,0.0,3.6839999999999997,0.083,32.22,0.2324,103.4,5.4,3.0,2.4,56.58,0.0,0.0,102.2,88.4,742.3333333333333,4.6,1.6,493.6,59.2,5.6,3.8,87.0,32.0,0.9914814814814814,26.95123993558776,1.723,0.08474668336000002,0.0,0.0034524902688861997,10483.984742671932
98742,신경현,1998,2007,0.25,107,287,260,33,65,9,0,2,80,15,8,1,16,0,2,39,7,0.308,0.297,0.605,15,0.167,0.0,11,88,69,0,3.36,0.058,23.4,0.211,107,4,4,0,100.0,0,0,107,80,695.0,2,4,488,70,6,0,72,43,0.996,37.4,0.945,0.0,0.0351758794,0.276239668,0,1252,0.0,1975,11,28,33,15308.61185655038,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.258,105.4,323.4,289.2,32.2,75.0,12.2,0.4,2.8,96.4,18.2,6.0,1.8,24.8,0.4,1.6,42.6,8.6,0.3308,0.31779999999999997,0.6486,19.0,0.189,0.8,15.4,90.0,83.4,0.0,3.5839999999999996,0.0728,30.160000000000004,0.2258,105.4,4.8,3.2,1.6,68.0,0.0,0.0,105.0,90.4,757.1333333333333,4.0,2.4,511.6,65.2,5.2,2.8,89.6,36.2,0.9931999999999999,29.0,1.5618,0.08010302712000002,0.0,0.0,12607.5183520827
98742,신경현,1998,2007,0.25,107,287,260,33,65,9,0,2,80,15,8,1,16,0,2,39,7,0.308,0.297,0.605,15,0.167,0.0,11,88,69,0,3.36,0.058,23.4,0.211,107,4,4,0,100.0,0,0,107,80,695.0,2,4,488,70,6,0,72,43,0.996,37.4,0.945,0.0,0.0351758794,0.276239668,0,1252,0.0,1975,11,28,33,15308.61185655038,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2526,104.8,309.2,277.0,31.2,70.2,11.0,0.2,2.4,88.8,16.6,7.0,1.4,22.2,0.4,1.6,41.0,8.4,0.31880000000000003,0.3096,0.6284,17.4,0.18180000000000002,0.6,13.6,88.6,78.6,0.0,3.504,0.0664,27.020000000000003,0.21919999999999998,104.8,4.6,3.6,1.0,80.0,0.0,0.0,104.4,87.0,734.0,3.4,3.0,504.2,67.0,5.0,2.2,84.0,37.6,0.994,31.18,1.3164000000000002,0.0554201414,0.0,0.0,14459.740952855831
98742,신경현,1998,2008,0.267,107,331,296,27,79,16,3,3,110,41,5,2,26,0,2,54,8,0.372,0.328,0.7,18,0.289,0.0,22,86,79,0,3.85,0.105,34.8,0.241,107,7,4,3,57.1,0,0,106,90,745.6666666666666,5,1,508,48,11,6,110,31,0.991,22.0,2.009,0.0,0.0366886171,0.312928285,0,1583,0.0,1975,11,28,34,16089.743589743592,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.25060000000000004,104.2,303.8,272.0,29.0,68.2,11.2,0.6,2.2,87.2,20.2,7.4,1.2,21.6,0.4,1.6,42.4,8.4,0.3196,0.3076,0.6272,16.4,0.199,0.4,14.0,86.8,75.8,0.0,3.522,0.06939999999999999,26.160000000000004,0.2186,104.2,5.0,4.0,1.0,83.42,0.0,0.0,103.6,85.6,720.9999999999999,3.4,3.0,500.8,64.4,5.8,2.8,86.0,36.6,0.9938,30.28,1.2838,0.031039803219999995,0.0,0.0,15155.48741334074
98742,신경현,1998,2008,0.267,107,331,296,27,79,16,3,3,110,41,5,2,26,0,2,54,8,0.372,0.328,0.7,18,0.289,0.0,22,86,79,0,3.85,0.105,34.8,0.241,107,7,4,3,57.1,0,0,106,90,745.6666666666666,5,1,508,48,11,6,110,31,0.991,22.0,2.009,0.0,0.0366886171,0.312928285,0,1583,0.0,1975,11,28,34,16089.743589743592,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2554,105.6,308.6,276.8,29.2,70.8,12.2,1.2,2.4,92.6,25.4,6.8,1.4,21.8,0.2,1.8,45.2,8.0,0.333,0.3116,0.6446,16.6,0.21959999999999996,0.2,15.8,86.8,75.4,0.0,3.588,0.0778,28.2,0.2238,105.6,5.4,4.0,1.4,78.84,0.0,0.0,105.0,85.8,723.1999999999999,3.6,2.6,500.4,60.6,7.4,3.2,90.4,36.2,0.9934,29.22,1.4335999999999998,0.03356166262,0.0,0.0,16007.460220464292
98742,신경현,1998,2009,0.256,78,207,176,19,45,4,0,2,55,15,2,1,25,0,3,33,7,0.313,0.356,0.669,9,0.24,0.0,6,68,31,0,3.93,0.057,19.6,0.238,78,3,0,3,0.0,0,0,78,60,497.0,7,2,393,42,5,4,68,26,0.984,27.7,0.709,0.0,0.0139037433,0.326832028,0,1790,0.0,1975,11,28,35,13314.845526133706,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.258,101.2,288.6,257.6,27.8,66.6,10.8,1.2,2.4,87.0,25.4,5.6,1.4,21.8,0.0,2.2,43.8,7.4,0.33459999999999995,0.3212,0.6557999999999999,15.0,0.2304,0.0,14.4,83.2,65.4,0.0,3.6700000000000004,0.0766,27.2,0.2284,101.2,5.0,3.2,1.8,62.84000000000001,0.0,0.0,100.8,80.0,675.6666666666666,4.2,2.4,477.0,55.6,7.8,3.2,86.4,34.8,0.9916,29.3,1.3234,0.031526547259999996,0.0,0.0,15892.3755584653
98742,신경현,1998,2009,0.256,78,207,176,19,45,4,0,2,55,15,2,1,25,0,3,33,7,0.313,0.356,0.669,9,0.24,0.0,6,68,31,0,3.93,0.057,19.6,0.238,78,3,0,3,0.0,0,0,78,60,497.0,7,2,393,42,5,4,68,26,0.984,27.7,0.709,0.0,0.0139037433,0.326832028,0,1790,0.0,1975,11,28,35,13314.845526133706,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2592,95.4,272.6,240.8,25.0,62.6,9.8,1.2,2.4,82.0,25.4,4.4,1.4,23.6,0.0,2.4,42.6,7.4,0.3356,0.333,0.6686,13.8,0.24499999999999997,0.0,13.4,79.2,57.8,0.0,3.7840000000000003,0.0764,26.439999999999998,0.2338,95.4,4.8,2.4,2.4,42.839999999999996,0.0,0.0,95.0,76.0,636.0666666666666,5.2,2.0,458.0,50.0,7.6,4.0,85.6,31.4,0.9892,27.360000000000003,1.2761999999999998,0.027272120039999997,0.0,0.0,15222.31128374433
