ID,선수명,데뷔년도,연도,평균자책점,경기,승리,패배,세이브,홀드,승률,이닝,피안타,홈런,볼넷,사구,삼진,실점,자책점,이닝당_출루허용률,완투,완봉,퀄리티스타트,블론세이브,타자수,투구수,피안타율,2루타,3루타,희생번트,희생플라이,고의4구,폭투,보크,선발,선발승,구원승,종료,세이브기회,터프세이브,병살타,땅볼,뜬공,인플레이타구타율,투구수/경기,투구수/이닝,9이닝당 삼진,9이닝당 볼넷,피출루율,피장타율,피OPS,경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),수비율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적이닝,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,1차FA여부,2차FA여부,3년평균평균자책점,3년평균경기,3년평균승리,3년평균패배,3년평균세이브,3년평균홀드,3년평균승률,3년평균이닝,3년평균피안타,3년평균홈런,3년평균볼넷,3년평균사구,3년평균삼진,3년평균실점,3년평균자책점,3년평균이닝당_출루허용률,3년평균완투,3년평균완봉,3년평균퀄리티스타트,3년평균블론세이브,3년평균타자수,3년평균투구수,3년평균피안타율,3년평균2루타,3년평균3루타,3년평균희생번트,3년평균희생플라이,3년평균고의4구,3년평균폭투,3년평균보크,3년평균선발,3년평균선발승,3년평균구원승,3년평균종료,3년평균세이브기회,3년평균터프세이브,3년평균병살타,3년평균땅볼,3년평균뜬공,3년평균인플레이타구타율,3년평균투구수/경기,3년평균투구수/이닝,3년평균9이닝당 삼진,3년평균9이닝당 볼넷,3년평균피출루율,3년평균피장타율,3년평균피OPS,3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균수비율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
77829,김광현,2007,2018,2.98,25,11,8,0,0,0.579,136.0,125,16,30,2,130,48,45,1.14,0,0,12,0,554,2146,0.242,16,2,5,1,0,3,0,25,11,0,0,0,0,11,149,113,0.294,85.8,15.8,8.6,1.99,0.286,0.374,0.66,25,25,136.0,2,0,6,16,1,0.917,5.263,0.0,0.81569208,8.940031417,0,1483.3333333333337,0.0,1988,7,22,31,213655.2217453505,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,3.4059355723098013,27.88759424263194,12.803975325565457,7.630568882796436,0.0,0.36326250856751197,0.6272398903358464,164.22321224583047,161.36257710760796,14.947224126113776,61.28923920493489,2.720356408498972,146.25428375599725,72.1596984235778,62.67032213845099,1.3412679917751884,0.7203564084989719,0.36326250856751197,14.524331734064427,0.0,696.2858122001371,2726.618917066484,0.2588759424263194,29.317340644276904,1.9876627827278959,9.679232350925291,2.0774503084304317,1.0836189170664838,7.685400959561344,0.3570938999314599,27.52433173406443,12.803975325565457,0.0,0.7203564084989719,0.36326250856751197,0.0,17.113776559287185,185.83687457162438,129.14324880054832,0.3155305003427004,97.43584647018507,16.553598355037696,8.047299520219328,3.2768471555860175,0.3251699794379712,0.3851747772446882,0.7103447566826594,27.88759424263194,27.52433173406443,164.22321224583047,1.64290610006854,0.36326250856751197,8.893762851267992,23.942426319396848,1.0,0.9497299520219328,4.766082248115147,0.9469797868677177,0.0,0.0,72522.68870566168
69646,양승철,2019,2019,12.12,11,1,1,0,0,0.5,16.333333333333332,23,3,15,0,11,22,22,2.33,0,0,0,0,85,345,0.329,10,1,0,0,0,2,0,1,0,1,4,0,0,1,21,15,0.357,31.4,21.1,6.06,8.27,0.447,0.629,1.076,11,1,16.333333333333332,0,0,1,3,0,1.0,-0.67,0.0,0.0184804928,0.0184804928,0,16.333333333333332,0.0,1992,7,15,28,3000.0,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,12.12,11.0,1.0,1.0,0.0,0.0,0.5,16.333333333333332,23.0,3.0,15.0,0.0,11.0,22.0,22.0,2.33,0.0,0.0,0.0,0.0,85.0,345.0,0.329,10.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,21.0,15.0,0.357,31.399999999999995,21.1,6.06,8.27,0.447,0.629,1.076,11.0,1.0,16.333333333333332,0.0,0.0,1.0,3.0,0.0,1.0,-0.67,0.0184804928,0.0,0.0,2714.678111587983
61456,윤영삼,2011,2017,5.62,28,1,4,1,0,0.2,49.66666666666666,67,8,17,0,46,31,31,1.69,0,0,0,0,229,851,0.321,13,2,2,1,0,5,0,2,0,1,8,1,0,3,43,54,0.378,30.4,17.1,8.34,3.08,0.37,0.517,0.887,28,2,49.66666666666666,0,0,2,3,0,1.0,0.477,0.0,0.0623028391,0.0805885534,0,53.66666666666666,0.0,1992,7,14,26,4541.79033030158,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.62,28.000000000000004,1.0,4.0,1.0,0.0,0.2,49.66666666666666,67.0,8.0,17.0,0.0,46.0,31.0,31.0,1.69,0.0,0.0,0.0,0.0,229.0,851.0000000000001,0.321,13.0,2.0,2.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,8.0,1.0,0.0,3.0,42.99999999999999,54.0,0.378,30.4,17.1,8.34,3.08,0.37,0.517,0.887,28.000000000000004,2.0,49.66666666666666,0.0,0.0,2.0,3.0,0.0,1.0,0.477,0.06230283910000001,0.0,0.0,2765.316234334013
61456,윤영삼,2011,2018,4.85,22,1,0,2,0,1.0,29.666666666666668,31,2,8,1,32,18,16,1.31,0,0,0,0,127,458,0.272,7,0,4,0,1,1,0,0,0,1,11,2,0,2,24,27,0.363,20.8,15.4,9.71,2.43,0.325,0.386,0.711,22,0,29.666666666666668,1,0,2,4,0,0.857,0.351,0.0,0.0118430792,0.0924316326,0,83.33333333333333,0.0,1992,7,14,27,4524.463519313305,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.332058823529411,25.756302521008404,1.0,2.5042016806722684,1.3739495798319328,0.0,0.4991596638655463,42.18767507002801,53.53781512605042,5.7563025210084025,13.634453781512605,0.37394957983193283,40.764705882352935,26.138655462184868,25.390756302521005,1.5478991596638654,0.0,0.0,0.0,0.0,190.85714285714286,704.0378151260504,0.30267647058823527,10.756302521008402,1.2521008403361342,2.7478991596638656,0.6260504201680671,0.37394957983193283,3.5042016806722684,0.0,1.2521008403361342,0.0,1.0,9.121848739495798,1.3739495798319328,0.0,2.6260504201680672,35.89495798319327,43.903361344537814,0.372390756302521,26.810084033613443,16.46428571428571,8.852310924369748,2.8369327731092433,0.35317226890756304,0.4680126050420168,0.8211848739495797,25.756302521008404,1.2521008403361342,42.18767507002801,0.37394957983193283,0.0,2.0,3.3739495798319323,0.0,0.9465252100840336,0.4298823529411765,0.04343343308697479,0.0,0.0,4541.79033030158
61457,임현준,2011,2015,11.37,7,0,0,0,0,0.0,6.333333333333333,11,3,2,0,6,10,8,2.05,0,0,0,0,33,129,0.355,3,1,0,0,0,1,0,0,0,0,3,0,0,0,7,7,0.364,18.4,20.4,8.53,2.84,0.394,0.806,1.2,7,0,6.333333333333333,0,0,1,2,0,1.0,-0.249,0.0,0.0027155465,0.0329154531,0,23.666666666666664,0.0,1988,12,21,28,3445.4392393780336,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,11.37,7.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,10.999999999999998,3.0,2.0,0.0,6.0,10.0,8.0,2.05,0.0,0.0,0.0,0.0,33.0,129.0,0.355,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,7.0,0.364,18.4,20.4,8.53,2.84,0.394,0.806,1.2,7.0,0.0,6.333333333333333,0.0,0.0,1.0,2.0,0.0,1.0,-0.249,0.0027155465,0.0,0.0,2846.34
61457,임현준,2011,2016,36.0,2,0,0,0,0,0.0,1.0,4,1,0,1,0,4,4,4.0,0,0,0,0,8,31,0.571,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0.5,15.5,31.0,0.0,0.0,0.625,1.0,1.625,2,0,1.0,0,0,1,0,0,1.0,-0.129,0.0,0.0101522843,0.0430677374,0,24.666666666666664,0.0,1988,12,21,29,3277.4118332847565,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,14.728636363636364,6.3181818181818175,0.0,0.0,0.0,0.0,0.0,5.6060606060606055,10.045454545454545,2.7272727272727275,1.7272727272727273,0.13636363636363638,5.181818181818182,9.181818181818182,7.454545454545454,2.3159090909090905,0.0,0.0,0.0,0.0,29.590909090909093,115.63636363636364,0.3844545454545454,2.590909090909091,0.8636363636363636,0.0,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,2.7272727272727275,0.0,0.0,0.0,6.3181818181818175,6.181818181818182,0.3825454545454545,18.00454545454545,21.845454545454544,7.366818181818181,2.4527272727272726,0.42550000000000004,0.8324545454545454,1.2579545454545455,6.3181818181818175,0.0,5.6060606060606055,0.0,0.0,1.0,1.7272727272727273,0.0,1.0,-0.23263636363636364,0.003729647109090909,0.0,0.0,3445.4392393780336
61457,임현준,2011,2017,5.06,11,0,0,0,0,0.0,10.666666666666666,11,0,4,2,4,7,6,1.41,0,0,0,0,48,193,0.275,3,0,1,1,0,0,0,0,0,0,3,0,0,1,12,14,0.297,17.5,18.1,3.38,3.38,0.362,0.35,0.712,10,0,10.666666666666666,0,0,3,2,1,1.0,0.114,0.0,0.0047318612,0.0477995986,0,35.33333333333333,0.0,1988,12,21,30,3532.503590234562,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,8.999074074074073,9.092592592592592,0.0,0.0,0.0,0.0,0.0,8.604938271604938,10.61111111111111,1.1111111111111112,3.074074074074074,1.2407407407407407,4.481481481481481,7.888888888888889,6.592592592592592,1.7790740740740736,0.0,0.0,0.0,0.0,40.5,161.48148148148147,0.3195925925925926,2.8333333333333335,0.35185185185185186,0.5925925925925926,0.5925925925925926,0.0,0.35185185185185186,0.0,0.0,0.0,0.0,2.888888888888889,0.0,0.0,0.5925925925925926,9.685185185185183,10.814814814814813,0.33185185185185184,17.705555555555552,19.625925925925927,5.004259259259259,3.0022222222222217,0.38787037037037037,0.5465555555555555,0.9344259259259259,8.5,0.0,8.604938271604938,0.0,0.0,2.185185185185185,1.8888888888888888,0.5925925925925926,1.0,-0.02722222222222222,0.004323551755555555,0.0,0.0,3422.5264112744053
61457,임현준,2011,2018,3.9,40,0,1,0,3,0.0,27.666666666666668,20,3,11,5,26,12,12,1.12,0,0,0,0,116,463,0.204,4,1,1,1,1,0,0,0,0,0,11,3,0,2,19,34,0.243,11.6,16.7,8.46,3.58,0.313,0.357,0.67,40,0,27.666666666666668,0,0,2,5,0,1.0,0.641,0.0,0.0170244264,0.064824025,0,63.0,0.0,1988,12,21,31,3519.0271816881263,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,5.0306779661016945,31.169491525423727,0.0,0.7033898305084746,0.0,2.1101694915254234,0.0,22.378531073446325,17.152542372881356,2.135593220338983,8.822033898305085,4.084745762711865,19.3728813559322,10.440677966101694,10.169491525423728,1.271864406779661,0.0,0.0,0.0,0.0,94.8135593220339,378.79661016949154,0.23258474576271185,3.6271186440677967,0.7033898305084746,0.9745762711864406,0.9745762711864406,0.7033898305084746,0.0,0.0,0.0,0.0,0.0,8.576271186440678,2.1101694915254234,0.0,1.6779661016949152,16.66949152542373,27.737288135593218,0.2641779661016949,13.29915254237288,17.44322033898305,6.8672881355932205,3.4347457627118643,0.3342203389830508,0.3714491525423729,0.7056694915254237,30.898305084745765,0.0,22.378531073446325,0.0,0.0,2.245762711864407,4.059322033898305,0.27118644067796605,1.0,0.4785084745762712,0.013516133919491526,0.0,0.0,3487.698072880424
61457,임현준,2011,2019,3.4,71,1,0,0,8,1.0,42.333333333333336,34,2,12,3,35,19,16,1.09,0,0,0,2,177,697,0.214,9,1,0,3,0,0,0,0,0,1,11,7,0,1,25,68,0.256,9.8,16.5,7.44,2.55,0.277,0.321,0.598,71,0,42.333333333333336,0,0,2,3,0,1.0,0.715,0.0,0.0143737166,0.0791977416,0,105.33333333333334,0.0,1988,12,21,32,11000.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,3.79099173553719,52.43388429752066,0.5247933884297521,0.3429752066115702,0.0,5.2272727272727275,0.5247933884297521,33.11570247933884,26.157024793388427,2.078512396694215,10.599173553719007,3.553719008264463,27.81404958677686,15.012396694214875,13.305785123966944,1.1426033057851241,0.0,0.0,0.0,1.0495867768595042,139.0206611570248,550.0991735537191,0.21863636363636363,6.491735537190083,0.8677685950413223,0.47520661157024796,2.049586776859504,0.3429752066115702,0.0,0.0,0.0,0.0,0.5247933884297521,9.942148760330578,4.702479338842975,0.0,1.3429752066115703,21.22314049586777,49.19834710743802,0.2569628099173553,11.435537190082645,16.780165289256196,7.252975206611571,3.0130165289256197,0.30058677685950413,0.3371818181818182,0.6377685950413223,52.30165289256198,0.0,33.11570247933884,0.0,0.0,2.1322314049586777,3.553719008264463,0.13223140495867766,1.0,0.6101487603305785,0.0140078882553719,0.0,0.0,3516.5390378599554
67603,이승호,2017,2018,5.6,32,1,3,0,4,0.25,45.0,44,8,22,5,38,28,28,1.47,0,0,0,0,203,825,0.253,9,0,0,2,1,8,0,4,0,1,4,5,0,1,44,50,0.277,25.8,18.3,7.6,4.4,0.35,0.443,0.793,32,4,45.0,0,1,4,3,0,1.0,0.547,0.0,0.156920799,0.156920799,0,45.0,0.0,1999,2,8,20,2714.678111587983,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,5.6,32.0,1.0,3.0,0.0,4.0,0.25,45.0,44.0,8.0,22.0,5.0,38.0,28.0,28.0,1.4700000000000002,0.0,0.0,0.0,0.0,203.0,825.0,0.253,9.0,0.0,0.0,2.0,1.0,8.0,0.0,4.0,0.0,1.0,4.0,5.0,0.0,1.0,44.0,50.0,0.277,25.8,18.3,7.6,4.4,0.35,0.44299999999999995,0.793,32.0,4.0,45.0,0.0,1.0,4.0,3.0,0.0,1.0,0.547,0.156920799,0.0,0.0,2725.074198180948
67603,이승호,2017,2019,4.48,23,8,5,0,0,0.615,122.66666666666669,134,10,51,1,82,70,61,1.51,1,1,14,0,533,1979,0.284,27,3,3,6,0,5,3,23,8,0,1,0,0,10,134,128,0.321,86.0,16.1,6.02,3.74,0.351,0.417,0.768,23,23,122.66666666666669,3,3,4,16,0,0.87,0.774,0.0,0.318959617,0.475880416,0,167.66666666666669,0.0,1999,2,8,21,2700.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,4.780596421471174,25.415506958250496,6.1212723658051695,4.463220675944334,0.0,1.073558648111332,0.5170377733598409,101.82173624917166,109.84493041749504,9.463220675944335,43.216699801192846,2.073558648111332,70.19085487077535,58.72763419483101,52.143141153081515,1.4992644135188866,0.731610337972167,0.731610337972167,10.242544731610337,0.0,444.4314115308151,1669.2783300198807,0.27567992047713713,22.168986083499007,2.194831013916501,2.194831013916501,4.926441351888668,0.268389662027833,5.805168986083499,2.194831013916501,17.900596421471175,5.852882703777336,0.268389662027833,1.805168986083499,1.341948310139165,0.0,7.584493041749504,109.84493041749504,107.06560636182903,0.30919085487077536,69.84294234592446,16.690457256461233,6.444055666003976,3.91713717693837,0.3507316103379722,0.42397813121272365,0.7747097415506959,25.415506958250496,17.900596421471175,101.82173624917166,2.194831013916501,2.463220675944334,4.0,12.510934393638172,0.0,0.9048906560636184,0.713075546719682,0.27547007340159047,0.0,0.0,2714.678111587983
73750,윤규진,2003,2003,6.43,8,0,1,1,0,0.0,14.0,20,2,3,0,5,10,10,1.64,0,0,0,0,64,247,0.328,1,0,0,0,0,1,0,1,0,0,4,1,0,1,25,11,0.333,30.9,17.6,3.21,1.93,0.359,0.443,0.802,8,1,14.0,0,0,1,4,0,1.0,0.086,0.0,0.0317460317,0.0317460317,0,14.0,0.0,1984,7,28,20,3176.0914842614065,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.43,8.0,0.0,1.0,1.0,0.0,0.0,14.0,20.0,2.0,3.0,0.0,5.0,10.0,10.0,1.64,0.0,0.0,0.0,0.0,64.0,247.0,0.328,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,25.0,11.0,0.333,30.9,17.6,3.21,1.93,0.359,0.443,0.8020000000000002,8.0,1.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,0.086,0.0317460317,0.0,0.0,2431.833910034602
73750,윤규진,2003,2003,6.43,8,0,1,1,0,0.0,14.0,20,2,3,0,5,10,10,1.64,0,0,0,0,64,247,0.328,1,0,0,0,0,1,0,1,0,0,4,1,0,1,25,11,0.333,30.9,17.6,3.21,1.93,0.359,0.443,0.802,8,1,14.0,0,0,1,4,0,1.0,0.086,0.0,0.0317460317,0.0317460317,0,14.0,0.0,1984,7,28,20,3176.0914842614065,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,6.43,8.0,0.0,1.0,1.0,0.0,0.0,14.0,20.0,2.0,3.0,0.0,5.0,10.0,10.0,1.64,0.0,0.0,0.0,0.0,64.0,247.0,0.328,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,25.0,11.0,0.333,30.9,17.6,3.21,1.93,0.359,0.443,0.8020000000000002,8.0,1.0,14.0,0.0,0.0,1.0,4.0,0.0,1.0,0.086,0.0317460317,0.0,0.0,3176.0914842614065
73750,윤규진,2003,2004,4.57,28,3,4,3,0,0.429,84.66666666666667,85,8,36,8,63,50,43,1.43,1,0,4,0,369,1455,0.269,13,1,7,2,0,5,0,9,3,0,11,3,0,10,73,97,0.312,52.0,17.2,6.7,3.83,0.356,0.392,0.748,28,9,84.66666666666667,1,3,3,16,1,0.95,1.22,0.0,0.0424242424,0.0741702741,0,98.66666666666669,0.0,1984,7,28,21,5778.72112589873,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,5.032248520710059,23.02958579881657,2.254437869822485,3.2544378698224854,2.5029585798816565,0.0,0.3223846153846154,67.10453648915188,68.84615384615384,6.508875739644971,27.798816568047336,6.011834319526628,48.585798816568044,40.05917159763314,34.798816568047336,1.482189349112426,0.7514792899408285,0.0,3.005917159763314,0.0,293.20118343195264,1154.7869822485206,0.2836627218934911,10.017751479289942,0.7514792899408285,5.260355029585799,1.502958579881657,0.0,4.005917159763314,0.0,7.011834319526627,2.254437869822485,0.0,9.2603550295858,2.5029585798816565,0.0,7.763313609467456,61.071005917159766,75.62721893491126,0.3172189349112426,46.75621301775148,17.299408284023666,5.832662721893492,3.3578106508875742,0.35674556213017744,0.40467455621301773,0.7614201183431953,23.02958579881657,7.011834319526627,67.10453648915188,0.7514792899408285,2.254437869822485,2.5029585798816565,13.017751479289942,0.7514792899408285,0.9624260355029586,0.9381775147928995,0.03977048589467455,0.0,0.0,3176.0914842614065
73750,윤규진,2003,2004,4.57,28,3,4,3,0,0.429,84.66666666666667,85,8,36,8,63,50,43,1.43,1,0,4,0,369,1455,0.269,13,1,7,2,0,5,0,9,3,0,11,3,0,10,73,97,0.312,52.0,17.2,6.7,3.83,0.356,0.392,0.748,28,9,84.66666666666667,1,3,3,16,1,0.95,1.22,0.0,0.0424242424,0.0741702741,0,98.66666666666669,0.0,1984,7,28,21,5778.72112589873,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.712036363636364,26.472727272727276,2.7709090909090905,3.770909090909091,2.847272727272727,0.0,0.39624000000000004,79.27030303030304,80.03636363636363,7.541818181818182,33.48,7.389090909090909,58.57090909090909,46.94545454545455,40.480000000000004,1.4460363636363636,0.9236363636363636,0.0,3.6945454545454544,0.0,345.7090909090909,1362.7527272727273,0.27350545454545455,12.083636363636364,0.9236363636363636,6.465454545454546,1.8472727272727272,0.0,4.694545454545454,0.0,8.389090909090909,2.7709090909090905,0.0,10.465454545454545,2.847272727272727,0.0,9.312727272727273,69.33454545454545,90.43272727272728,0.31360363636363636,50.38872727272727,17.230545454545453,6.433490909090909,3.684909090909091,0.3562290909090909,0.39589454545454544,0.7521236363636364,26.472727272727276,8.389090909090909,79.27030303030304,0.9236363636363636,2.7709090909090905,2.847272727272727,15.083636363636364,0.9236363636363636,0.9538181818181818,1.1334036363636362,0.041608815401090904,0.0,0.0,5131.9137593379755
73750,윤규진,2003,2007,3.95,8,0,1,0,1,0.0,13.666666666666666,12,0,7,0,10,6,6,1.39,0,0,0,0,55,216,0.261,3,0,1,1,0,1,0,1,0,0,1,0,0,2,15,10,0.324,27.0,15.8,6.59,4.61,0.352,0.326,0.678,8,1,13.666666666666666,0,0,0,0,0,0.0,0.313,0.0,0.00299850075,0.106049641,0,179.66666666666666,0.0,1984,7,28,24,4898.7557940961215,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.523697632058289,26.506375227686704,2.7759562841530054,3.7759562841530054,2.7759562841530054,0.07468123861566484,0.3969617486338798,79.36429872495447,79.54826958105647,7.402550091074682,33.83424408014572,7.402550091074682,59.04189435336976,46.71402550091075,40.2367941712204,1.4270127504553733,0.9253187613843352,0.0,3.701275045537341,0.0,345.55009107468123,1362.4699453551912,0.2684025500910747,12.253187613843352,0.9253187613843352,6.551912568306012,1.9253187613843354,0.0,4.701275045537341,0.0,8.402550091074682,2.7759562841530054,0.0,10.253187613843352,2.7759562841530054,0.0,9.402550091074682,68.66848816029145,90.50273224043718,0.31289617486338794,50.13296903460838,17.09544626593807,6.6917850637522776,3.888251366120219,0.35570127504553734,0.38707103825136613,0.7427723132969035,26.506375227686704,8.402550091074682,79.36429872495447,0.9253187613843352,2.7759562841530054,2.7759562841530054,14.805100182149364,0.9253187613843352,0.8790528233151185,1.152264116575592,0.03947987918023679,0.0,0.0,5579.974862355517
73750,윤규진,2003,2007,3.95,8,0,1,0,1,0.0,13.666666666666666,12,0,7,0,10,6,6,1.39,0,0,0,0,55,216,0.261,3,0,1,1,0,1,0,1,0,0,1,0,0,2,15,10,0.324,27.0,15.8,6.59,4.61,0.352,0.326,0.678,8,1,13.666666666666666,0,0,0,0,0,0.0,0.313,0.0,0.00299850075,0.106049641,0,179.66666666666666,0.0,1984,7,28,24,4898.7557940961215,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.418690476190476,23.11904761904762,2.2678571428571423,3.267857142857143,2.2678571428571423,0.244047619047619,0.3243035714285714,67.33928571428571,67.18452380952381,6.0476190476190474,28.92261904761904,6.0476190476190474,50.06547619047619,39.26190476190476,33.970238095238095,1.420238095238095,0.7559523809523809,0.0,3.0238095238095237,0.0,292.3690476190476,1152.6249999999998,0.26704761904761903,10.559523809523808,0.7559523809523809,5.535714285714285,1.7559523809523807,0.0,4.023809523809524,0.0,7.047619047619046,2.2678571428571423,0.0,8.559523809523808,2.2678571428571423,0.0,8.047619047619047,58.84523809523809,75.76785714285714,0.3149285714285714,45.89880952380952,16.85833333333333,6.673154761904762,4.020357142857143,0.3550238095238094,0.3758928571428572,0.7309166666666668,23.11904761904762,7.047619047619046,67.33928571428571,0.7559523809523809,2.2678571428571423,2.2678571428571423,12.095238095238095,0.7559523809523809,0.7181547619047618,0.9986488095238093,0.03280248402113095,0.0,0.0,5713.004224980867
73750,윤규진,2003,2008,3.76,42,5,2,1,12,0.714,69.33333333333333,64,3,41,6,47,33,29,1.51,0,0,0,1,299,1202,0.26,10,0,5,1,2,0,0,1,0,5,4,14,0,13,89,47,0.31,28.6,17.3,6.1,5.32,0.378,0.337,0.715,42,1,70.0,0,1,7,15,2,1.0,1.358,0.0,0.0339588919,0.140008533,0,249.0,0.0,1984,7,28,25,8938.746438746439,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.8137241379310347,32.38620689655173,3.586206896551724,1.717241379310345,0.7172413793103448,8.889655172413795,0.5121103448275862,53.59310344827586,49.296551724137935,2.151724137931035,31.386206896551727,4.30344827586207,36.53793103448276,25.36551724137931,22.49655172413793,1.4760689655172414,0.0,0.0,0.0,0.7172413793103448,230.0068965517241,923.2,0.26028275862068967,8.020689655172413,0.0,3.8689655172413793,1.0,1.4344827586206896,0.2827586206896552,0.0,1.0,0.0,3.586206896551724,3.1517241379310343,10.041379310344828,0.0,9.889655172413793,68.07586206896552,36.53793103448276,0.3139586206896552,28.147586206896555,16.87586206896552,6.238551724137931,5.1192413793103455,0.370648275862069,0.3338896551724138,0.7045379310344828,32.38620689655173,1.0,54.0712643678161,0.0,0.7172413793103448,5.020689655172414,10.758620689655173,1.4344827586206896,0.7172413793103448,1.0625172413793105,0.025204574402413794,0.0,0.0,5563.967681827855
73750,윤규진,2003,2008,3.76,42,5,2,1,12,0.714,69.33333333333333,64,3,41,6,47,33,29,1.51,0,0,0,1,299,1202,0.26,10,0,5,1,2,0,0,1,0,5,4,14,0,13,89,47,0.31,28.6,17.3,6.1,5.32,0.378,0.337,0.715,42,1,70.0,0,1,7,15,2,1.0,1.358,0.0,0.0339588919,0.140008533,0,249.0,0.0,1984,7,28,25,8938.746438746439,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,3.777045951859957,38.94967177242889,4.5514223194748356,1.9102844638949674,0.9102844638949672,11.013129102844639,0.6499431072210066,64.33916849015317,59.334792122538296,2.730853391684902,37.949671772428886,5.461706783369804,43.68052516411379,30.57768052516412,26.936542669584245,1.4992341356673962,0.0,0.0,0.0,0.9102844638949672,277.10940919037205,1113.5404814004376,0.26008971553610505,9.37199124726477,0.0,4.64113785557987,1.0,1.8205689277899344,0.08971553610503283,0.0,1.0,0.0,4.5514223194748356,3.7308533916849016,12.743982494529542,0.0,12.01312910284464,82.36105032822758,43.68052516411379,0.31125601750547044,28.456455142231952,17.165426695842452,6.143960612691466,5.256301969365428,0.37566739606126914,0.33601312910284464,0.7116805251641138,38.94967177242889,1.0,64.94602479941649,0.0,0.9102844638949672,6.371991247264771,13.65426695842451,1.8205689277899344,0.9102844638949672,1.2642472647702407,0.031181263809956245,0.0,0.0,7796.404256466004
73750,윤규진,2003,2009,7.26,32,1,4,0,0,0.2,53.333333333333336,70,9,37,4,46,53,43,2.01,0,0,0,0,265,990,0.318,13,3,3,1,2,8,0,3,0,1,11,0,0,8,68,37,0.367,30.9,18.6,7.76,6.24,0.424,0.527,0.951,32,3,53.333333333333336,1,0,2,7,0,0.8999999999999999,-0.277,0.0,0.030261348,0.170269881,0,302.3333333333333,0.0,1984,7,28,26,7525.78225390166,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,4.732222222222222,39.22222222222222,3.888888888888889,2.5555555555555554,0.7222222222222222,8.666666666666666,0.5712222222222222,64.88888888888889,65.66666666666667,4.666666666666667,39.888888888888886,5.444444444444444,46.72222222222222,38.55555555555556,32.888888888888886,1.6488888888888888,0.0,0.0,0.0,0.7222222222222222,289.55555555555554,1143.111111111111,0.27611111111111114,10.833333333333334,0.8333333333333334,4.444444444444444,1.0,2.0,2.2222222222222223,0.0,1.5555555555555554,0.0,3.888888888888889,5.9444444444444455,10.11111111111111,0.0,11.611111111111109,83.16666666666667,44.22222222222222,0.32583333333333336,29.23888888888889,17.66111111111111,6.56111111111111,5.575555555555556,0.3907777777777777,0.3897777777777778,0.7805555555555556,39.22222222222222,1.5555555555555554,65.37037037037037,0.2777777777777778,0.7222222222222222,5.611111111111111,12.777777777777779,1.4444444444444444,0.9722222222222222,0.9038333333333334,0.032931796372222225,0.0,0.0,8576.296512202318
