ID,선수명,데뷔년도,연도,타율,경기,타석,타수,득점,안타,2루타,3루타,홈런,루타,타점,희생번트,희생플라이,볼넷,고의사구,사구,삼진,병살타,장타율,출루율,OPS,멀티히트,득점권타율,대타타율,장타,땅볼,뜬공,결승타,투구수/타석,순수장타율,추정득점,GPA,경기(주루),도루시도(주루),도루허용(주루),도루실패(주루),도루성공률(주루),주루사(주루),견제사(주루),경기(수비),선발경기(수비),수비이닝(수비),실책(수비),견제사(수비),자살(수비),보살(수비),병살(수비),포일(수비),도루허용(수비),도루실패(수비),수비율(수비),도루저지율(수비),WAR,FA여부,뉴스개수(연도별정규화),뉴스개수(누적정규화),수상횟수,누적타석,포지션 엔트로피,출생연도,출생월,출생일,나이,연봉,팀명_KIA,팀명_KT,팀명_LG,팀명_NC,팀명_SK,팀명_두산,팀명_롯데,팀명_삼성,팀명_우리/히어로즈/넥센/키움,팀명_한화,팀명_현대,포지션(수비)_1루수,포지션(수비)_2루수,포지션(수비)_3루수,포지션(수비)_수비기록없음,포지션(수비)_우익수,포지션(수비)_유격수,포지션(수비)_좌익수,포지션(수비)_중견수,포지션(수비)_포수,1차FA여부,2차FA여부,3차FA여부,3년평균타율,3년평균경기,3년평균타석,3년평균타수,3년평균득점,3년평균안타,3년평균2루타,3년평균3루타,3년평균홈런,3년평균루타,3년평균타점,3년평균희생번트,3년평균희생플라이,3년평균볼넷,3년평균고의사구,3년평균사구,3년평균삼진,3년평균병살타,3년평균장타율,3년평균출루율,3년평균OPS,3년평균멀티히트,3년평균득점권타율,3년평균대타타율,3년평균장타,3년평균땅볼,3년평균뜬공,3년평균결승타,3년평균투구수/타석,3년평균순수장타율,3년평균추정득점,3년평균GPA,3년평균경기(주루),3년평균도루시도(주루),3년평균도루허용(주루),3년평균도루실패(주루),3년평균도루성공률(주루),3년평균주루사(주루),3년평균견제사(주루),3년평균경기(수비),3년평균선발경기(수비),3년평균수비이닝(수비),3년평균실책(수비),3년평균견제사(수비),3년평균자살(수비),3년평균보살(수비),3년평균병살(수비),3년평균포일(수비),3년평균도루허용(수비),3년평균도루실패(수비),3년평균수비율(수비),3년평균도루저지율(수비),3년평균WAR,3년평균뉴스개수(연도별정규화),3년평균수상횟수,3년평균포지션 엔트로피,3년평균연봉
67644,이정훈,2017,2019,0.286,7,15,14,0,4,1,0,0,5,3,0,1,0,0,0,1,2,0.357,0.267,0.624,1,0.286,0.0,1,6,4,0,3.8,0.071,0.9,0.209,7,0,0,0,0.0,0,0,6,4,32.0,0,0,29,1,0,0,8,1,1.0,11.1,-0.0,0.0,0.0142729706,0.0437027683,0,18,0.0,1994,12,7,26,3000.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.286,7.0,15.0,14.0,0.0,4.0,1.0,0.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.357,0.267,0.624,1.0,0.286,0.0,1.0,6.0,4.0,0.0,3.8,0.071,0.9,0.209,7.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,32.0,0.0,0.0,29.0,1.0,0.0,0.0,8.0,1.0,1.0,11.1,0.0,0.0142729706,0.0,0.0,2714.678111587983
63554,임종혁,2013,2013,0.0,11,7,6,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0.0,0.143,0.143,0,0.0,0.0,0,2,2,0,3.14,0.0,0.1,0.064,11,2,2,0,100.0,0,0,2,0,3.0,0,0,2,2,0,0,0,0,1.0,0.0,-0.066,0.0,0.00701978302,0.00701978302,0,7,0.0,1990,4,7,24,2654.132006686942,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,11.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.143,0.143,0.0,0.0,0.0,0.0,2.0,2.0,0.0,3.14,0.0,0.1,0.064,11.0,2.0,2.0,0.0,100.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.066,0.00701978302,0.0,0.0,2580.4503916449084
63559,백동훈,2013,2013,0.111,30,18,18,7,2,0,0,0,2,0,0,0,0,0,0,8,0,0.111,0.111,0.222,0,0.0,0.0,0,3,5,0,3.44,0.0,-0.4,0.078,30,6,4,2,66.7,0,0,12,3,41.0,0,0,11,0,0,0,0,0,0.8048780487804879,0.0,-0.276,0.0,0.0,0.0,0,18,0.0,1990,9,16,24,2654.132006686942,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0,0.0,0.0,0.111,30.0,18.0,18.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.111,0.111,0.222,0.0,0.0,0.0,0.0,3.0,5.0,0.0,3.44,0.0,-0.4,0.078,30.0,6.0,4.0,2.0,66.7,0.0,0.0,12.0,3.0,41.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.8048780487804879,0.0,-0.276,0.0,0.0,0.0,2580.4503916449084
63559,백동훈,2013,2014,0.0,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,0,0,3.0,0.0,-0.4,0.0,9,1,0,1,0.0,0,0,5,0,6.0,0,0,2,0,0,0,0,0,0.8333333333333334,0.0,-0.045,0.0,0.0,0.0,0,19,0.0,1990,9,16,25,3057.1800000000003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.041624999999999995,16.875,7.374999999999999,7.374999999999999,3.25,0.7499999999999999,0.0,0.0,0.0,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996,0.0,0.041624999999999995,0.041624999999999995,0.08324999999999999,0.0,0.0,0.0,0.0,1.7499999999999998,1.875,0.0,3.165,0.0,-0.39999999999999997,0.029249999999999998,16.875,2.8749999999999996,1.4999999999999998,1.375,25.0125,0.0,0.0,7.624999999999999,1.1249999999999998,19.124999999999996,0.0,0.0,5.374999999999999,0.0,0.0,0.0,0.0,0.0,0.8226626016260163,0.0,-0.131625,0.0,0.0,0.0,2654.132006686942
63559,백동훈,2013,2018,0.222,23,34,27,7,6,2,0,1,11,4,0,1,5,0,1,11,1,0.407,0.353,0.76,1,0.1,0.0,3,5,6,0,4.38,0.185,4.4,0.261,23,0,0,0,0.0,1,0,22,6,69.66666666666666,0,0,25,0,0,0,0,0,1.0,0.0,0.037,0.0,0.0,0.0,0,62,0.0,1990,9,16,29,3016.3090128755366,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.1336530612244898,20.000000000000004,20.959183673469386,17.387755102040817,5.163265306122449,3.4285714285714284,1.0204081632653061,0.0,0.5102040816326531,5.979591836734694,2.0408163265306123,0.0,0.5102040816326531,2.5510204081632653,0.0,0.5102040816326531,7.081632653061224,0.5102040816326531,0.2280408163265306,0.20048979591836733,0.42853061224489797,0.5102040816326531,0.05102040816326531,0.0,1.530612244897959,3.4081632653061225,3.979591836734694,0.0,3.7848979591836738,0.09438775510204081,2.048979591836735,0.14748979591836736,20.000000000000004,1.4081632653061227,0.7346938775510204,0.673469387755102,12.251020408163265,0.5102040816326531,0.0,14.959183673469388,3.612244897959184,44.91156462585034,0.0,0.0,15.387755102040817,0.0,0.0,0.0,0.0,0.0,0.9131408661025386,0.0,-0.04559183673469388,0.0,0.0,0.0,2906.037002507603
63559,백동훈,2013,2019,0.17,41,52,47,8,8,2,0,0,10,2,0,0,4,0,1,16,0,0.213,0.25,0.463,2,0.083,0.0,2,12,11,0,3.48,0.043,2.2,0.166,41,1,0,1,0.0,0,0,41,10,139.0,0,0,55,0,0,0,0,0,1.0,0.0,0.056,0.0,0.00713648528,0.00713648528,0,114,0.0,1990,9,16,30,3600.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.15469387755102043,29.612244897959183,37.12244897959183,32.42857142857143,6.408163265306123,5.918367346938775,1.6326530612244898,0.0,0.30612244897959184,8.469387755102042,2.2448979591836737,0.0,0.30612244897959184,3.5714285714285716,0.0,0.8163265306122449,11.53061224489796,0.30612244897959184,0.23326530612244895,0.23561224489795918,0.4688775510204082,1.326530612244898,0.0729591836734694,0.0,1.9387755102040816,7.836734693877551,7.448979591836735,0.0,3.66734693877551,0.07857142857142857,2.3959183673469386,0.16459183673469388,29.612244897959183,0.6938775510204082,0.0,0.6938775510204082,0.0,0.30612244897959184,0.0,28.571428571428573,6.938775510204081,93.3469387755102,0.0,0.0,36.08163265306123,0.0,0.0,0.0,0.0,0.0,0.9693877551020408,0.0,0.03163265306122449,0.003641063918367347,0.0,0.0,2962.298232287161
65610,황대인,2015,2015,0.273,22,44,44,3,12,2,0,2,20,7,0,0,0,0,0,18,3,0.455,0.273,0.728,2,0.273,0.231,4,8,6,0,2.91,0.182,4.2,0.237,22,0,0,0,0.0,1,0,17,5,68.33333333333333,0,0,10,13,3,0,0,0,1.0,0.0,-0.353,0.0,0.0218318695,0.0218318695,0,44,0.8546480601169082,1996,2,10,20,3132.2174903436667,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.273,22.0,44.0,44.0,3.0,12.0,2.0,0.0,2.0,20.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.455,0.273,0.728,2.0,0.273,0.231,4.0,8.0,6.0,0.0,2.91,0.182,4.2,0.237,22.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,5.0,68.33333333333333,0.0,0.0,10.0,13.0,3.0,0.0,0.0,0.0,1.0,0.0,-0.353,0.0218318695,0.0,0.8546480601169082,2846.34
65610,황대인,2015,2019,0.2,12,28,25,0,5,2,0,0,7,0,0,0,1,0,2,8,0,0.28,0.286,0.566,2,0.0,0.0,2,2,10,0,3.5,0.08,2.1,0.199,12,0,0,0,0.0,1,0,9,5,48.0,0,0,40,4,6,0,0,0,1.0,0.0,-0.102,0.0,0.0258697591,0.0903513564,0,79,0.2498822928331854,1996,2,10,24,3000.0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.227375,15.749999999999998,34.0,32.125,1.1249999999999998,7.624999999999999,2.0,0.0,0.7499999999999999,11.875,2.625,0.0,0.0,0.625,0.0,1.25,11.749999999999998,1.1249999999999998,0.345625,0.28112499999999996,0.6267499999999999,2.0,0.102375,0.086625,2.75,4.25,8.5,0.0,3.27875,0.11824999999999998,2.8874999999999997,0.21325,15.749999999999998,0.0,0.0,0.0,0.0,1.0,0.0,11.999999999999998,5.0,55.625,0.0,0.0,28.75,7.375,4.875,0.0,0.0,0.0,1.0,0.0,-0.19612499999999997,0.0243555505,0.0,0.47666945556458146,3132.2174903436667
63563,고도현,2013,2013,0.25,4,4,4,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0.25,0.25,0.5,0,0.25,0.25,0,1,0,0,4.5,0.0,0.2,0.175,4,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,-0.013,0.0,0.0121250798,0.0121250798,0,4,0.0,1990,10,13,24,2547.9667264194645,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0.25,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.25,0.25,0.5,0.0,0.25,0.25,0.0,1.0,0.0,0.0,4.5,0.0,0.2,0.175,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,0.0121250798,0.0,0.0,2580.4503916449084
96346,장정석,1996,2002,0.225,75,116,102,11,23,5,0,1,31,7,4,1,8,2,1,17,1,0.304,0.286,0.59,3,0.1,0.063,6,39,24,0,3.8,0.078,9.6,0.205,75,7,5,2,71.4,0,0,76,18,254.66666666666669,0,0,46,1,0,0,0,0,1.0,0.0,-0.078,0.0,0.00943396226,0.00943396226,0,116,0.0,1973,4,12,30,5435.864034194993,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.225,75.0,116.0,102.0,11.0,23.0,5.0,0.0,1.0,31.0,7.0,4.0,1.0,8.0,2.0,1.0,17.0,1.0,0.304,0.286,0.59,3.0,0.1,0.063,6.0,39.0,24.0,0.0,3.8,0.078,9.6,0.205,75.0,7.0,5.0,2.0,71.4,0.0,0.0,76.0,18.0,254.66666666666669,0.0,0.0,46.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.078,0.00943396226,0.0,0.0,2517.2980489654883
73824,최경철,1999,2004,0.2,34,38,35,2,7,0,0,1,10,3,0,1,0,0,2,7,0,0.286,0.237,0.523,1,0.222,0.0,1,8,14,0,3.74,0.086,2.9,0.178,34,0,0,0,0.0,0,0,32,10,106.0,2,0,75,7,0,1,3,3,0.976,50.0,-0.047,0.0,0.0145985401,0.0145985401,0,38,0.0,1980,8,15,25,3359.721584824843,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.2,34.0,38.0,35.0,2.0,7.0,0.0,0.0,1.0,10.0,3.0,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.286,0.237,0.523,1.0,0.222,0.0,1.0,8.0,14.0,0.0,3.74,0.086,2.9,0.178,34.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,10.0,106.0,2.0,0.0,75.0,7.0,0.0,1.0,3.0,3.0,0.976,50.0,-0.047,0.0145985401,0.0,0.0,2485.6368137697964
73824,최경철,1999,2005,0.214,43,66,56,6,12,2,0,0,14,2,3,0,6,0,1,19,2,0.25,0.302,0.552,2,0.125,0.0,2,11,14,0,3.74,0.036,4.1,0.198,43,0,0,0,0.0,0,0,43,23,183.66666666666663,1,1,139,19,2,2,16,12,0.994,42.9,0.027,0.0,0.00881057269,0.0234091128,0,104,0.0,1980,8,15,26,4863.394927807287,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.20874999999999996,39.625,55.49999999999999,48.125,4.5,10.124999999999998,1.25,0.0,0.37499999999999994,12.5,2.3749999999999996,1.875,0.37499999999999994,3.75,0.0,1.375,14.499999999999998,1.25,0.26349999999999996,0.27762499999999996,0.5411250000000001,1.625,0.161375,0.0,1.625,9.875,13.999999999999998,0.0,3.7399999999999998,0.054749999999999986,3.65,0.1905,39.625,0.0,0.0,0.0,0.0,0.0,0.0,38.875,18.125,154.54166666666663,1.375,0.625,115.0,14.499999999999998,1.25,1.625,11.125,8.625,0.9872500000000001,45.5625,-0.0007499999999999998,0.010981060468750001,0.0,0.0,3359.721584824843
73824,최경철,1999,2010,0.0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,3.0,0.0,-0.2,0.0,1,0,0,0,0.0,0,0,1,0,5.0,0,1,5,1,0,0,0,0,1.0,0.0,0.014,0.0,0.0023400936,0.0257492064,0,186,0.0,1980,8,15,31,3672.89926834676,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.10224489795918366,19.918367346938776,28.20408163265306,24.591836734693878,2.204081632653061,4.959183673469387,0.6122448979591837,0.0,0.1836734693877551,6.122448979591836,1.1632653061224492,0.9183673469387754,0.1836734693877551,1.8367346938775508,0.0,0.673469387755102,8.122448979591837,0.6122448979591837,0.1290612244897959,0.1359795918367347,0.2650408163265306,0.7959183673469388,0.07904081632653061,0.0,0.7959183673469388,4.836734693877552,6.857142857142858,0.0,3.362448979591837,0.026816326530612243,1.6857142857142855,0.09330612244897958,19.918367346938776,0.0,0.0,0.0,0.0,0.0,0.0,19.551020408163264,8.877551020408163,78.24489795918365,0.673469387755102,0.8163265306122449,58.87755102040816,7.612244897959184,0.6122448979591837,0.7959183673469388,5.448979591836735,4.224489795918367,0.9937551020408163,22.316326530612244,0.006775510204081632,0.006572403903061223,0.0,0.0,4299.51742418887
73824,최경철,1999,2011,0.143,20,33,28,2,4,3,0,0,7,4,1,1,3,0,0,8,0,0.25,0.219,0.469,1,0.2,0.0,3,11,6,0,3.94,0.107,1.9,0.161,20,0,0,0,0.0,0,0,20,7,86.66666666666667,1,1,80,10,3,0,9,6,0.989,40.0,-0.096,0.0,0.00531286895,0.0310620753,0,219,0.0,1980,8,15,32,3594.2720763723155,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.11226530612244898,18.408163265306122,29.57142857142857,25.183673469387756,2.122448979591837,4.244897959183674,1.8979591836734693,0.0,0.0,6.142857142857142,2.4081632653061225,1.0612244897959184,0.5102040816326531,2.63265306122449,0.0,0.1836734693877551,8.183673469387754,0.3673469387755102,0.17346938775510204,0.16720408163265307,0.3406734693877551,0.8775510204081632,0.125,0.0,1.8979591836734693,7.632653061224491,5.63265306122449,0.0,3.6155102040816325,0.06120408163265306,1.6612244897959183,0.11851020408163265,18.408163265306122,0.0,0.0,0.0,0.0,0.0,0.0,18.408163265306122,7.795918367346939,79.48299319727892,0.6938775510204082,1.0,67.87755102040816,8.897959183673468,1.8979591836734693,0.3673469387755102,7.530612244897959,5.26530612244898,0.9932857142857142,28.28775510204082,-0.039734693877551026,0.0050452710604081625,0.0,0.0,3979.8142834531
73824,최경철,1999,2012,0.223,81,144,130,9,29,3,1,0,34,7,7,0,6,0,1,32,0,0.262,0.263,0.525,5,0.179,0.0,4,40,29,0,3.22,0.038,8.9,0.184,81,2,1,1,50.0,0,0,80,41,402.0,3,0,329,24,9,3,53,13,0.992,19.7,0.006,0.0,0.0373891001,0.0684511754,0,363,0.0,1980,8,15,33,3548.119288511749,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.15755102040816324,47.63265306122449,83.93877551020408,75.26530612244899,5.204081632653061,16.020408163265305,2.4489795918367347,0.5102040816326531,0.0,19.48979591836735,4.795918367346939,3.877551020408163,0.30612244897959184,3.979591836734694,0.0,0.5102040816326531,19.142857142857142,0.0,0.21020408163265308,0.20122448979591837,0.4114285714285714,2.857142857142857,0.15255102040816326,0.0,2.9591836734693877,23.775510204081634,16.63265306122449,0.0,3.4,0.05214285714285714,5.085714285714285,0.14316326530612247,47.63265306122449,1.0204081632653061,0.5102040816326531,0.5102040816326531,25.510204081632654,0.0,0.0,47.12244897959184,23.06122448979592,232.55102040816328,1.836734693877551,0.4897959183673469,193.26530612244898,15.489795918367347,5.510204081632653,1.530612244897959,29.79591836734694,8.469387755102042,0.9925510204081632,22.29591836734694,-0.023755102040816326,0.02113227304387755,0.0,0.0,3851.4458221382624
73824,최경철,1999,2013,0.245,38,65,53,6,13,2,1,0,17,5,5,1,4,0,2,17,0,0.321,0.317,0.638,0,0.063,0.0,3,12,12,0,3.78,0.075,6.0,0.223,38,1,0,1,0.0,0,0,38,20,189.66666666666663,2,1,126,17,3,1,20,9,0.986,31.0,0.104,0.0,0.0172303765,0.0856815519,0,428,0.0,1980,8,15,34,5308.264013373884,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.21953061224489795,47.857142857142854,83.30612244897958,71.97959183673468,6.183673469387755,16.244897959183675,2.489795918367347,0.8163265306122449,0.0,20.367346938775512,5.428571428571429,4.877551020408164,0.6938775510204082,4.428571428571429,0.0,1.326530612244898,19.93877551020408,0.0,0.2898979591836735,0.28246938775510205,0.5723673469387754,1.7142857142857142,0.1236734693877551,0.0,3.306122448979592,20.387755102040817,16.10204081632653,0.0,3.6379591836734693,0.06955102040816326,6.134693877551021,0.19967346938775513,47.857142857142854,1.1224489795918369,0.30612244897959184,0.8163265306122449,15.306122448979592,0.0,0.0,47.55102040816327,24.04081632653061,235.74829931972786,2.122448979591837,0.6938775510204082,179.6938775510204,17.857142857142858,4.836734693877552,1.4285714285714286,28.081632653061224,9.673469387755103,0.9883877551020408,29.193877551020407,0.03726530612244898,0.021212484378571428,0.0,0.0,3585.166464765292
73824,최경철,1999,2014,0.214,117,334,290,36,62,11,0,4,85,39,16,1,22,0,5,67,7,0.293,0.28,0.573,11,0.259,0.0,15,82,80,5,3.62,0.079,23.8,0.199,117,6,4,2,66.7,0,0,116,99,824.3333333333334,3,0,605,50,8,7,67,30,0.995,30.9,-0.018,0.0,0.053167133,0.138848685,1,762,0.0,1980,8,15,35,9487.8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.22514285714285714,86.20408163265307,216.75510204081635,188.06122448979593,21.857142857142858,40.93877551020408,6.775510204081633,0.4897959183673469,2.0408163265306123,54.816326530612244,22.71428571428571,10.979591836734693,0.8163265306122449,13.551020408163266,0.0,3.3469387755102042,45.26530612244898,3.5714285714285716,0.2958775510204082,0.2882040816326531,0.5840816326530612,6.530612244897959,0.1843061224489796,0.0,9.306122448979592,52.857142857142854,49.816326530612244,2.5510204081632653,3.595510204081633,0.07024489795918368,15.614285714285714,0.2035918367346939,86.20408163265307,3.734693877551021,2.2244897959183674,1.510204081632653,43.214285714285715,0.0,0.0,85.51020408163265,64.16326530612244,552.4761904761906,2.6938775510204085,0.30612244897959184,407.67346938775506,35.12244897959184,6.653061224489796,4.428571428571429,50.04081632653061,20.448979591836736,0.9916938775510203,28.8734693877551,0.023755102040816323,0.03926807904897959,0.5102040816326531,0.0,4454.62935406886
73824,최경철,1999,2015,0.208,109,215,183,23,38,7,1,3,56,19,9,1,14,0,8,55,1,0.306,0.291,0.597,6,0.2,0.0,11,43,48,2,3.88,0.098,18.5,0.207,109,4,3,1,75.0,5,0,109,58,545.3333333333334,5,0,442,33,1,6,38,17,0.99,30.899999999999995,-0.078,0.0,0.0145545797,0.153403265,0,977,0.0,1980,8,15,36,9396.652471031,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.21663265306122448,98.40816326530611,223.87755102040816,191.87755102040816,23.857142857142858,40.755102040816325,7.306122448979592,0.6938775510204082,2.7551020408163267,57.714285714285715,22.551020408163268,10.408163265306122,1.0,14.612244897959185,0.0,5.979591836734693,51.69387755102041,2.653061224489796,0.30477551020408156,0.29240816326530616,0.5971836734693877,6.428571428571429,0.19289795918367347,0.0,10.755102040816325,49.244897959183675,51.183673469387756,2.5510204081632653,3.7820408163265307,0.08795918367346939,17.8265306122449,0.20748979591836736,98.40816326530611,4.061224489795918,2.7551020408163267,1.306122448979592,58.68367346938776,2.5510204081632653,0.0,98.10204081632654,63.57142857142857,565.4149659863946,3.836734693877551,0.1836734693877551,433.8571428571429,35.26530612244898,3.510204081632653,5.387755102040817,43.57142857142857,19.51020408163265,0.9907959183673469,30.918367346938773,-0.026204081632653062,0.026866221959183673,0.30612244897959184,0.0,7117.388444841102
73824,최경철,1999,2016,0.156,29,52,45,3,7,2,0,0,9,2,2,0,4,0,1,16,0,0.2,0.24,0.44,0,0.091,1.0,2,12,10,0,4.08,0.044,2.2,0.158,29,0,0,0,0.0,3,0,29,11,125.33333333333331,2,1,105,9,1,1,4,5,0.983,55.6,-0.411,0.0,0.0190562613,0.172459526,0,1029,0.0,1980,8,15,37,10241.911979014863,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.18257142857142858,69.65306122448979,153.69387755102042,132.24489795918367,15.183673469387754,26.59183673469388,5.183673469387755,0.30612244897959184,1.6530612244897958,37.3469387755102,13.999999999999998,6.714285714285714,0.4897959183673469,10.36734693877551,0.0,3.877551020408163,37.30612244897959,1.5918367346938775,0.24953061224489798,0.2629591836734694,0.5124897959183673,3.857142857142857,0.15522448979591835,0.5102040816326531,7.142857142857143,34.3469387755102,34.48979591836734,1.530612244897959,3.934285714285714,0.06695918367346938,11.157142857142857,0.18053061224489797,69.65306122448979,2.3265306122448983,1.6530612244897958,0.673469387755102,35.210204081632654,3.061224489795918,0.0,69.46938775510203,41.55102040816327,382.2925170068027,3.1020408163265305,0.5102040816326531,300.0,23.877551020408163,2.285714285714286,3.6326530612244894,25.979591836734695,13.26530612244898,0.9873469387755103,43.50204081632653,-0.23687755102040814,0.023943457653061224,0.1836734693877551,0.0,8673.626283594693
73827,김형철,1999,2003,0.0,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,0.0,0,1,2,0,3.33,0.0,-0.3,0.0,2,0,0,0,0.0,0,0,2,0,9.0,0,0,1,0,0,0,0,0,1.0,0.0,-0.144,0.0,0.0,0.0,0,3,0.0,1980,5,26,24,2761.8186819664406,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.33,0.0,-0.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.144,0.0,0.0,0.0,2431.833910034602
73827,김형철,1999,2004,0.171,23,45,41,0,7,1,0,0,8,5,0,0,4,0,0,10,0,0.195,0.244,0.439,1,0.182,0.0,1,16,8,0,3.44,0.024,2.1,0.159,23,1,1,0,100.0,0,0,19,12,92.0,1,0,13,18,6,0,0,0,0.9769565217391304,0.0,-0.212,0.0,0.0145985401,0.0145985401,0,48,0.9832307535844342,1980,5,26,25,2822.166131252868,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.106875,15.124999999999998,29.249999999999996,26.749999999999996,0.0,4.375,0.625,0.0,0.0,5.0,3.125,0.0,0.0,2.5,0.0,0.0,6.25,0.0,0.121875,0.1525,0.274375,0.625,0.11374999999999999,0.0,0.625,10.375,5.749999999999999,0.0,3.3987499999999997,0.015,1.2,0.09937499999999999,15.124999999999998,0.625,0.625,0.0,62.5,0.0,0.0,12.624999999999998,7.5,60.875,0.625,0.0,8.5,11.25,3.75,0.0,0.0,0.0,0.9855978260869565,0.0,-0.1865,0.0091240875625,0.0,0.6145192209902713,2761.8186819664406
